K_star,K_r_o,K_r_e,K_rstar_e
9.481429771429399,7.842517772097947,-10.873047410855763,-9.71923902125865
3.7743571932919946,2.003524591140618,-9.213933675048597,-8.128983558635243
2.464106416846109,1.491221499325741,-4.964293964591562,-3.497929084450428
9.169946307640192,7.669831644260746,-11.00854577501453,-9.758473707954735
1.75796414069249,0.20594868165368396,-10.526894965374202,-9.315117620460025
-0.6803534920094911,-1.1200910647061437,-9.137826901549222,-7.436401540015279
10.95933570981978,9.83757790289756,-10.261549604263953,-8.885852906967198
10.902016326915628,9.518174243602726,-9.645222455451751,-8.386268491152276
-9.74223589393758,-1.7512421257732131,-4.637850652504278,1.1386185529328912
8.289463225461793,6.576896522165432,-9.810289398832829,-8.745037559954394
-2.046457289878088,-1.418945877380885,-3.8267300732509,-1.581381866982821
-3.776805216791568,-1.268062743901857,-7.875549532784709,-4.726134450074818
-4.087408384130558,-1.6639136449599805,-4.248674583374034,-1.2199678166334458
-2.3234354484897173,-1.48404186199686,-12.049390715431237,-9.463674879369204
7.196560513679512,5.5222110386036976,-8.781756449358799,-7.76859686357378
-12.577567984142418,-1.7144508310530162,-7.920906226355259,-0.6967345986824802
0.8283867671186447,-0.4448593349232308,-6.961349182296974,-5.76989185600436
4.3773981919636356,2.483922359136217,-5.697810607385085,-4.774803132255652
-2.4940031201050976,-1.5998669251842985,-9.858373787978737,-7.560727726369314
6.017100234381521,4.750543599540151,-8.406861301019225,-7.119179935776618
2.993301218080351,0.9971872153113328,-6.47662815429541,-5.594974223917873
3.2344475861513793,1.890972453639563,-11.266767870895988,-9.918892770264213
8.642884868728222,7.125677637201377,-7.998718132162998,-6.885169447635964
2.6866674091723763,0.8187771481106592,-8.799775329241323,-7.877059515545339
-7.462081322712534,-1.0027725199440551,-9.078202647849375,-3.996664913207489
-1.798478372459508,-0.8422030218657186,-7.681560526927597,-5.292325656480527
-1.3091402900051095,-1.4321347692294155,-4.639752330649121,-2.854843922140399
7.976464990780624,6.616582212051891,-10.066364665627457,-8.81979403516142
1.1983107129811827,-0.3974887364039872,-6.987932785369258,-5.915692045443384
-6.010062957169605,-1.5000083217387372,-10.185508285696521,-5.994628347057956
1.8386045727359681,0.7859505205971384,-4.420216532547369,-3.1264074858773814
5.295585771440452,4.007429901978808,-7.80125446880551,-6.55482739253134
-6.010062957169605,-1.5000083217387372,-10.185508285696521,-5.994628347057956
-8.488902115626628,-1.78171918888638,-8.377702654322826,-3.1457185066210114
-5.3584831548667795,-1.2823040872085911,-8.02252493424539,-4.057711976420588
11.865325201383971,10.459884753877343,-9.956410120924714,-8.682337780194853
-5.459598621325702,-1.2941935065068686,-6.192049894003543,-2.322359364130739
3.544802328880472,1.824566200060112,-6.056507470690002,-5.045839926541636
6.038821172916929,4.18077950216567,-10.186167879527204,-9.168792069358005
2.6507592335814865,1.0273699452300882,-10.165206375414154,-9.132797643534282
-9.45747823392853,-1.6748110604450945,-9.84028537025827,-4.120787820437281
10.652159786954257,9.201919531313857,-10.142489640572732,-8.946371436416376
-0.3771286124736779,-0.8686137478602934,-9.164393801889968,-7.539483035204256
5.354432656957501,3.8830734183950986,-8.852790238956732,-7.73811999722686
6.261316189595829,4.388266998443057,-6.461831934505419,-5.525512127268541
-7.545788311573045,-1.7597023831773586,-7.037663866513359,-2.238514279289574
-5.700468737079351,-1.316119027707455,-11.326345133152413,-7.087069848765259
12.960748393864765,11.439716925898534,-11.520725572501606,-10.366876959333322
-3.1548464885048864,-1.6479050951758234,-10.481159363911386,-7.821205136843584
7.577567763063529,5.808358333661366,-10.08314268753382,-9.095359041916774
3.1101415942425983,1.810627252524625,-10.975239162751816,-9.637817374377287
8.005151930544798,6.434494549704061,-10.85677385160762,-9.679206092939282
-1.5162833354819054,-1.214892660019646,-10.932943447300053,-8.809375030030544
-6.694756930107723,-1.0662119118452653,-5.33712468706185,-0.6511027259470445
4.452939151639209,3.0714325694131137,-10.17683531365218,-8.835389224257735
-1.527791347372533,-1.6586072126058329,-7.071600018274982,-5.300325857197239
7.274778632461594,5.8178345125132465,-9.501938931394086,-8.353910544200064
-0.9197916534323278,-0.4687161821063932,-4.710267689379781,-2.5855887021546984
-9.182437558281148,-1.6409384789628474,-10.06753405701421,-4.333553514069523
3.385359229498391,1.9514687283765049,-6.999973948259612,-5.727255416553561
-10.743839481526837,-1.2494088598296411,-7.243027862630529,-0.5845318060064937
-8.51747924726968,-1.2906041038538743,-9.941786879518789,-4.438831944281212
11.886757973221856,10.85756520996777,-9.580135794547624,-8.300997092385678
11.429144316864981,9.979066662809677,-9.198291050238272,-8.089443184422512
-11.061737489558906,-1.8189615073277015,-10.698958849857053,-4.190030510109386
12.04776684532623,10.82444573383551,-10.098989917974219,-8.799038536997548
-4.758191334916919,-1.6015474690928984,-4.626976889978363,-1.2124966388955931
4.9912356295721425,3.643035922119428,-10.26806160703212,-9.049460091744246
4.913612501146089,3.3989939467793224,-8.123170112817466,-6.993913570246648
1.5275814104048457,0.41771956660681564,-5.928637573184388,-4.611576013235458
10.0610082479633,8.017114815282575,-8.489783988002753,-7.59904987739336
0.20479873376695767,-0.7946205997099719,-8.16204668253818,-6.822041022156564
-0.43157323428328653,-0.7533704986158967,-10.32730027018357,-8.639240722088525
0.736501600985739,-0.4617273856641302,-5.658208346178936,-4.380535278426534
-0.9153804624589883,-1.2070954235356486,-9.507996343083509,-7.785717671638029
4.355885486883416,2.7523134041385386,-9.490915383496139,-8.329054374875275
-6.4406346658782265,-1.1610256306367872,-7.005878064481172,-2.4839585257278958
-5.156966876705123,-1.3256513846066493,-7.5211652086362,-3.755987146010454
2.273269678235512,0.8908592015367411,-5.404658738209482,-4.216758813539494
9.976237443517308,8.583712087679945,-9.974502902876203,-8.726938992065325
-2.176371072942958,-1.3225553404124137,-6.8946992339700435,-4.6676788883866305
-0.7261352306519298,-0.560062329036006,-6.65809510248172,-4.751980802092919
9.634310705496404,8.091242306908018,-10.285851460154536,-9.17807799365169
5.6601377605697305,4.056211656544118,-9.88999660780838,-8.683036781213223
-4.405463975156556,-1.4539877381996236,-5.89491974287661,-2.5824839871082155
-2.660075090582355,-1.3777121945218458,-6.582116946290719,-4.170248541176052
6.379178297056646,4.169828952255757,-10.336635935779233,-9.552115222538601
0.6484219642592446,-0.20038048084687277,-7.241435061618789,-5.751666223210174
-0.016469902221689203,-0.7928584641364145,-5.663738569112422,-4.198010548877543
12.197009214138264,10.931916116199956,-9.858621129980893,-8.582300121635228
-8.995016260366121,-1.7213102255370476,-3.244187273220296,2.2638613552942353
6.936504864843526,5.299748408730743,-10.633663269066316,-9.565001434475667
8.492643464103743,6.885753294417347,-8.463193518725538,-7.311709073616989
5.350363958826551,3.724898667489087,-7.777501561481154,-6.702348614179757
-0.4824055823684965,-0.685720650819847,-10.507510793723831,-8.627973869856055
5.704230686434036,4.603634116264848,-8.014918199340526,-6.730167909716644
10.350359602652663,9.242107282371737,-9.135842362097064,-7.740285251337707
12.612879305672788,10.820888366878194,-10.41171443592924,-9.443353957636596
0.7256006605375465,-0.5874364724632333,-10.739541352562572,-9.532044590600934
-3.1594174434393167,-1.1697288607353689,-10.675697142317556,-7.683821420072032
13.162442096734035,11.443278565621691,-10.6393137519851,-9.599103788689352
-9.424283532904605,-1.7154157416382945,-10.390296058111787,-4.642182193644955
-1.5791342931087318,-1.559122245976622,-10.629654732966737,-8.696155486547985
6.241550239840291,5.047678601105877,-10.840254171539861,-9.51192673540133
6.539164852504644,5.173235596275956,-8.777087385497467,-7.549059672242898
1.1995404935720217,0.06148892411194806,-5.944399720612999,-4.617935256456587
-2.101300078201377,-1.7550430963870252,-9.309634452671924,-7.196343374952297
8.007568382735139,6.565919435821259,-9.144612337371942,-7.9979191421742675
-2.943980066755814,-1.0176840182247506,-4.404599161711402,-1.5193394780024279
4.146274686326302,2.9851551070154496,-8.701534544692622,-7.421025636769294
-10.740353487080053,-1.0598799065673694,-9.892841859891703,-3.144008911897076
0.6375648228374615,-0.3008169077829228,-11.666229616849739,-10.108797761172621
0.7900739979386859,-0.5109951635243242,-10.039735712706056,-8.796727289860584
-4.877609484788632,-1.721518664803794,-6.840688205933856,-3.48746225344208
5.76082415088174,3.844145935339056,-6.752983683900283,-5.825494949440576
-7.705893932122329,-1.16812530242914,-3.515479182313303,1.5244139620664705
-12.529930301084534,-1.6209806978304049,-8.979319904343026,-1.6949638685543142
12.197009214138264,10.931916116199956,-9.858621129980893,-8.582300121635228
4.847660195875722,3.5671648638196256,-9.703292144379908,-8.33145600487967
4.581476909313951,2.816046486519551,-8.729437403242109,-7.650790852845982
-2.4736117201168373,-1.6159915677096628,-9.855305765230977,-7.582065257104994
3.1819205648874176,1.758964945642625,-7.506935736160056,-6.326060773731175
-1.2415494674935372,-0.9497343560750315,-10.634975305091293,-8.49157162822232
0.3816177208389693,-0.5421219509473083,-11.893744370394092,-10.223145526038117
-0.2999633293191186,-0.7265501743742594,-4.338856056516504,-2.62492339385953
4.387882304477993,3.108523311950699,-11.05019571551059,-9.702760696881173
-0.6983313810346914,-0.5960395988504186,-10.557254849934935,-8.544174346723972
3.320650167791542,1.7766478290610297,-5.342978659037399,-4.180596996601691
-7.400472392737354,-1.9749558367747513,-7.612910437841771,-3.0835225003314135
6.062836592052263,4.444398341413072,-8.401473519184707,-7.321491723514354
0.18912930720720356,-1.1071288795892313,-10.490634284025749,-9.181101649511561
10.518489662337174,9.2440563207433,-10.136019546972642,-8.949430898256246
-9.53781136026942,-1.3376937523825434,-4.285843244432949,1.6713104439511621
13.053098748231967,11.693277739936255,-10.592313741697136,-9.324201324289035
10.810587165887448,9.277456821269217,-9.843534038012633,-8.706642781377932
4.193526749714554,2.9490450174458864,-10.729116665688617,-9.434533443660344
9.413626744388543,7.636620656694552,-8.905793113935786,-7.958054474438293
-8.842724558302669,-1.6745489270041087,-9.671212027935569,-4.197926918905415
-0.5538922927064007,-1.409186318392369,-8.566373266208473,-7.154994834697462
2.828003465958289,1.5906918971727353,-5.298315974166963,-4.0689411402976505
-0.30395262881392604,-1.0848455820896574,-10.0021743236871,-8.523574069045134
-10.486996793414201,-1.569844091258244,-9.962572975366696,-3.6662910619286473
6.100218042923064,4.976845516657211,-8.991505103056182,-7.65064711907916
-10.02064343445505,-1.5579664773007433,-9.95614440546292,-3.8615310773283413
-5.249243895292751,-1.644161017365269,-10.457673137444154,-6.73468624152755
6.732215427912411,4.897041482233892,-10.58149297035784,-9.628193048238519
-6.285729318548958,-1.676186817767639,-3.8061916129598634,0.34231990522162903
5.508581046262164,3.760065401376039,-11.26839902162038,-10.099864984411866
8.151164659587469,6.5064892970177866,-8.282971063479447,-7.183588707331093
-5.75746804286609,-1.8130249443487647,-9.888813039656469,-6.090014645895113
-1.1778150569430097,-1.0267885338437277,-5.012452777185268,-2.9859655372838674
-0.12264225835239406,-0.7945001925052977,-11.392683324732397,-9.703482244875236
7.035488490665582,5.330302352531933,-9.414870048611899,-8.264748582214136
-2.756597878152106,-1.4697654666059197,-11.06407975396553,-8.420082222266737
10.591568753074085,9.291546771577545,-10.911233866849667,-9.617343715981896
11.140724752472233,9.549124998757085,-9.965764100129507,-8.825625281962932
-2.7294348213632342,-1.5867314015348106,-6.357772629262657,-3.9385273232287386
-12.147389629824,-1.4920513674540121,-11.307380485254685,-4.017083327655335
-0.8158901540893932,-1.5155143537807405,-7.150444322720476,-5.7217313606122016
-3.6339366030967253,-1.570040233752311,-3.87586882812027,-1.0724598107930072
-5.229170551264415,-1.4996222728470254,-6.818517756165566,-3.109593004397117
-2.0466979731268555,-1.214041220883356,-5.754338804068537,-3.4490748173238206
2.7796405949301723,1.3883681784095172,-8.514151787209915,-7.413835904778466
-3.341357856635138,-1.0524401652454636,-9.36142412683062,-6.37969328071275
11.30605077588216,10.330682235481435,-9.387932926408414,-7.943502533419666
-11.362592596431602,-1.0600257652490024,-9.392795776330068,-2.4570781303390437
-10.676927512336386,-1.7354612343852285,-5.832016807099077,0.4760237180530087
4.119354314350698,2.6283343949272453,-11.187458222520846,-10.005582425735994
2.3789056808942544,1.1289673384331564,-6.856670919135867,-5.59031452105612
-11.742703446991218,-1.5985694272837172,-9.540142109881877,-2.708611965391899
3.620056074350803,1.8669026235647124,-8.6278435994115,-7.614119891559829
8.749134160350945,7.2805967018540905,-9.850693891738013,-8.655881164572651
-2.2289622266480826,-1.4717942974114544,-8.885687599352622,-6.738243445649826
3.488137986613981,1.8337318353317364,-4.99728124671149,-3.8779265303557153
-2.4736117201168373,-1.6159915677096628,-9.855305765230977,-7.582065257104994
10.985719364107037,9.684382878312347,-10.910759747953527,-9.652611092718852
-7.881649371635081,-1.3377952431817126,-3.861379569907269,1.1739976220566044
11.042583518470153,9.663795670107962,-9.721904350744666,-8.457149260516234
12.565902036641297,11.533637946751861,-10.491499881621989,-8.999745303345506
-7.3282198990469825,-1.4354059700441204,-9.767692728079922,-4.925654498442398
-10.18816286834204,-1.645482403986652,-9.958517021391955,-3.823881375790705
-5.257519198471642,-1.1309301830173033,-8.449472855634014,-4.536116309539277
5.887794398870792,3.8259623942405705,-11.576972845205631,-10.628258014887829
-10.985154365794076,-1.0620128162164137,-9.350667687446947,-2.5313439232572046
5.121311486001109,3.5821192469166103,-6.952758987654165,-5.844494325518061
-5.882206228897611,-1.4708051624882916,-10.256909234697183,-6.1765794782867385
-4.677604778790737,-1.4444591521245556,-9.404890976638473,-5.949868075799072
5.130396338549456,3.5335217898110693,-7.139762855584379,-5.975099363499539
-7.345544316285066,-1.6458307141924842,-8.048519474644863,-3.4356509706138647
4.94074647947822,4.117704759400319,-11.02860164981154,-9.451461402086082
5.516465435815134,4.187595712485537,-6.144107924239332,-4.879730962951199
6.648288777137526,5.341474381991215,-7.1267980251323895,-5.951971502143387
3.910752609883173,2.8967875397416862,-11.877643760241348,-10.234350487437652
-1.8517880960488617,-1.4666526384253973,-5.245924514039005,-3.293622749161244
8.70778329698206,7.25800245104325,-9.340219792816773,-8.187509811203292
1.7940863316238067,0.05783261510501547,-5.219880502668621,-4.294362965081113
-10.516306818850538,-1.6703745910665613,-4.128814286421463,2.0922183420175458
-5.684746060089818,-1.8325805981965475,-3.624005217636879,0.1043464036074
5.641065891206399,4.222650157416155,-6.493542590418923,-5.320407299078563
2.464106416846109,1.491221499325741,-4.964293964591562,-3.497929084450428
5.169817957266305,3.6301241656733665,-11.041177518383758,-9.800439492961308
0.6980062496675514,-0.47587141836454994,-4.131763548617323,-2.8954839634038967
8.354345085941983,7.030801629402591,-8.873844409879066,-7.678459350263314
-12.273674595680458,-1.4816766047011183,-10.928835514221436,-3.6319703709947504
11.01161794144195,9.426449207030522,-9.996631598409007,-8.851417076660233
8.691012271178458,7.058013273376267,-8.573328736978224,-7.4991220930450435
-11.0763584188044,-1.9581366862140612,-5.354503566456403,1.050944861401069
-10.82063772497143,-1.4579058609906697,-10.888018950224891,-4.171111146625611
9.97758904648335,8.563975349032704,-9.272108889769145,-8.177065530073206
10.026494407099102,8.330022124087744,-9.948114674187213,-9.007862610707189
-6.45367602013313,-1.2668143929093252,-6.527968345385359,-2.159423412554986
-2.342787562985453,-1.6128313268307244,-4.778929842526366,-2.630576370258699
10.934773916896498,9.78359307738641,-10.107221987050226,-8.744834567713857
-7.726028055786322,-1.782904089929335,-3.3919374502782427,1.4656238524200074
0.02646718877313603,-1.3296350509534376,-9.451018597827542,-8.28665282397762
-11.683470544640482,-1.731031077721823,-10.092229071028362,-3.258933126560832
4.931668929766656,3.467018718847015,-8.484515215183825,-7.304054074009031
-8.570321644382581,-1.7043756348139083,-3.6750267379882224,1.5369886887171829
-7.380317272601621,-1.7261212044732908,-6.513176018864025,-1.843389582512624
3.4874507278655367,1.8330476939898048,-4.996797729945514,-3.877419786196751
6.459098241118776,4.841284197184886,-7.3686569908499715,-6.31608747341023
0.7775985869110693,-0.42683884057805255,-4.17227854905877,-2.938399066248749
-1.5789745906077535,-1.448106422078773,-9.95865310490693,-8.0308576739479
7.236033357815886,6.141973543458541,-10.102004101265775,-8.725375592941965
-1.210268056446671,-0.7968844359028442,-10.843069068795472,-8.74080137852064
1.0591165985851458,-0.20166565223844923,-7.214188823136974,-6.02672316236579
5.776843580749356,3.8246513598290206,-10.43827631071627,-9.578243926093064
8.484782455394987,7.185749621407846,-8.792033955708128,-7.512350943730942
-4.50887054768981,-1.7168171737915947,-10.780976849312509,-7.5327221300621785
6.958305492070541,5.209188159462634,-7.720297472893781,-6.697294640035498
-6.477885424467458,-1.554893333997183,-5.764508586178075,-1.4570192321828315
-2.3766775997343643,-1.0368726877713226,-6.383070456737231,-3.8514023837603704
8.723573890112387,7.27742854957555,-10.629040404512175,-9.500881375171645
5.345036545031239,3.9897632751117125,-8.938141187065844,-7.703503842875504
1.5572616717410521,0.49855984372205053,-5.849475421151421,-4.480753940523641
6.804797510239586,5.140006797814765,-8.301870569425978,-7.224542362168728
5.276212289552749,3.734479608239102,-6.736843297484535,-5.637849042283952
-5.259766280887616,-1.134703526760155,-10.099463487690372,-6.161331771611362
1.919816089532333,0.297717387247733,-10.433157665290445,-9.356533364887405
6.628536900810592,5.009601182945308,-10.31600172020947,-9.177653575179534
7.1738814028419355,5.6166663038450615,-10.675393620540587,-9.499091654236247
-0.8919855722637369,-1.3513904599237052,-3.8929739576567304,-2.165994640608426
-4.895802946407885,-1.4612468251433217,-6.782596264703803,-3.319586193608046
-4.687399124406883,-1.4567941160955808,-6.759465090364118,-3.301623650769482
2.0608694401033745,0.4337265616272825,-7.336809738123806,-6.319345354155605
9.635177631591922,8.119149632108687,-10.862965312194516,-9.711158084926685
-4.048008886772393,-1.8472280189486192,-10.41605984667119,-7.438850253393745
3.230081024250227,1.6003567333978435,-10.680222938831786,-9.443365119923403
10.8297755340109,9.328957103420649,-10.73753153507888,-9.580066840962454
-9.96753407141157,-1.6291835858923176,-8.167880545759747,-2.1349045874469126
9.68447587672682,8.788212911499869,-9.717165079611142,-8.267884164518478
-3.6749352455984976,-1.5048856724826183,-6.378473540340398,-3.5174579497674747
6.532677401287312,4.939453049138608,-6.8997688076575585,-5.8461800208301735
4.685151824395346,3.3753809263895613,-7.657962760496647,-6.412560505979982
-3.6823919121042525,-1.5631486626795321,-8.492184264385273,-5.530758283807108
11.385591831729615,10.187603710511315,-9.970965723095611,-8.680165328769995
-1.507012428216476,-1.3503468685406204,-5.850635106108115,-3.9001448977468822
3.978417701310371,1.9500216752238297,-10.363739177053729,-9.384819725919215
-9.747513820689452,-1.7426136447880212,-8.48121697417411,-2.6215390916990025
-10.838138323317331,-1.2707137211347657,-8.167534033449853,-1.4789752433241623
13.162442096734035,11.443278565621691,-10.6393137519851,-9.599103788689352
-0.384231582466775,-0.9966019167173306,-4.999810780828658,-3.494409090005542
11.793935762198752,10.247790723865553,-10.592016816388117,-9.431111651924834
-4.798851302759313,-1.4983347846961912,-6.4736772157971085,-3.1234475229185996
11.170156677121769,9.550922516013484,-8.86176718175268,-7.801491876240496
0.87279627406829,0.20986718095343848,-9.208987338900386,-7.602343215099937
-2.0574592671888547,-1.4001608734814326,-7.293002863258179,-5.216285051453318
-0.668926030143485,-0.7365710686356427,-6.942994019470815,-5.1182555303493285
1.8113991853085798,0.5915649169482974,-10.410998439661906,-9.129315729990479
-11.432501030387217,-1.790186533622102,-5.0521585062909065,1.5338950988335984
1.3214640372008253,0.3032479322247994,-5.841236842349437,-4.483673250614749
-6.387153755491467,-1.702839545412406,-4.514659994689664,-0.32791765292564357
-3.0621867845908657,-1.3580313668255894,-5.038928216962657,-2.3812705553562816
-0.6156772085791093,-0.9797914882119878,-4.229693873116834,-2.5454233733936062
-1.0995587026582214,-1.2008986468385383,-8.203125362852397,-6.372915004099771
-3.2363501352646606,-1.1331614399127987,-8.056852135107405,-5.179539707091045
3.145084816461772,1.5931812117467918,-6.830259713733028,-5.736834244637906
8.301042226174339,6.820800312451306,-7.816122457659175,-6.732123417534865
7.015499485619776,5.526769281576206,-7.85661150771082,-6.832116469259356
11.372275572974836,10.115514156839435,-10.258818301101037,-8.965483404574757
-11.98181186886437,-1.6961502955778993,-10.686130933828743,-3.6136103438125002
-1.027655123516002,-1.457667457207144,-4.97335316133002,-3.355345717158614
3.339234969602451,1.9594404903205875,-9.966861347413378,-8.734865635544175
10.350359602652663,9.242107282371737,-9.135842362097064,-7.740285251337707
2.9690454733101137,1.4258416777878384,-7.566348404596527,-6.462562811147489
-8.068355715681479,-1.4444242968728465,-4.870702145994659,0.3015608062409161
1.331134589047604,0.3051782228545967,-10.527576971047324,-9.042109649265548
-1.1187019271934098,-0.8992274888255771,-4.2757120869746155,-2.25145990704425
8.421078448620003,7.322617827258711,-10.412856403859992,-8.98344506775616
-7.923293320531476,-1.692238027632044,-8.831453917761197,-3.783780420906759
-10.435831773788319,-1.5319069749304697,-7.7104796099703155,-1.382368814023974
8.808779162490103,7.453115195766285,-9.7071242640914,-8.569967905858729
3.4922132255776774,2.2033368322261886,-7.827099607648073,-6.542140954928096
-1.2750459159429943,-1.121762093200971,-9.795787193923283,-7.815223149261016
-2.782717392881608,-1.6042679706031773,-8.746960669405128,-6.419507371398169
6.106653801947774,4.651894342175183,-9.216508521405615,-8.056870760798743
1.3938756790732012,0.2547951649455816,-6.441247336747461,-5.230184267609415
0.2793599010153791,-0.751146316200521,-6.753170728239724,-5.436607794178951
0.4764912357767437,-0.6973728816580386,-6.67828387883282,-5.281813093104224
7.502495262486459,6.130142960879114,-7.8153630981992706,-6.609022691318099
4.758645398188765,3.458077363425991,-9.669571232042989,-8.321111875586608
2.0404129588250903,0.3529916360004075,-5.9782776610585895,-4.945168571436079
0.3938759667416498,-1.0481252914674482,-5.397072877882134,-4.343130843700032
-4.782976756879622,-1.5072913634455256,-9.392509738097889,-5.800669409230952
-9.392642220084557,-1.3956148919273144,-3.832808959338687,1.9945261095966327
8.924327031682484,7.648592458347766,-10.68060872460275,-9.369058007048295
-9.52252830394847,-2.135208015573747,-9.989308167570636,-4.570209595760712
4.685982102424245,3.2022812398984124,-8.768468882635524,-7.5910365582500425
8.729181188824878,7.402941545641897,-9.90665278855824,-8.757754829644824
13.01962411807807,11.647950978659738,-10.605531443144713,-9.40728311434504
0.29827633097841844,-0.3975693712251207,-9.559013982698804,-8.117606181354153
-6.1888947411591255,-1.7521421239769985,-9.52146959904838,-5.432712893893504
5.618861922281021,4.048276384389249,-11.061663348564938,-9.877402504629986
7.710756589696813,6.5886831913172825,-10.87786554056754,-9.401655014920081
9.920753631520572,7.947512168964391,-10.340068750699311,-9.441330820572855
-3.2167140809777264,-1.4245576874709418,-7.721523564397714,-5.063679861694142
-7.037081478808597,-1.5266555874634467,-8.051998728261399,-3.4236550456019446
4.073593524444451,2.786918293310922,-9.487824634924179,-8.199563232680083
14.322489374381345,12.185764961332003,-11.868549273822651,-10.948618263962095
-11.938017386272591,-2.025416884327599,-5.436955189290021,1.2822251607621582
9.806693460695946,8.383394827534453,-9.263753463873323,-8.10329826050971
6.782976598981391,5.187107091581002,-9.959838629287372,-8.859133256397142
4.273339935194627,2.907529794671757,-10.26915675589304,-8.938340046838537
11.908682708314332,10.666577083635318,-10.499230493957086,-9.220231232260653
9.99064250226157,8.688837954835238,-9.500010356220251,-8.297569589851884
13.2153348113292,11.824834460010663,-10.144931365016042,-8.920007864692263
0.6096881930080977,-0.3645466686117169,-9.878887061525543,-8.510871551981186
-3.151169600085961,-1.5198780388577253,-6.149163251105458,-3.548586779042088
8.983573938496768,7.359752282615238,-8.856393459064872,-7.780830815488379
0.6044781191357522,-0.6075975708314818,-10.437133110032788,-9.073588640155242
-3.6749352455984976,-1.5048856724826183,-6.378473540340398,-3.5174579497674747
-2.2990854911305467,-1.248804502509224,-7.912391748781297,-5.629117087726628
-3.2593966120412703,-1.441899928522468,-10.057349176363923,-7.224062158035366
8.038642254436809,6.8201090986894,-7.777156994704871,-6.5747207292751515
9.424928952145729,7.9412205046604925,-9.69491659705693,-8.543629322620365
-7.221269282454348,-1.4029248551046807,-5.163541761632539,-0.3706423351680481
10.309901316347581,8.846082401258487,-10.384368730921656,-9.146678988717294
-12.215287391513936,-1.6421569914364555,-8.299562604876563,-1.195687007037459
-10.48832531298575,-1.4477187729343333,-10.736306000547318,-4.282289577601363
4.152631164419029,2.7325931269760635,-7.891283868423944,-6.7373455437837935
-3.064830808973591,-1.3311901189751305,-8.630687328399654,-5.900869540326729
7.861427064446502,6.167447473821921,-9.48889919911907,-8.423436641662073
1.3429900034345321,0.16620290692477857,-7.888203106057072,-6.746864030642096
2.5207871629784826,1.4136831619006895,-10.14332636690251,-8.788581170558636
-2.7217847135343662,-1.3222543491714838,-5.776614755264669,-3.395107877819268
2.6152028808149144,1.2581177639713126,-6.809310380594188,-5.646693362147822
-6.303271925713667,-1.5010156697079793,-7.9826832452578484,-3.7357769220786157
9.120297261493178,7.494983081954924,-8.503375723503758,-7.472576545600765
-4.208753638590297,-1.3851395099401111,-8.5407094018374,-5.200212214933597
1.5473154990057587,0.1989866937264697,-9.54283168625083,-8.228097806578687
-2.936993774405585,-1.2039897015516487,-9.219956759504548,-6.4291976904728685
7.125514490565506,5.362515923698705,-10.227311077306757,-9.21125489104494
3.9815532415119637,2.0431901248454327,-6.02455012080856,-5.147589037564639
0.2799120302651348,-1.0526695429086397,-10.808152682692477,-9.578735006342862
10.048332967474586,8.639851971249666,-10.573404320758186,-9.358000463855523
-2.7293617173735,-1.7175449281522093,-5.506290369859686,-3.1629760833433838
6.251363143369587,5.096181411675808,-10.978592810341171,-9.622888468031192
1.8994349509563868,0.17112097949475968,-6.500329557676546,-5.4463812800132985
1.3112109487446542,0.2824674744523865,-5.284224475852888,-3.9519246531951744
3.8793573804960677,2.594754478291149,-11.203699223405538,-9.8504118968781
2.590418704647288,0.8144480900884974,-8.84104998565356,-7.835332129160832
-10.995211104820962,-1.535181054531897,-10.341049263984669,-3.723289254624392
9.778020614922156,8.035186061281667,-8.92894989256989,-7.906331027776286
-6.437882370972513,-1.1069874867756528,-7.360594106272405,-2.8730009176081963
-11.042087911111654,-1.03809513683473,-9.750165857137103,-2.8568076061617105
-12.021086654017694,-2.070592408590387,-8.32181856198771,-1.6243774004879494
-5.246591308593726,-1.8737908027260592,-9.335421428666319,-5.80988060212076
-10.736216129595032,-1.3686754795439118,-7.317906774531066,-0.8138877218014922
-11.545050497607114,-1.6602411914472366,-7.6340691028987,-0.8809752190044904
6.628536900810592,5.009601182945308,-10.31600172020947,-9.177653575179534
-5.237302227018787,-1.4411167506866334,-9.815676693615465,-5.985454008889413
-2.119749240052867,-1.5397577297689855,-9.633914866642796,-7.620672572841106
2.723124410249575,1.3773655156932985,-7.352410471066818,-6.2043235046640675
-10.711638461347858,-1.465782614309382,-10.927828267389248,-4.368757118909458
12.986227598719537,11.933765749054315,-10.96018910956247,-9.540889382460168
8.272688166019838,6.142486157104046,-8.964023981914208,-8.231989868534015
2.1761021862013514,0.7493542219759215,-10.821254162184115,-9.587965623448579
11.029043532819577,9.562131689481957,-9.772220788135906,-8.523774624667466
11.227939506555646,9.542772008357197,-9.655195881548583,-8.637113153175349
-0.9059348427425826,-1.167144095868564,-9.225128251038036,-7.450324454780282
3.3568705329281587,1.7882527014511118,-6.0970707738252345,-4.980182475795074
2.273269678235512,0.8908592015367411,-5.404658738209482,-4.216758813539494
0.1624368142479436,-0.8796823512738642,-11.403377140073536,-9.978907167250796
5.238659663886784,3.710042444549146,-11.182108897329353,-9.88554761314504
11.089278444536756,10.035010991352793,-9.922630257492303,-8.522691819319913
4.8693111757572165,2.999184305165146,-10.30480605250928,-9.321749330562003
14.501948236127081,12.908611211320004,-11.124683849021737,-9.99582896605606
4.230059192174883,2.7232191756995285,-9.79234261610067,-8.596234546254292
