K_star,K_r_o,K_r_e,K_rstar_e
-2.5424657776812607,-4.906403679099746,-5.1066902095663655,-4.941699190459149
5.638778166375956,0.35566220752006755,-6.218614724150395,-6.389392424594496
12.274015800827755,7.224876098594378,-11.213058528320678,-11.264010351073553
-6.0254593507957095,-4.451811882695011,-9.467214532796618,-6.536988347253056
15.766122264116134,10.339088628644898,-10.897101717638478,-11.12485899351652
-5.858946912450296,-4.78036630972082,-2.7944855930639307,-0.5027573271658681
0.7505459089257585,-3.7492096428632515,-9.462743765831451,-9.38777768801662
9.056063714212891,4.435421242880474,-10.050150238895712,-9.864642066176073
-0.3397299782616976,-4.233702013666894,-2.8758376833548143,-2.6111997772982294
-7.6804500127997475,-4.744044913109004,-4.819814656067541,-1.5444893981013568
-12.671936769468719,-4.666281350792233,-4.487227254993933,1.3352315140706086
-4.263372895622263,-4.8544570879101885,-3.447190268904929,-1.9898182140084795
-12.563976691275581,-4.715311494647601,-4.142154995444843,1.610556592023316
5.367937819448215,0.4713996256085027,-5.425464914851221,-5.371631642405132
-1.118489084627349,-4.739015437357228,-7.570571118888376,-7.54962973965353
8.87143579322073,3.8108538221079553,-10.003024025686944,-10.018497020016847
1.5782504263268962,-3.082442467028327,-7.937949222802007,-7.817491829102681
-12.023828634071645,-4.949745425924474,-4.162715909069511,0.8129653833245304
8.951834613075345,3.7791675663330473,-9.000949604395947,-9.084060806121286
10.529196385520715,5.313191548542084,-12.665467197091992,-12.819109568889903
5.857106475337119,0.9516572407812136,-11.181558300781845,-11.124539400199309
1.0150074432979537,-3.4295376962662023,-10.464176125243092,-10.327993855596013
4.269015325764998,-0.06884702142576371,-10.726541799875772,-10.396316020663214
-12.669482229786135,-4.813396552359,-4.153350599603724,1.5450128311444669
-12.20842292812316,-4.871480045579991,-3.8690173326554174,1.3680691298921
-3.667599628284565,-4.896700377226062,-5.016151143049139,-4.0719989582972165
-12.588079099997746,-4.796095193818624,-11.105636984710443,-5.477878978719648
14.642120524847282,10.071478444532488,-10.26297570202936,-10.025666490260189
-8.512289570563292,-4.980710805988572,-7.300457581437437,-4.198087865473981
-12.52087652756326,-4.9751547914415015,-2.5118923166482245,-2.136902623490477
18.259632005580208,13.465999507174883,-12.34022551712598,-12.176494188249459
-8.86825819857031,-5.082190957325738,-9.70483549472117,-8.47754132972892
-10.542088818260071,-5.147745403815469,-1.2841726052648523,-1.720033320083867
6.169382459552493,1.4184428605809583,-6.71355414222808,-6.584977371429067
2.9053285433479914,-2.076876068868037,-11.182806712489526,-11.228901901903294
-6.406499347726038,-4.478861198037879,-5.810929730593409,-2.8119944785282223
10.528646861553204,5.6791661780078595,-12.386148018195374,-12.188007684470088
-6.529892657554414,-4.466015515041464,-3.2633244092398153,-0.14601420846641489
14.328361494415912,8.756583108011343,-8.968608394780748,-9.275222112025654
-10.050092032755156,-5.018889853123965,-2.805408246390505,0.6070191468922532
10.504187639527528,5.730537172057102,-9.078798527015946,-8.939231310161787
14.196123508231116,9.281869626849446,-12.642874707814562,-12.454787842492495
4.334731201038343,-0.4282668859727967,-7.028911757950116,-6.89234102682511
-8.216397346573132,-4.941230406533324,-3.999924889873334,-0.9019229472787327
-8.02436441797974,-4.99754341675413,-2.403787282083216,-3.8137098296421668
0.5271677211918315,-3.699681335669417,-10.418992114768946,-10.200309594434973
8.983200801700647,3.9888136576047994,-9.39273064446179,-9.396158544306799
-11.68141024636703,-4.952137970744472,-5.570680468529801,-3.1641912323669907
-0.32561550151307705,-4.050465730890101,-11.395465212755308,-11.010584463250561
-5.42213798608752,-4.426320521315215,-4.005745531726263,-1.4006129271047216
12.58986075276298,8.217954395417319,-9.02003993776221,-8.708544914793716
0.3064014602626204,-3.962584085860877,-11.763167588839638,-11.570493003326995
-10.359272573518565,-4.671032382200294,-9.657619187801046,-4.901922905180196
-6.326756726053383,-4.675390139148941,-7.442220839122937,-4.666460381264059
0.019295164983141433,-4.2070272103453235,-2.3295552649087155,-2.2328801057752266
-6.452916929986605,-4.990304294119442,-4.420802822678057,-3.419191575879071
7.202198920916352,1.947961037094345,-11.152783121209117,-11.27279340551765
-12.814283307522421,-4.987743979830313,-8.985642546787888,-11.676693134181651
-9.91476496014091,-4.8891665739254035,-2.47610683240175,1.305703328799499
3.668372468726171,-1.284602276684784,-10.612621106005829,-10.586091398212604
5.874313822055578,1.0030823639319744,-9.790729276125202,-9.707113796791297
12.126663241123234,7.328378697026285,-8.394518426718527,-8.276458847982521
0.06545900510230407,-4.067455965608584,-4.390097737196452,-4.1797008010569545
-12.509711489944973,-5.031400486654861,-2.462332870234203,-2.2572200983337556
-2.401370473403756,-4.867695206375374,-5.904010905763686,-5.83759470447632
12.742473890705268,7.337922378414927,-8.736588371458168,-8.956272811502808
-3.9862889409432194,-4.8136521092720255,-7.855603935546277,-6.517812567333818
-4.6831474071881,-4.803336242602782,-4.688943982235206,-3.01465266715153
3.831922797385818,-0.9190847973821783,-6.4521451333725555,-6.301631603460455
-8.067883424814214,-4.960842959568248,-11.665800012289335,-9.138752063422945
5.225516414984509,0.6944640632929087,-9.233242089904259,-9.030600251668076
7.156072749702327,1.6202453882326684,-10.35779540969933,-10.699736374075833
-12.853127708131408,-4.8174003490047985,-11.731267994983792,-5.708002251159674
1.2865388303134138,-3.2155716093552926,-9.681206073377751,-9.513482048923276
-1.5229612971944784,-4.265303697025019,-3.354851564891858,-2.5397236934080314
-3.399987881450122,-4.703431152465242,-5.814632754866451,-4.709781927390486
8.067564292813373,3.351737123208533,-11.720681920004619,-11.548339947013766
-9.206685715446,-4.577510148038119,-8.090777931385905,-3.8193049982296605
3.0316491690642104,-1.4926639589316713,-6.192183042572415,-5.956831990709491
5.910261728418184,0.7144417499410822,-10.429380362199321,-10.532261747987807
-7.394892842949751,-4.92545386154082,-8.26524475003567,-5.805967782227075
-2.340109616049002,-4.0221341152940004,-5.64472098953142,-4.223202676862927
-12.536791538422074,-4.69216598723368,-3.4319481379523857,2.2958183356379394
-11.178343540764908,-4.955775513060793,-12.567111416129407,-7.880883381795087
9.027104015347641,4.243421825682335,-8.533334588794176,-8.401767765298956
-8.119625022594942,-4.8465097049058805,-7.571312862482586,-4.168771755670763
6.022156058486486,1.0176861634146057,-11.279404357087028,-11.261371762717284
-3.1204711356860413,-4.22069483104812,-4.650168590663183,-3.021044844116
1.2900143300886509,-3.497751211905868,-12.71989722948818,-12.644657892001746
-9.040374717449769,-4.537379965619219,-8.715083498211612,-4.504964002143209
0.5271677211918315,-3.699681335669417,-10.418992114768946,-10.200309594434973
9.129219700053618,4.050622616046976,-12.409151621001495,-12.512107718819376
2.935522975668409,-2.1629034333993893,-6.3048916389578835,-6.380117695836407
-0.19110177280529284,-4.0036725019858554,-7.225436441238321,-6.857088055470634
13.368417950695067,8.686106498436091,-10.747948676565159,-10.593383924523321
5.915104021555715,1.1321343676697833,-9.382640170600698,-9.293062783255454
6.9040479548201015,1.7968759036850415,-9.573171672321358,-9.578930966358413
7.467690163343977,2.397499400137023,-11.479416324759569,-11.494492968140852
-5.891105090554177,-4.747408906323848,-2.5683256944343826,-0.2475860256052247
14.809137725648283,9.722417790959915,-10.417390689159644,-10.455222453575379
2.9682297403174305,-2.5069784617784583,-10.502321565262223,-10.860827857607221
6.295116697818616,1.5706608782832951,-8.144065059845781,-8.006183078625845
-0.01363956826385504,-4.786434351419504,-8.524465761048969,-9.454587495030475
10.089205677841564,4.922853109028216,-11.814035263038404,-11.911923440796587
9.35971538890681,4.304703385960782,-12.384062758094597,-12.461673855535645
-3.0298112460149595,-4.8489394630659195,-4.960450105094329,-4.5175709681774
-6.597766907395384,-4.80072222521989,-5.365729371817819,-3.181149616865242
2.953034007440845,-1.9516738837118002,-9.753929737868052,-9.709416522316092
-5.409994085826034,-5.04234440799238,-11.520457820948588,-10.928081029074226
6.168711799738948,1.0775212726955483,-12.380838203999904,-12.440442456308446
-8.930618477739126,-4.748662882787357,-9.25668682581302,-5.357801818336574
2.1856240617907376,-2.6423543030069503,-12.078302789221528,-12.018790389856406
-12.274529056000729,-4.543251934681264,-4.521375959902892,1.3586487779815282
-4.847745022902661,-4.778198169145874,-8.174875328158176,-6.283268250592709
2.931172905402134,-1.7766066979525408,-11.556112968849998,-11.39968847693611
-2.157650331543441,-4.383670128741166,-3.794536613483918,-2.9501665240474035
15.474132653813623,10.817627140665543,-11.845407591828545,-11.577725961688905
-2.4044029115040866,-4.958993863447154,-4.741497896030881,-7.145303118465339
-10.359272573518565,-4.671032382200294,-9.657619187801046,-4.901922905180196
6.911611161252698,2.1693861444555025,-9.640381926715593,-9.527698803305887
6.838079443562992,2.311892044732083,-12.080270678131205,-11.785330834674987
1.3453899347516103,-3.01139615153175,-4.749849768369932,-4.519211767004551
1.7923530046468477,-3.144933059731675,-10.017988645445394,-10.131409634063848
5.147588825203242,0.058442247377099577,-11.332105873214577,-11.408998585818336
-2.712976197909125,-4.623886831321602,-6.788052878972128,-5.817675019362833
11.548198766793828,7.093929186673987,-9.940519272962039,-9.68076399642905
0.4450154989985533,-3.9139364976478372,-12.356997827244916,-12.191739154722601
-6.836758400802561,-4.841953614457644,-2.856747058379084,-0.1344988002500287
7.075729581430263,2.4888051868698176,-7.680419201799731,-7.447263344545361
8.39717843583666,3.84449570124067,-6.704232533011643,-6.507554964903743
0.41474975584769413,-4.014668304197888,-11.372940359160808,-11.351436926608175
17.78791794208429,13.036325834263817,-12.439397713750914,-12.285706626987082
-6.215973479043738,-5.01364455186855,-12.885038736431248,-10.664348917082108
9.366138828345177,4.640069491735154,-9.63909484910206,-9.527388007938988
-6.371913465425605,-4.943187818172076,-2.9444366760736305,-1.2470778704852226
1.5508089562582175,-4.001326879174172,-10.600319612919973,-11.226137013104404
-3.4345479133267935,-4.909740786442323,-5.872050671915286,-8.457566195076188
-0.8380598696993538,-4.983392855433873,-4.812590343132182,-9.405154725741976
18.282021031675363,13.249017434748168,-12.509192775505152,-12.510687730575068
5.394882853185892,0.4996612398797706,-6.823935747878031,-6.738177631126103
4.650458709505013,0.0963672048728128,-6.519662176971659,-6.288264567897274
1.814033212168121,-3.2781332043827582,-11.42394472146546,-11.645552617915849
2.2550316078837795,-2.4276355536114114,-8.748690107963236,-8.613351531808346
-2.695096141045619,-4.935914228398894,-5.626644658062395,-5.836979127944764
7.307639457816175,1.8080171787306472,-10.248150765955067,-10.56597426849887
2.859366092266024,-2.297472497837434,-12.05613814606276,-12.219823644891616
-1.8350409148339626,-3.9315693696020553,-5.688384423347925,-4.445735816009645
-10.44210659638222,-4.909130267961544,-11.339938340539014,-7.84982057661182
6.60356804821349,1.5662897936872842,-11.175047099771062,-11.163253568416414
1.3649032953684461,-3.6515241656654567,-12.163692926845709,-12.329926319594295
6.959357628864444,2.468469388086593,-7.104599689495112,-6.84195706511156
-8.836668909055074,-4.927081552816353,-5.083931895358959,-2.8501339765993077
6.36165253712783,1.392561500904122,-6.902165417481997,-6.883759459800535
-6.871862301946875,-5.032564854892239,-4.671060424725222,-10.424712421699764
0.24753870889238616,-4.1612466885277515,-11.9107210123261,-11.78846506533918
2.9065085405383577,-1.8689047639464111,-4.431513732449304,-4.344359093357966
-8.209528225713111,-4.916199187140378,-7.337628711253852,-4.185160562539012
-11.64095548441755,-5.029453434971209,-4.753078549837843,-0.864311350799241
9.389544620858551,4.6339855491460975,-7.028631020093905,-6.920641299025207
-7.227842896877577,-5.013024695850024,-2.741659368041763,-9.790477572960585
-7.409576454916545,-4.996539240085125,-5.301218273222344,-11.213785162239
-11.780033922689928,-4.3279571000499555,-5.641554649045771,0.2048399358674695
1.763716878061397,-3.3716242079855987,-11.364097325813495,-11.601913489192427
2.785185253919215,-2.8684585250874752,-10.292206619712848,-10.73812964360133
9.719211345446602,4.572544277715294,-11.281643667543953,-11.368131579581206
-6.488218842968234,-4.3201142336963,-4.4509322034955545,-1.2158826758012022
0.1926886227057274,-4.024157836448378,-10.612728005956651,-10.406866800629189
10.752125347816825,5.631307381246791,-8.290192213177395,-8.354917444638774
1.4093783924923708,-3.4743416870083346,-10.657116345895721,-10.743647500204652
-3.937997137629009,-4.6352549354147925,-5.560200825611684,-4.139914455655233
-12.115166228128286,-4.52696035167857,-3.17072641853465,2.6410628227453836
9.514448725955248,4.0712139123291,-7.457493129090949,-7.655089556854949
0.8950393246011146,-3.9259829315370336,-5.630980060971036,-5.796314202498797
1.8499271596894666,-3.978129145355048,-10.574961218115856,-11.324273350498059
-0.24456783973800755,-4.2684443928348355,-8.30543015435405,-8.165960676928531
-3.71567653280451,-4.283527879017254,-6.470876490611637,-4.522038245857265
4.401006397928678,-0.5596236317040657,-9.001022833322487,-9.00100158026142
-12.817610100970473,-4.436868925085232,-6.301430806555199,-0.020562080387112047
1.3773229971434415,-2.624717183275388,-5.688537437113875,-5.1942825516852835
18.9026765012841,13.80416407029364,-12.77079079045433,-12.876622283233331
-3.4299231928633365,-5.0281304997745115,-9.476914731239562,-11.721506871904118
-6.114284334036971,-4.878895130923105,-9.517630836557371,-7.482388967757472
-2.398979999575795,-5.00033976576877,-9.329769243414622,-9.495247576088415
-9.514694038800135,-4.869589592763425,-2.8720017794462853,0.754825570583689
-11.510511590006264,-4.770245312692664,-10.959864395961745,-5.844500036782561
-11.57051331420655,-4.98361502761342,-7.358123269900188,-4.282647271403232
-2.3012441043664547,-4.9874197306493535,-4.455694486581073,-11.458885183669398
-6.803941543993564,-4.914430562432499,-4.55874005679639,-2.033283390010885
1.4456270639427462,-3.1522258540198553,-3.515954397275806,-3.39043024947106
15.024461249759831,9.996675224547642,-12.50581531028384,-12.49495898321538
-12.163236105362161,-4.384805567642,-3.8627360934031496,2.1187417150571295
4.1705391467850665,-0.7263296804602977,-6.405372132864075,-6.391701873323948
4.671674955543455,-0.39664650032723303,-5.460123787601557,-5.48607387145962
-3.6000015212797987,-4.9589457751269,-5.529689818601436,-7.100684289079326
-11.379300149319556,-4.6201882160153085,-5.561696756081341,-0.29732848778162513
-12.414300105177771,-5.081044205460431,-4.028693912017401,-2.4908599669980944
-2.712976197909125,-4.623886831321602,-6.788052878972128,-5.817675019362833
-4.563276632210434,-4.053923194832088,-7.3094585896301885,-4.811888236972225
2.6312031229773125,-2.401125527002157,-6.805374011732301,-6.876268361387174
-6.807039066769124,-4.956600771628806,-11.492173852452458,-9.098751774619814
0.345579854092597,-4.141980627761805,-3.1986218096328365,-3.2130838449572323
-1.060124633090211,-5.058908033948188,-8.03207811370285,-10.376999692738753
20.554039905916973,15.751838711720868,-12.693342219770457,-12.399853130382064
-8.419524995118294,-4.578108641336858,-8.645568223605274,-4.657948750336381
-12.669482229786135,-4.813396552359,-4.153350599603724,1.5450128311444669
9.132554327183598,4.352822752001751,-10.178658722438987,-10.068783221123963
7.220740227403609,2.4071930370235433,-9.981072672862332,-9.896517282531965
-1.1074085848954867,-4.854342220879063,-5.678418324911694,-6.213166464235673
9.638575911171646,5.108306117070815,-10.721668586198613,-10.494450650352295
-12.552895932147813,-4.726928311845967,-11.52105814206046,-5.692279882637002
6.740641175958604,2.064758268073265,-5.505115474941267,-5.337424324451721
0.06498298624483567,-4.2355613966073244,-2.339798694841874,-2.253720014989938
-0.19110177280529284,-4.0036725019858554,-7.225436441238321,-6.857088055470634
8.649576659272768,3.862351212002492,-9.357579774672578,-9.235649436179642
-8.216397346573132,-4.941230406533324,-3.999924889873334,-0.9019229472787327
-9.596633098373701,-4.868774061323015,-12.436070870589829,-8.05716741589025
1.5471979620629754,-3.556599574211909,-10.907162544102825,-11.15279556806531
-12.877471084529718,-4.796732115042081,-11.490332106999485,-5.548695876624915
0.24125979422552746,-3.9899537918909065,-4.771605030251746,-4.60363205753152
3.450598831679423,-1.6093930300248878,-11.677545924159663,-11.792852862858144
6.257164990590727,1.140865968533746,-7.659312233533086,-7.7280897256161545
-2.549507852176521,-4.415712662662055,-2.6242909213078374,-1.447797051984705
9.819186342336582,5.1614515513275965,-11.034208364825748,-10.866943585922508
-0.4156922309523525,-4.165332648495433,-7.329628331298016,-6.943522275714753
16.09215600872586,11.591786978858213,-10.03933187968076,-9.793653918309886
-7.60740537192628,-4.547820313788149,-2.189456609217183,1.335631697493918
4.9721777932445,0.1151484379134331,-4.714817952565917,-4.6441644621148175
-5.681260674948307,-4.7798466021673685,-8.934280418767202,-6.729200038457806
-1.620786671867421,-5.043759462035172,-8.08935393851435,-10.012627062481679
-0.965903085554842,-4.915167451359825,-3.941150847711474,-7.947731626678792
10.876749226029581,5.859259545881008,-12.824512509506526,-12.837145988192459
2.721132893198799,-2.2492066090493155,-12.221432098483538,-12.262657557554105
5.8424378973869695,0.9728956387308587,-9.777765931504138,-9.692950272689108
7.877983516872554,2.8048032567642394,-10.287942797795516,-10.318181449429428
-8.595914699546185,-4.9056946088667726,-6.864129823424166,-3.5059151458628524
-3.0897758382985048,-5.0146238916584895,-7.76562190240255,-11.571409649336678
-9.929689653346141,-4.8188930459185855,-3.2456169042498146,0.9744822139606342
-8.588533559688006,-4.5819711461399155,-11.382245072873932,-7.284946386214727
10.915902596185685,6.1716596329104325,-10.754456844048898,-10.598352482096896
0.7651189728321892,-3.673801365814935,-12.018098439942005,-11.878975383056641
-2.2304039576959984,-4.868310383240775,-6.540180510305662,-6.787231243799625
4.613214245275721,-0.006960750372494218,-6.36579070073212,-6.200142926406839
-3.6562175377911075,-4.911965032257735,-9.255995969547119,-8.262945539058009
7.150160008029,2.083233815501689,-11.940836041617557,-11.946106030304396
1.4846929346415316,-3.4264202087151894,-5.149614754030496,-5.221545454255762
-4.62131341154106,-4.8394609226413365,-12.798162853709595,-10.843789064934189
-6.685914876611257,-4.978304611272472,-1.8801357833007843,-12.273454362870616
-5.041477934864324,-4.964263445148656,-10.020381527589866,-9.010714029507906
8.9097807471824,4.615740807702004,-10.362454529121122,-10.050103465708784
6.2439650178502255,1.1358030091116138,-12.862391902272835,-12.99352091839459
2.019888505231245,-2.592575399719604,-10.688387555207889,-10.505996356909753
-10.556841486344265,-4.932846820822791,-3.814788668379063,-0.7240389643631657
-11.123419607143031,-4.999092206666393,-4.062436712194669,-2.3234403848299876
11.407893823824102,6.995264264669872,-11.494858503015237,-11.121683605925433
-7.094963914238307,-4.962851445537639,-11.3404479711993,-10.570683064876269
9.027104015347641,4.243421825682335,-8.533334588794176,-8.401767765298956
6.378572536753159,1.8143874979272714,-6.6380603560922715,-6.420580584954087
-1.292632338149256,-4.993435785476105,-5.466779862764094,-11.908773152930275
4.244394075399406,-0.40409549076570794,-6.7060035264100115,-6.517179040226345
13.099612716848274,8.50782761196697,-9.373569703008815,-9.135018644589096
1.1789500215474824,-3.774220307298738,-10.72709989105296,-10.923487312219084
8.448199088820147,3.765220798420439,-9.287316817382008,-9.109674101326865
5.435361710508332,0.5956832426819128,-10.37113154031794,-10.286095546891715
-7.924552244867063,-4.631961951054365,-4.006183385613895,-0.455232582112302
12.954575353760555,7.878024892120488,-9.21824902526787,-9.217948095122926
-12.85940264953355,-4.712749560406259,-11.909611893595295,-5.745613654389032
9.183235762622248,3.6634251197761394,-7.662507691310855,-7.895131425170835
16.80027699985019,11.738528857697451,-12.129001936958336,-12.151337497069761
-8.00631159413341,-4.503656597128125,-2.1304972239169917,1.6821287117128394
1.2785463042659573,-3.094442886049178,-10.117886569888023,-9.82247026726747
-3.0312376567526043,-4.735482558260595,-5.643943727435557,-4.742229024757407
-2.1082878791181567,-5.000969973409867,-4.354677425599746,-12.265758144167332
-0.8177226408032254,-4.193618682451728,-10.75267784449798,-10.216224565969112
-3.7822531973900286,-4.566243243663419,-10.86307582137196,-9.229999282380442
14.497017115209704,9.125284099372738,-9.229578122430429,-9.42844934821199
4.689413118801592,0.17487537591634972,-7.284682045259561,-7.027857592291232
15.670812602295495,10.749479366377038,-10.572612804968688,-10.51865795547898
-6.108566497290093,-4.995483033294126,-3.5291054819805314,-5.8890683253790606
1.5564652107707395,-2.8043931474507118,-5.286748781792079,-5.014715320581264
15.573050379734521,9.883974083758877,-9.554787215868256,-9.91247471000984
-9.594682546209961,-4.486452423125355,-8.825278868099401,-4.24802938522588
-5.952785983873152,-4.693538993060723,-7.28179624870922,-4.922647316547041
9.673699953135728,4.910583041472703,-7.171775570835283,-7.057309747730527
16.154904561818547,11.591770987645816,-10.311447349929907,-10.079309182829384
-10.777853116883154,-5.007885053476859,-6.202927088366541,-4.011063126812836
1.450098191714254,-3.560949844713271,-9.730628678323646,-9.920215186033744
-12.834284771413547,-5.0200552658714095,-3.5332070244312783,0.21767973405099994
1.7650834684297654,-2.890116358203416,-6.789926810053034,-6.726466855678771
-12.688377674200039,-4.949094884763115,-2.463756174447405,2.7811344296571896
-1.0127872694459263,-4.507193326198137,-8.591237760438455,-8.28026277331478
-10.091052611051085,-4.788601563112355,-8.118709252595421,-3.702953094228361
-1.6566451904601802,-4.273920893245497,-3.7149356635734305,-2.838103050670403
1.326791686688101,-3.120670293838124,-5.665762591841306,-5.431396255011883
-5.35114872164508,-4.673990354542327,-7.255638392030234,-5.093287053765758
-12.785605605526124,-4.9984393695158476,-3.0010190471058684,-2.939429318673804
5.965845307340228,1.4245789574298546,-7.712946215416571,-7.465940517170544
-2.7537960809010213,-4.752268229307945,-5.6735203778102345,-4.936708416484843
15.795799154347684,10.8654047306533,-10.186873379551809,-10.13085790714227
8.39717843583666,3.84449570124067,-6.704232533011643,-6.507554964903743
-5.1823687157093845,-4.836848717611522,-2.3330055737732085,-0.6552304754455487
-12.85940264953355,-4.712749560406259,-11.909611893595295,-5.745613654389032
-4.85510513515571,-4.864698705690074,-6.505058034817664,-4.9129004478257094
4.998778479601144,-0.3177292231977539,-10.880968166131023,-11.101898179182754
0.3730537353659944,-4.014185415672742,-10.901910304722088,-10.816846874254344
-11.853108280978045,-4.7787357697367305,-11.40894099287375,-6.136285403137382
-2.1025054262732774,-4.756573232363965,-8.927821259134351,-8.495331740455004
-9.563694139755835,-4.871945744492501,-3.610484244911086,0.11142061171412632
14.013725642367996,9.122568128099134,-12.916399630817248,-12.728838441099173
-2.9747715697460784,-4.820626664776773,-10.778626924189467,-10.135862569252424
-0.5985446642522725,-4.507959133990475,-11.666590847137002,-11.648385630631093
-7.308241566233319,-4.546141006193172,-9.823498931415536,-6.336392959750133
1.857459190026006,-2.686253348440249,-9.358678490030218,-9.173989840269991
1.6655534819492726,-2.6387607113239664,-6.248982573109098,-5.938095688328559
-6.449468977270203,-5.038479305772364,-7.956502913348289,-12.726076586255633
-5.846145180620951,-4.864970198766014,-10.980113364942925,-8.768674536294723
2.0416338163389502,-2.5350270977653464,-8.842626767993156,-8.667961361372882
-3.2932845700945883,-4.975798230373501,-9.472415025833417,-9.328847887908033
-11.07859290856249,-4.920826042898343,-3.3169602428422413,1.2155906063293216
-0.8580646759592205,-4.592186842272754,-6.286111585593794,-6.217566288531229
-1.0127872694459263,-4.507193326198137,-8.591237760438455,-8.28026277331478
-10.679500414914436,-4.967414257162205,-2.8642647435372415,0.09012835348335646
2.1157363932239823,-2.588662142990556,-7.4883578176027505,-7.386039488164846
4.9721777932445,0.1151484379134331,-4.714817952565917,-4.6441644621148175
5.29042889779339,0.3642090468191661,-9.335668659512427,-9.31652803967215
-5.867200825800932,-5.068814622029013,-1.9757863134132423,-1.8219654942722274
-6.390238259765074,-4.935898038696427,-1.8897396565217175,-0.24806681626737515
2.0469995181602325,-2.7932673850444534,-11.28066178165194,-11.292935915176594
-2.786027704449924,-5.012023970207118,-8.813297171644294,-9.760771430544771
5.643463903349892,0.7257093059566033,-6.125847112363245,-6.081014160721134
8.127684322663653,3.0961525745264398,-9.546791293731184,-9.611606137742344
-9.810792325079216,-4.654786181298943,-6.4762589610976375,-1.994195103907257
-5.91775859228859,-4.381269119495244,-9.66403465408808,-6.744347071005447
4.920839480463893,0.33854378569252397,-8.784205570004886,-8.582114398410537
-2.503959934847992,-5.034103249556689,-9.4522829657517,-12.239179696990394
4.8791466375124415,0.39822452220494053,-10.543089104718785,-10.218342507818786
-6.667005579630185,-5.061720793263112,-11.283298209532912,-10.016600411187026
5.476751964157554,-0.023031229490750427,-9.799268595261493,-10.09739497155105
-8.25815096871319,-5.066573233668597,-7.416120022653681,-5.061348775555215
6.502023232538509,1.7262308846749654,-7.010161535989452,-6.942417687787917
9.275434097324435,4.516955739811008,-11.77848050537771,-11.626953664440574
1.8096889392472009,-3.3254671681625974,-11.711811849032285,-11.970902126039206
7.064220829713184,2.0009766687999413,-12.461492687155634,-12.503200297493562
-9.296188633635603,-4.892618211551155,-12.63018137644326,-8.864391516557529
-5.361370315206522,-4.998728748944502,-8.32725969797518,-8.855135897005923
-9.299510610710831,-4.718088674588964,-6.38536247885453,-2.389348223155789
-5.48177392425902,-4.470483891953828,-6.695183624561333,-4.014028439291846
-10.721249776486214,-5.087980748787103,-9.285232279506477,-5.823472997686606
-10.772621691622204,-4.5479511059169795,-9.906896138358299,-4.857396374926801
5.809588549656773,0.9263308436782864,-9.97671489853907,-9.895084130347566
-0.3417741127449698,-3.7076762446751985,-4.110868808710927,-3.4320015963359136
-10.133542649797906,-4.983148423919717,-10.10535548988234,-8.453720354896333
2.6424666115805957,-2.3085046986590765,-12.76554793341921,-12.815413019503053
-9.54965373395338,-4.728372683510206,-6.446983218608331,-2.342694247823033
1.4688781405434213,-3.54238234237918,-10.646020617640472,-10.82206581476307
-4.723915371854854,-5.012568014663067,-9.340929124711238,-9.235025455221026
1.4929309315702457,-2.7519205452286393,-5.611327816517811,-5.301379230023192
-12.536791538422074,-4.69216598723368,-3.4319481379523857,2.2958183356379394
-12.72512356987165,-4.862408163192338,-4.186138086373368,1.4787292719433287
8.067564292813373,3.351737123208533,-11.720681920004619,-11.548339947013766
-0.16026366525601832,-4.001670679478372,-9.352308446523919,-8.916045325244063
4.48340386699018,-0.35846295386669524,-11.240339452208048,-11.128763251485083
14.904817958446493,9.670600016424848,-10.452014196198283,-10.610826256305883
8.43817452191446,3.4153679018838323,-9.280131085284356,-9.307336800240895
-11.080283403506964,-4.611634766582218,-8.953061281055728,-3.715144360836075
17.062471329864344,12.213575595816202,-12.420639384603286,-12.345706844773915
-2.712976197909125,-4.623886831321602,-6.788052878972128,-5.817675019362833
7.7463598238990965,2.5838174867893056,-6.37923153900816,-6.440711037898971
15.795799154347684,10.8654047306533,-10.186873379551809,-10.13085790714227
-2.107223506148225,-4.937647659704089,-4.350597507368086,-8.931229944718794
-10.238851834381741,-4.529593340217944,-5.734099721150524,-0.8305599209253067
10.600264023781316,5.761461044171811,-8.447107417468168,-8.380120019401685
-10.83260892625572,-4.937497020249823,-6.786342536785364,-2.3975686713700703
0.9987433784748254,-3.068441404286774,-9.745494295744475,-9.322238903850298
-3.358175218955498,-4.75683531716423,-5.366485525259498,-4.330552418944169
16.76692997427067,11.679874838623848,-11.58899317623843,-11.606273856404169
12.372642118250587,7.494157831538319,-9.227055632524088,-9.161289648933261
-1.6893206052543686,-5.028703044615963,-6.617656158870852,-8.383752229989296
-7.966117987951875,-4.6349263379460695,-6.38975162124997,-2.789796948273896
-10.677637938006747,-5.0278052324966875,-6.8192663936573314,-4.671948636237843
7.446473416060285,2.509002488067811,-5.929409975282638,-5.937974630457248
-3.358175218955498,-4.75683531716423,-5.366485525259498,-4.330552418944169
-5.145609532697594,-4.54282036649512,-8.077984445755995,-5.682216594606275
4.955663727720879,0.4351616629979098,-7.320281802549123,-7.066707114010746
-4.67414923814043,-4.579881337068675,-5.421458653242949,-3.5227012400880904
-12.669482229786135,-4.813396552359,-4.153350599603724,1.5450128311444669
-6.481753227197026,-4.55635378854993,-8.31300390541099,-5.451911070535434
1.77880122254065,-3.4635479876533926,-11.468486167040622,-11.744098479531047
8.23812132577866,3.8733725304847897,-7.318461510644754,-7.010364188195535
