,K_star,K_r_o,K_r_e,K_rstar_e
3176,-15.360976707499779,-16.020901377565494,0.7707369279502849,2.7379497514013256
3177,19.53634246771686,13.548049282605657,-6.000349828607478,-6.677020201785304
3178,10.249413830712028,3.676453037306395,-6.703480116510839,-7.714878831087187
3179,-2.6104016076320917,3.238452727116197,-4.212438884498292,1.2179736803793304
3180,15.517598412495838,9.171915828205575,-2.4270351954969307,-3.1379784186392534
3181,27.40778763119323,21.552407933526464,-9.561081884118511,-9.889613904506483
3182,-10.590162257168776,-15.405082733786866,4.235905312627279,4.1105943786518395
3183,18.260126333399974,13.083397784764218,-9.142364846073503,-9.294592946685452
3184,-8.848423663811475,-7.12638787641286,-4.9971406108096375,-1.5305311583280128
3185,12.231909552361898,6.496244826591537,-6.120668396237701,-6.509606820028924
3186,14.727480308230088,8.943324234140867,-1.9382230057571173,-2.5255736085291955
3187,15.281441504517236,10.093488239034501,-9.028268924865584,-9.004664858276135
3188,4.193375803804448,5.217314261195469,-9.257547795404102,-6.024518618323863
3189,-12.715397270987811,-15.41585000311345,-3.4398227363585594,-2.3697734952615006
3190,0.7265469894628929,-5.19250910552129,1.2103380819610123,0.6479380228253042
3191,-5.625334284229529,-5.234142211886582,-9.377060487241552,-6.657024040392701
3192,-9.270283371578602,-14.76192646496685,2.437946142690678,1.8186383346846977
3193,1.5677659394615429,2.9886296875225717,-4.979410653891334,-1.9757442577384658
3194,13.507041539275768,10.29196543383254,-7.364433627814852,-6.485368638664661
3195,-10.414032159227371,-7.721729717486987,-6.3669770451893175,-2.8008531050678886
3196,-8.180398010511983,-10.689178713376176,-1.1621906060631133,-0.19535327638802436
3197,-7.753892264934873,-14.123251117332357,-5.183429067828696,-6.238773009517578
3198,8.35093016126876,2.702905407872075,-6.326605177747176,-6.577915084280014
3199,-18.35153713279893,-11.794645266914658,-3.0305464516758462,2.6444054373694117
3200,-12.037097126750924,-5.924216283034998,-2.8474432812086796,2.4208527286037302
3201,-3.7385028908442166,-9.125906857088257,-1.146141985012079,-1.5820695482715834
3202,1.4691696099620426,-4.583223456266849,-6.430693254167005,-7.0319574298188865
3203,4.507904478678654,2.1350293819426494,-8.91110959373913,-7.601647006688479
3204,31.350488767327043,24.87401033070753,-11.784106946565997,-12.22743106698889
3205,-13.252379915677961,-13.74135195727266,-1.0151441713826577,1.0129239212351777
3206,-2.2764690203908273,0.10546937391360345,-9.045416070558492,-5.4291340585450545
3207,10.085476504461194,4.155780399084751,-2.4087479668556107,-3.085724992424371
3208,11.780023006863765,5.998193563557845,-3.273415309569934,-4.0211794765921045
3209,4.27840556102802,8.559459190890058,-3.5670151522498177,0.8201203319458799
3210,10.598670980622217,4.8782477936611865,-4.294187893553593,-4.950204434946867
3211,15.982700931948667,9.948790159790995,-5.949537932740954,-6.611233988555675
3212,-12.816702297280301,-5.4293210312845215,-0.13275071193288035,5.871227127637273
3213,18.579493007848075,12.53549933761838,-10.485256640365636,-10.854174487613443
3214,-12.306528446478962,-11.971457658983411,-1.0550923155391363,1.2352594187305321
3215,-0.6781688081685928,-6.235071152570274,-5.604899334528978,-6.051341090751884
3216,-0.7907100888255769,1.0565645974330948,-0.6501331813072824,2.665184818883885
3217,11.829556362633651,7.9753210675782515,-3.299241954551194,-2.5573310629187667
3218,10.121961644704516,4.41923421943369,-3.589386848381783,-4.118792275745137
3219,-5.782673862531016,0.4155885319811823,-8.448732672622757,-2.969392981383649
3220,4.388428422595898,-1.123170698492884,-0.35553556277071774,-0.9038226776503606
3221,12.778623623821357,7.380609635605581,-4.745391879030405,-4.937602719575029
3222,-0.6540402076649556,5.704557622116076,-3.863989656589399,1.8458805749812957
3223,-1.862357065133926,-7.640088280021913,1.3713516027006438,0.7252890903372826
3224,2.527588573375194,-3.430354150948995,-7.855849867688637,-8.446049082708331
3225,4.039930887658993,-1.804154678504243,4.902965168089979,4.444249372900005
3226,-0.15207444234643042,-3.227576799180156,-7.583272685546614,-6.618294327116048
3227,-11.21042764914883,-9.378183664246274,-5.941019219785887,-2.8425312260216673
3228,-4.742352355508135,-0.7908641068665254,3.622540118092628,7.768040400059823
3229,11.736611496318364,6.036644583516567,-7.278311464094365,-7.677312983533696
3230,10.785387061098762,9.033048596780366,-8.096413998276297,-6.259372137770772
3231,23.063209427727244,17.40466035450645,-8.452100623813465,-8.712742476702301
3232,5.057945423054122,-1.3042981524566089,2.3498081671016484,1.4134717855633436
3233,15.594035523181228,9.826548734236265,-9.297815700854516,-9.527015561261551
3234,22.901058534026905,17.12565210003805,-7.1337605802757516,-7.607735004734801
3235,-11.831128893369744,-9.358983954071322,0.26259675230693436,3.698209663441384
3236,20.987467767291264,14.829926151216336,-10.906805160422145,-11.41354319203681
3237,-16.307312687617546,-13.422677365886798,3.0736315818912114,6.80984230154129
3238,-19.358467779523053,-12.436470295757772,-3.081917327252553,2.5877774696315026
3239,-1.3347268239439511,-6.910091936524683,-2.4161467730864814,-2.865182739602975
3240,-3.092540530754503,-8.649658844477935,-0.47319997250452683,-0.6752725994731037
3241,-1.2075784009931425,2.2386188700082545,-5.213571836342717,-1.2044802714636003
3242,13.760415199127793,8.113980926918721,-3.6507401628347047,-4.197917384301779
3243,-14.486515340675687,-7.668509492021533,1.7113782355906126,7.5201030077290705
3244,4.186629395704143,-1.1640288193716835,-3.1359813657369955,-3.590933741831619
3245,-20.031654235839774,-17.837562408959798,3.202762759162697,6.542278770714013
3246,-16.4158546824857,-11.577750976896477,-1.7399533493278856,2.6494550386139233
3247,-5.9372215102369115,-6.256166913770787,-3.3623659822972742,-1.2285666141247775
3248,-4.23363912181807,-9.859586159148753,3.17903531457132,2.5840053538382675
3249,15.931460311384129,9.779529474238508,-3.0408236362418766,-3.779262734438067
3250,-3.13208539168852,-7.532651832499325,-6.6621082991818685,-6.631780001993427
3251,2.73232436579479,7.44410943991311,-7.487825307444064,-2.921703689376332
3252,2.8541143159279976,-2.29773670321482,-4.146660664219719,-4.2665234778583345
3253,-4.061206738768679,-9.827171902580641,3.097747001254106,2.5542138132046155
3254,1.3090598252965648,-4.706650982347355,-3.8971155454925617,-4.331522241365119
3255,25.247904543785367,19.417932200253254,-7.769433350962268,-8.123605571987797
3256,-12.971012284542352,-8.117758282689298,-0.14496193825836912,4.602529655226784
3257,-6.6755016262495435,-7.547228147544321,-3.0889096088109644,-1.4032961361598977
3258,-5.974446662528541,-10.566382861358452,3.3385246861524154,3.3689586741144337
3259,2.7374245890608133,2.6342941878354846,-4.321777982809278,-1.8414844168084112
3260,23.407116441385078,18.359290360880635,-8.135279257525331,-8.406323325389234
3261,-2.0538953954674586,-2.957942271230766,-7.073227344497457,-4.982301824432188
3262,13.74449962559277,9.342352795584839,-5.476312882282777,-5.346842936823737
3263,-11.049621011217745,-9.22462670522407,-7.944284531273917,-4.898542176950848
3264,9.337387683305955,5.392542175522947,-5.831832303273696,-5.354412317780196
3265,-1.409544829484183,3.6206965107644944,-9.032134582264025,-4.0865656789772755
3266,-2.7989854607909592,1.4866767795178752,-7.230549470445922,-2.6857619749616735
3267,15.30215119735254,9.633316288349237,-9.093386235553327,-9.289960093195745
3268,-21.10439643738077,-13.981429033842474,5.7256656342057415,11.467139697916684
3269,12.086151182897122,8.443861525748735,-10.879241465726436,-10.156879863973549
3270,0.17125706573277366,-3.6516918136240575,-4.136327099840866,-3.939548410961966
3271,2.6656591437634347,-2.186031565881521,-6.2254198844717745,-6.173205026055446
3272,-9.682605411838225,-9.952451847753487,-5.073263817455256,-2.7388746009990825
3273,3.341779218758832,-2.646751611644321,-9.313475136441143,-9.872023114866138
3274,0.5152482717374234,6.546561767533329,-8.10231948053192,-2.6985149286211545
3275,10.444690440059265,5.166373850169118,-2.191992241582809,-2.5956575805160824
3276,-3.85603288394039,-0.7543891852290443,-6.688671626416028,-3.004118784907213
3277,13.749916804935228,7.9066663475720595,-6.056399356599661,-6.54749554891932
3278,2.43127532380729,-3.664988625133557,2.3980904488280466,1.7141003440838087
3279,6.521110461510062,4.409248373595129,-11.424113750927162,-9.758665010720078
3280,-11.987034844651323,-7.208216381003279,-5.682034464852453,-1.0353687895130168
3281,-4.605319844480927,-7.296643308587228,-2.774154017463472,-1.888164265564745
3282,5.20639227746927,-1.0580678079355392,-3.830862052088423,-4.575553429108862
3283,-6.871747289673811,-9.064924750450253,-2.9390645026880255,-1.7997600290934566
3284,-4.029117139151488,-9.962237257400561,0.6971977588581462,0.02607749673524573
3285,-13.870731299240267,-10.870929463259387,-2.0669327076361315,1.6926346846426936
3286,2.789288174050407,9.152355374507641,-8.348755546722224,-2.7970757749230497
3287,-0.05821251236194769,-6.035906545390944,1.787657940416162,1.3661470675896377
3288,14.34880080367529,8.495227588192984,-4.4339393644076655,-4.916437459922651
3289,0.13301097676951734,-2.1717657790917215,-2.9229987395996657,-1.7448273677672361
3290,-15.971594512296523,-17.23680848531449,1.7261697406137593,3.2059085401214897
3291,4.244076640844686,-1.7837607165810523,-1.4473195369831693,-2.375657200844781
3292,4.69789331005056,0.3719797695310465,-10.373361486707307,-10.096425244345095
3293,11.872876429428876,5.825774642893191,-3.9674829746476297,-4.553032023118618
3294,-5.193154431892367,-3.0833021794892037,-9.132255549889083,-5.518123153047593
3295,16.112856446921107,10.432222742567728,-8.054012826126066,-8.382660347358984
3296,13.377053663041629,8.656332584354614,-4.058900243785466,-4.039558607982261
3297,1.8558261322728895,-4.094097154187384,1.4323876637548434,0.49149816834843296
3298,-0.0014356943204667516,-6.216992322678241,-3.427760003643341,-4.171704175108117
3299,-10.947595631150671,-9.31850678349518,-2.693563499879483,0.48489582344803317
3300,-0.3314082328030006,-5.0581581928766575,-0.0423616809870726,-0.18764367574834928
3301,-6.701212777224475,-12.191882518404423,-3.6576098378440065,-3.7897403934885894
3302,-1.9002761757648265,2.128953501541531,-8.732309408746326,-4.143394509209658
3303,-4.508404446993213,-3.4140896430656302,-5.949698258691272,-3.1688010712554826
3304,11.723258371279883,5.533547497673487,-4.465036027889109,-5.125064265761525
3305,-3.4468422638426395,-8.821439584175767,-0.3051755413606685,-0.5481594374451113
3306,-2.8077348918148743,-8.147737296629675,0.36960744683353663,-0.1900702073294056
3307,6.7221003073329335,4.432127107089105,-8.370759689201316,-6.818896154755152
3308,2.3570247002837696,9.20035241332283,-9.89022493831099,-3.8635480680289653
3309,-3.7801993106592606,1.9551461433778403,-1.7498702822827639,3.3634946400376435
3310,-3.176732960549561,-0.07034936284081184,-5.8093582011333265,-1.83894976776274
3311,-12.61932247271272,-7.1090776713999695,4.578713500228601,9.666868842181731
3312,2.426153454221618,-3.0878999581472177,0.8583488982862395,0.40077634900335113
3313,7.47736909130336,1.714861741321985,-5.2839778821983785,-5.815133536316578
3314,-0.24459126952964994,-5.740692698075513,2.5635271682876084,2.111668689634982
3315,9.082349651550985,3.0792379408066424,-2.9705494868784097,-3.5603701116087514
3316,1.557569902871455,-3.980838797089768,1.6431088169529744,1.0607829608214425
3317,17.047887924637294,11.394219887981507,-4.141148569100432,-4.496004588630441
3318,14.715897743981849,8.593132989739424,-8.465741229049119,-8.557545301150277
3319,17.942891153488667,12.616305481717061,-9.595831679715921,-9.460579685270952
3320,2.5691826623170555,-3.636174424214724,0.5337750539360115,-0.47666419487987355
3321,-9.592612427809918,-11.297535644630678,3.069440544976991,4.309327417632221
3322,-6.447816985338115,-6.904605630009645,-0.3482236215557384,1.7225605584185635
3323,0.25177191734706383,1.569008898190182,-5.620224706711553,-2.6774048155073906
3324,29.48499053818404,23.314538565694548,-9.160632993220448,-9.705992772401153
3325,-9.043431628876393,-5.889137944257893,-4.821198245834475,-0.992411229145433
3326,-9.87413267989455,-8.648415772007763,0.18101780864873263,3.0622135315533576
3327,17.77163127817567,11.81815456239066,-10.134618583584013,-10.44503976781036
3328,4.4502717552408475,-1.0148256136602143,-0.6948319856899747,-1.0789509265778934
3329,5.912985914668155,5.613316178437043,-3.9395571873598216,-1.4321674893480072
3330,16.096954416179095,9.941166058460503,-7.776977227478056,-8.049138651085151
3331,21.08071271554632,15.674222465291095,-10.109071161010979,-9.814375262842791
3332,20.409945261152597,14.923006585425886,-9.969156621687736,-10.261710595349443
3333,-7.133884273534514,-5.634474063930277,-4.631351547950578,-1.6668948445967384
3334,-13.372207963303566,-11.685603914170352,-3.4961467181947654,-0.48427618064432654
3335,17.916117261819984,11.770345419300424,-10.146009738393584,-10.573729441312645
3336,-8.116502411251547,-4.546820986893158,-5.3799480735646075,-1.3876730496465637
3337,2.696952332434816,4.12598583452368,-3.6360839085818224,-0.6599911526182414
3338,-17.30002242640047,-15.108943414376526,3.8569679179994623,7.338799658872258
3339,1.057682100535013,-5.120714455325279,-3.8233950698884183,-4.378696457817135
3340,10.101605726939278,6.020906716747584,-10.996804995402504,-10.491150316312753
3341,-2.5292506661308876,-6.696645636494174,-6.7285920000016795,-6.5300453752678385
3342,-1.9581582092297865,-5.268979219545814,-8.215916731858854,-7.7319787575420245
3343,-8.316955122749217,-13.853436114130758,-2.661625579002176,-3.1729990111070174
3344,8.81976909602747,2.7653444249859938,-6.70756471179809,-7.104834943407473
3345,6.928501945246548,0.9846616399590502,-3.473060252219698,-4.093080650522056
3346,23.58535345909843,17.626519140791423,-8.720165722924884,-9.311786401397718
3347,21.976152055531188,15.603183209708646,-10.90849722455478,-11.303548271193804
3348,12.410169447626284,5.994859486455941,-6.7577308119555894,-7.583143117028799
3349,-13.34232861940433,-9.920710430932147,-0.5846886958250082,3.3872658518744254
3350,-3.3374478790797646,-9.118999874952062,-5.245801270181857,-5.907074760477817
3351,15.749526519532115,9.982174423614449,-9.196988052476588,-9.51674362981577
3352,-5.568370996420528,-5.824111179717534,-5.891151601897599,-3.646683116956983
3353,6.064291270564265,9.420670061822218,-2.09066882793266,1.9397212785205564
3354,9.957848982280673,3.915216962828258,-3.116705007012798,-3.72808426635803
3355,-0.6648276848011108,-5.97596980245941,-4.546625238185571,-5.118211381974364
3356,-2.353094167730168,-7.890843545543712,-6.165446402957038,-6.145336169913937
3357,17.593138105712335,12.225617521920746,-9.850377857227812,-9.952239771932387
3358,6.1837921015435615,0.04228990949411404,-2.988971360066797,-3.780176348084728
3359,8.465835916410075,2.216315911089687,0.013574852509680824,-0.797500238864969
3360,-14.86019077469066,-14.625764860100805,-3.5920851411339987,-0.8667390256404497
3361,12.342418872058856,6.448569544933363,-9.474965033564747,-10.022605599492865
3362,7.9101540640350265,2.4312546796324153,-6.469437780984061,-6.793134436399261
3363,-11.653673410955058,-10.406213827959862,0.6007715824357813,3.444646120767093
3364,-9.476984073691956,-10.111340694870353,1.8493928554571317,3.8207881034964473
3365,7.2274235238959115,1.5811831198746988,-6.282207584309285,-6.756966933328792
3366,-1.1077237526888224,-4.202123234345185,1.0197750526245493,1.6052619665710255
3367,0.5605700289758548,-5.381584663403492,1.9535588557902317,1.3426943228945625
3368,5.297007997373568,-0.19779974933971767,-1.590854787825898,-2.1267947072578464
3369,25.081014411709294,19.558192205238775,-10.615307837075134,-10.804361524873388
3370,1.126289302256886,0.39317189592757096,-3.0047139945742227,-1.0391939010818287
3371,-5.306945373926438,-0.22164903895589116,1.1594028832198475,6.106511140462286
3372,-4.366820871399367,-5.710391242899909,-2.465424299606579,-0.9046306526856727
3373,0.4501165330790897,1.3901348240226676,2.129663710034883,5.147696738599594
3374,22.64797961818928,16.65658924474084,-4.9579957261512675,-5.520173688799981
3375,-20.153290384353674,-14.671486980342744,-2.9172862143192377,2.0994729532714045
3376,-10.166905501603877,-10.16471992437694,1.092693306136816,3.334547980572097
3377,-1.0500520099976125,-6.478194829425934,-7.821034100910028,-8.259647915749747
3378,1.4529689397461958,6.198349766838016,-8.967830671537191,-4.234454120316233
3379,19.831800489111735,13.922713005279157,-10.146112372426229,-10.504641271761697
3380,4.98366383590937,-0.5583739326238728,2.5217995227226107,1.9239192259084916
3381,4.212569850576781,0.8244831334924925,-10.052387117795313,-9.251910396432784
3382,-2.7837232998804353,3.5997541139534963,-9.684264170526951,-3.9864335344715567
3383,-11.928564242872964,-4.542268639761697,-0.4084390576043795,5.7794846431978755
3384,2.0446136297345783,-3.7972767747088927,-0.7604499786288121,-1.4081353897955262
3385,6.507484831038767,0.8503201224788848,-1.3339695748393021,-1.665496048206018
3386,18.86369792831743,13.004771324399172,-6.770150129895159,-7.3360511189439634
3387,-18.45667986995251,-12.225503422003506,1.3019050887708747,6.783534093490308
3388,-3.847390003423895,-4.942215572829829,-8.190040076942811,-6.13097503005881
3389,6.309388174244178,0.6583104954344305,0.057504969581272825,-0.6468827766808163
3390,-6.336405136463695,-4.667925286985904,-1.4439533085257894,1.3956803637293387
3391,7.687186768175184,1.808588817131458,-10.187876012520787,-10.670526528095206
3392,12.9836827282723,8.018465871716575,-10.417357142978481,-10.167361318067915
3393,8.276167649788558,4.012193121851606,-5.1241068973164925,-5.034529591279538
3394,-12.269482969382524,-12.35506500096125,-0.6678673888706221,1.525058835122472
3395,12.47186498536714,6.769365673590915,-9.719585401910187,-10.064495213590991
3396,22.051082916286227,15.783173875013112,-11.601294235244684,-12.062872467744755
3397,-9.62066157741023,-13.658466978429233,-1.4282439775336764,-1.1141844637221592
3398,4.866567487584771,9.84059489884434,-6.629819577274498,-1.5821598085046116
3399,-0.5674401295553966,-6.111904612183295,-0.08911706809823627,-0.69077361732149
3400,-1.8135039185187907,3.955431114480461,-2.901054069291435,2.0871489476879965
3401,4.109868479103603,-1.673175322755604,0.5247025557775249,-0.24452885626281073
3402,-13.348585055069186,-16.80964683903251,4.296910381233115,4.739196868491527
3403,-9.558955659727989,-8.002714708891904,-0.07483112235433254,2.7577081537539208
3404,-14.955496596113719,-14.944705321615793,-4.244512743865039,-1.7854498164706012
3405,2.27317596196288,-3.5498870046901163,-5.117503874804031,-5.759119962332605
3406,4.70818569698684,3.543947331931042,-4.757572756605325,-3.042367048790208
3407,-2.687473736613679,-6.976997657135499,-3.4042143260580415,-3.361362123372956
3408,8.2219676623248,2.450746949221049,-5.928225316879386,-6.1293173502718945
3409,6.760835264614847,1.047148228825285,-2.251588465258532,-2.9995309108479553
3410,0.8105178602377023,-4.948903322590267,-4.174024437388187,-4.796064649353744
3411,5.042947528648742,0.17437966152101403,-3.3970994191609316,-3.5335991106223794
3412,-8.557277504400545,-11.595272037688414,-5.589310917327621,-4.913584015598699
3413,12.531181064290024,7.64900937910541,-3.241165149103974,-3.0887906110661802
3414,-11.74125005774448,-10.064830132023172,5.065699015545491,8.316202372798625
3415,5.606583746721164,-0.3502030187246419,-8.470158867521642,-9.194407931825769
3416,-5.239663944078903,-10.30425076926419,2.5756299405473575,2.3556992656560105
3417,-8.354152077460217,-11.285535287168594,5.547877988885215,6.277003099814032
3418,5.135727604784556,5.081988193435821,-8.796053327746634,-6.266823267022902
3419,-14.288204440217996,-13.027171361763457,0.4771921370816976,3.4599387120175944
3420,-7.458484204917376,-13.177306464363658,-2.388703184969354,-3.1141843285815964
3421,11.238288870043881,5.421030704559554,-8.264250960851859,-8.667595031819701
3422,4.370381981725453,-1.712221170863173,-4.77517516868312,-5.467304211126102
3423,-18.006007770738382,-16.2727640090965,-3.7951625359720254,-0.8393845324206222
3424,6.872640099981636,1.467723051859151,-6.002514312671076,-6.098588579795175
3425,0.6301771447522118,-5.10783316692536,-2.8163827898132157,-3.499686662842426
3426,-5.903537087134735,-11.335761754227185,-3.4554285801654947,-3.8282447743875796
3427,-5.973246115810761,-10.362039019950885,-0.3601638488970451,-0.37403236004998597
3428,11.926576586016084,9.203053850904418,-4.361332237005731,-3.292198762930587
3429,15.782815514849005,9.696221534189988,-5.672854427844902,-6.450448705510725
3430,-7.7645589241252315,-3.319469525019558,-6.210020970135805,-1.8181058348382475
3431,7.101123387458152,2.6562364799136624,-2.5857218276256493,-2.419845668106845
3432,-8.034506324183164,-6.4154964434243364,-4.162369916669039,-0.7923506822973163
3433,-0.782795314286215,-6.175103316614122,0.40226289101040624,-0.018572164626426968
3434,12.282824175471717,10.29597313871215,-3.9101346799607084,-2.7568354109894084
3435,-5.480382332482977,-4.260846886303444,-8.617077815357826,-5.6429597778837115
3436,-6.139421583102932,-10.53152021841087,-1.60949172034082,-1.7041012499010026
3437,-3.6316466986716875,-0.4004297510626458,-5.060406578886906,-0.9485665732701172
3438,14.843666405626376,9.350409587337767,-7.0522518951856075,-7.4441402958734875
3439,14.129611010262545,8.588316234078983,-10.199137829005174,-10.38511851254349
3440,-10.468030096274212,-3.9132659137193393,-9.798873271422375,-4.019141593902765
3441,-5.090960845456111,-4.736564482997739,-3.084556487170092,-0.5882714466344972
3442,3.2546133011771565,-2.9215918077910215,1.1570464516610057,0.27326660548919524
3443,3.2630326156502747,0.9355360474742849,-7.490552179805627,-6.098956589630168
3444,0.8959845868899272,7.63529846733617,-9.330516323569563,-3.372543477293183
3445,-15.330258957491502,-8.621088933335038,-4.050508997188223,1.445421660550803
3446,-13.69279298792608,-7.1490263286172935,-1.877373230973781,3.6187142974296798
3447,-3.045704912901355,-8.754135384496768,-1.7766223392379406,-2.616249335922509
3448,-14.091406406271735,-7.69033544114828,-5.314224470033528,0.24656774757507627
3449,2.7005887057283955,-3.194734185612191,-3.7729815222954572,-4.491130089931925
3450,10.41671857482921,4.809560199865458,-1.13176707028129,-1.6631175798490379
3451,2.6301443918413323,0.5212046996180746,-7.766194005324083,-6.51362887636499
3452,-16.27077784892301,-12.86408004105576,2.5372353652156114,6.575219300225317
3453,12.655197203828022,7.648704830196436,-6.674476652359592,-6.467266226631152
3454,-3.6377535259481926,-5.168021046625361,0.9600729204922374,2.6061902703531805
3455,2.6068650580232546,6.361681920413035,-9.49476396170008,-5.057230436496487
3456,3.611314482944147,5.917408209229944,-4.911821934773828,-1.2614036749787125
3457,6.892513811877024,0.7788236283323138,0.9149391596956216,0.15714886381035242
3458,-9.398500666833787,-13.392176825558888,-4.479327527673241,-4.198301104061522
3459,3.3739389367170944,-2.0591770885142426,-1.9991831298634413,-2.1968099610223337
3460,9.654257029521139,3.3598846781750904,-2.065177266738301,-2.9457354155861992
3461,22.032502333541636,16.399388581517208,-10.152268155976197,-10.282776816968525
3462,-4.695898508630128,-7.714043328218368,-0.6310547272648908,-0.06793175786448291
3463,9.034466020442494,3.5017286873013305,-9.546396792007345,-9.941741843941882
3464,-2.75742352350796,-3.969285697427946,-3.5095859232870668,-1.9974221089917865
3465,-11.576091418276857,-14.967979597342438,-2.1733660131155226,-1.8282581360436483
3466,13.300449097796653,9.693198803927434,-12.016874375923942,-10.794473948235279
3467,-12.659709673655682,-9.901397616384426,2.647700148137382,6.311513396389546
3468,-15.899667524089612,-9.937062166481677,-2.392780210036534,2.8194395164941737
3469,8.398673202482534,2.746788551311794,-3.766098799042811,-4.31707601172509
3470,6.914158681209588,1.1010314004329214,-6.74142549676591,-7.451109034916445
3471,-9.077178092127422,-6.987905222154094,-8.162007502088848,-4.774698608842814
3472,4.341079083823985,7.661045224283432,-5.563707114458791,-1.404921159986408
3473,7.923775649175354,9.721189236949249,-8.59922005628051,-5.184753117387772
3474,3.8809191088365314,8.173444285973314,-3.958661533296505,0.5955252899455168
3475,-12.198461481065248,-10.150534278305148,-2.567423500866547,0.6079851187782541
3476,-13.50818504085572,-14.94940610645153,1.5983223065575167,3.1513126701995873
3477,-10.041837978281922,-9.461615315594923,1.2947264868207302,3.882783886352863
3478,-0.4129604102718005,-6.258334752135832,0.8472426359075875,0.1049376568087661
3479,-8.506271705235232,-3.7181776052315705,-1.475760809306827,3.2645996759878173
3480,-1.3729879057662728,4.8263483503400035,-5.749570670004854,-0.1371483495873953
3481,10.569514884927443,4.634006698325354,-6.181388796840925,-6.646259829847684
3482,8.414664896074914,3.12584044250662,-9.70350907951062,-9.82402691415783
3483,-6.7342062888283465,-12.835898114030325,3.583799842835141,2.7741253377914212
3484,3.0389644684044548,-1.0603640036346533,-4.890464587312307,-4.576413518163817
3485,-5.752378004547236,-2.386786860033686,-3.186085191180002,1.1478815693054258
3486,18.42016316803699,12.39894539121973,-6.406035886254992,-6.97235965132142
3487,6.193766476835826,5.20122833873477,-8.032980319927582,-6.144278535723212
3488,5.780764110681,1.4405415925296587,-6.15335590514635,-5.559327933918478
3489,-6.691229659044609,-7.334124008815256,1.1245846416505643,2.8655357109894766
3490,12.17478562738843,6.394980476500509,-5.3893874925124585,-5.7647730800239865
3491,-3.324052316924382,-9.406714967337114,-4.305126286436033,-5.335432958029903
3492,5.50885244167881,3.230114107927573,-9.272891129609024,-7.751509326134712
3493,-1.9616308552986306,-4.934717881964284,-0.5258095698234015,0.10750412094845174
3494,24.647440735586667,18.991279521835754,-10.044456074719626,-10.193013988615368
3495,-1.751282993751314,-5.335956615547213,-2.8803535254771715,-2.4884296621976336
3496,9.052765773461942,9.626875751801558,-10.214104907575784,-7.30734897157867
3497,2.0325468444222565,2.466525652333619,-10.174303650672746,-7.3458705176120755
3498,-7.708942651318921,-2.9929635295044514,-0.9655243635489192,3.7477740201198895
3499,9.56953995986824,3.727875192039809,-3.6836353374744437,-4.313837631377554
3500,1.7420753472852164,-3.4133834518021544,1.266113157820575,0.9818054511457399
3501,2.1995351278652855,8.917695777997588,-3.4711352151748898,2.3430883121714103
3502,1.5369197195508448,-0.024199044570493378,-2.4823095185472654,-1.1540260462102294
3503,-23.443275610649494,-19.857727556479603,-7.757046367934057,-3.8904673283653946
3504,6.10116062435967,1.8767892487417406,-4.641933386549056,-4.038902896708793
3505,7.5508809132594195,1.4818961791222691,-1.5609004032908205,-2.4225304286033555
3506,-4.566203011489479,-2.6285798681642145,-8.48298162270174,-5.005536398014459
3507,0.023805983402056086,-2.5181636630554287,-4.804257939265611,-3.6889521129328315
3508,-18.676141716605116,-19.102949715006595,-0.3211956700211811,1.55737593402585
3509,7.975062291529852,1.8460162893101018,-10.894333244164391,-11.41580106802663
3510,1.6718104681262833,-3.9662051810052894,-3.927838737590651,-4.2722005804407415
3511,-13.353432309805797,-7.661337352467951,2.072499947139165,7.197309244278259
3512,-4.139604217022377,1.562332007141558,-5.20544931478737,0.19059412642906537
3513,7.8562407882012195,14.923349889049225,-10.265260969292768,-4.006915890568009
3514,14.075434355942765,8.483532606535054,-6.386706586185943,-6.702621307435932
3515,13.034705482516518,7.014472805161337,-3.8024998494789024,-4.618272473114461
3516,-5.40281651543693,-10.353816884566834,0.44434813190164313,0.08549885162047222
3517,-13.81328954282833,-14.199445376543476,-4.007798502260853,-1.9568890778169008
3518,0.9973981749612761,-3.2304437646358517,0.4013809101507073,0.7959943944327179
3519,4.50241824983047,-2.0907768901405976,0.670637439358039,-0.3799325438164738
3520,14.03495466559086,8.020032977268848,-7.042726172356758,-7.687349845806288
3521,18.977850627422434,13.126906039196937,-7.819327932682048,-8.255824382826058
3522,19.17940236201346,13.274714267059952,-8.833692945624481,-9.172756010228742
3523,12.390466510182765,6.780841724477806,-2.335671040512814,-2.867652506624628
3524,-0.8792233292187941,-6.4031785881141,-0.6041058343250825,-1.1031045443974303
3525,-1.2446099832289037,-6.382375018687375,2.664088211202441,2.2823273848955568
3526,3.074166498850877,-2.8007231597216062,-5.996193297804698,-6.720090471926838
3527,-15.354029656625812,-8.286864733088496,-8.125392007660976,-2.1148409306877927
3528,7.221244320245576,2.908559691783879,-6.4718396246762,-6.196781022557885
3529,5.9286514148554765,0.11077599322188014,-4.7090374332936165,-5.122945488079226
3530,0.8205830591045249,-0.17569781927609895,-7.826115184533305,-5.595152482758785
3531,3.986832852938176,-1.4694342979516726,2.99623035271145,2.657747967628624
3532,-0.19521303791093914,-5.2187736248384455,-4.299869667119945,-4.451727388201316
3533,4.921062627190028,-0.8940727239913038,-0.03089033253959972,-0.5747551838613196
3534,-2.4804039698836355,-0.2637030504054181,-2.3762580894660044,1.1417395742386773
