,K_star,K_r_o,K_r_e,K_rstar_e
2071,16.729051421889203,19.04658039704464,-1.1941911277028012,1.0990447918853796
2072,0.5912835677050694,9.316561786847345,-1.73408728706743,3.412893119721721
2073,-21.624402985113786,-11.045118319217003,1.348014808401798,6.981096718792935
2074,0.9803959755856493,-3.715092803530271,-7.769589192688114,-9.81844419156684
2075,-9.059685109686688,-10.262636955037884,3.2896156074851017,3.285475749399234
2076,12.863241247206687,10.611165832597194,-6.707843488803035,-6.950989723905489
2077,-8.21174433363768,-8.919155502994755,4.666735088474579,4.617591488674101
2078,3.4248192419651478,4.188685076732641,-0.03988052578023016,0.9839161715867357
2079,-5.804508276856227,2.218625757948163,-8.451048932016086,-3.6621641036679904
2080,-11.431336996421976,-2.9796977577297454,-8.368486376138506,-3.1449489505429007
2081,-29.282348472207588,-19.144259783310357,5.820372179634837,11.114396589962315
2082,-5.401627351230349,5.118643372166508,-7.466155382900471,-1.1900880367648234
2083,-29.531805570284696,-24.165650695011536,-4.231372960396234,-1.1326021869805905
2084,1.551791953461989,-2.775767773111768,-7.575687089695306,-8.895385314459443
2085,8.211962716606436,4.164767454963392,0.5171047855904671,-1.271156728112719
2086,-18.900405860351952,-9.984066760915518,-0.46582598659264374,4.298718721742769
2087,0.07353754558483505,3.869117996810975,-0.7062113139307531,1.5340588708546683
2088,11.298053989291699,7.087642280678377,-4.148894887467345,-5.587650703525005
2089,16.5269241075084,16.218557789148832,-9.55836620821463,-8.700908524151819
2090,-15.616573707312515,-11.364204122067157,-0.7795932758741113,1.504245230533603
2091,4.108766303207183,12.549219037925074,-6.5033098419634126,-1.5216791622156478
2092,21.19216286969369,16.772310022427746,-8.283602864071964,-9.549993636710884
2093,-3.104427140082967,1.6987055607099162,-9.379545270918518,-6.239329616017555
2094,-9.961733591147171,-15.1682903991666,-4.6252307202292435,-6.127673910487302
2095,-10.00956010885265,-9.771135234927447,-2.829255751491621,-1.9495891002805124
2096,-16.150194281837976,-17.53141464871131,-1.907551262105991,-2.2203375332541846
2097,-13.543657774549626,-6.506424041470437,-7.335869913150711,-3.3683213009269286
2098,-9.501496407448133,-14.342801852268119,-1.7185083015943068,-3.619405890727167
2099,-22.76615301441365,-19.653209301680427,0.6802666895726777,2.4555780356419206
2100,-24.270410875288007,-18.926323349163795,-3.400322118064028,0.096900892956576
2101,-20.386429441695046,-7.697308297841067,-0.01954438865960828,6.816508510412211
2102,-40.184295165064825,-31.591458403969803,-1.6486736310443844,3.0057333526648193
2103,3.719474011593821,12.065964831609763,-8.696650314711178,-3.465203759765622
2104,-3.547516102585325,-8.575629487259363,2.0434093484735785,-0.03806288592720897
2105,-24.53553956756092,-15.121777043085897,-5.5770144276194555,0.07554610048872146
2106,-10.67100429941248,-16.465788613178706,-3.2189861015856955,-5.703320314488812
2107,10.076336058989108,9.263918995195482,-7.559678216378725,-7.324330547817668
2108,-16.012083519373846,-9.426202824810563,3.5687937329716553,7.332755828307109
2109,-5.40990056463044,-2.167332727185342,2.957512804835061,5.011362386217225
2110,-17.55342282820209,-12.955259696404143,-0.27706318823935483,2.4847019691064274
2111,5.015315874703024,3.151235823256857,-9.044333297444407,-9.1595774571724
2112,-17.95300266252047,-13.134256666655281,-7.038371836659085,-3.5262055661718676
2113,-4.836079529586411,0.8282323728168476,-2.605730881443206,1.1793453802303686
2114,-11.29969279901173,-5.816580476060993,-4.371958599581186,-1.3687393150350857
2115,2.0197876103972874,-2.3769145784742483,4.716804627309962,2.812428518017712
2116,-35.97026627508967,-27.347457574409738,-5.044470452730879,0.15161738607080189
2117,-7.356237239367417,6.483352610673203,-3.591143537242875,3.449029599073638
2118,-11.250315876425013,-1.1692087569410337,-5.540658114198606,0.0994052174254918
2119,11.490261493672987,6.708304560147737,-5.148555485286982,-6.715465075046794
2120,20.937689652157758,15.547185207808434,-8.90927478835088,-10.850615099591632
2121,9.524553921452462,4.944038954425987,-7.2506731081466125,-8.637379413663103
2122,10.681371520471732,7.2321968008963085,-5.19006677272225,-5.5956532013597275
2123,-25.764446986589856,-17.17395168362811,-5.878660784973443,-0.9767870738409474
2124,-5.24749368327193,-8.957643255254222,-4.134057929367256,-5.461842457384049
2125,-23.85563791871916,-24.406355268368927,3.0392429578167475,3.2488019608448493
2126,-21.594977411331723,-17.31638456499133,-4.491742702524791,-2.0727358411410757
2127,-21.39117615394502,-16.21375168574029,2.7263724694750398,6.420130418928357
2128,-8.183504042261703,1.0815055086281102,-6.091369561311911,-1.1486478758141834
2129,-6.172778072181941,-6.919255848836688,-4.437972952201502,-4.061372636958929
2130,12.396632903965612,17.16923943537635,-10.31296272199965,-7.099038502043021
2131,11.108679574416476,6.440552699025047,0.7065003850596305,-1.1847442167939572
2132,-2.8814350218182923,-4.924520043617385,-4.129339644290793,-4.194629388165278
2133,-19.333946600691366,-13.008133709451037,-2.8828310802392645,0.7261191340401831
2134,-25.135990210210345,-25.339875271355062,-0.4860973340050432,-0.11490357355481429
2135,22.377169363732506,22.240800938343625,-10.47837843050648,-9.39895929479829
2136,-33.016138900380916,-22.106341398520247,-3.029172401325356,2.9938156858603646
2137,-27.435701153247773,-24.63582149046585,4.38383623006602,5.964548619142766
2138,-14.862244679252772,-16.025252965326594,-2.1665462310064587,-2.2979842540851525
2139,-7.926543148280848,-10.870431990019764,-2.9693510372857066,-4.062291046139918
2140,-26.706331165461677,-17.352678203027736,3.6221931187917455,8.463250776803202
2141,-1.066153514761246,2.537228369941942,-5.600940969809203,-3.114503691515666
2142,11.17963297757847,6.596848560742053,-2.0298050617206425,-3.6395669110674564
2143,6.373477210579253,1.3914451101925085,-8.886917167213323,-10.413353609765284
2144,-15.601094795165281,-10.527746862694457,2.5774934778697665,5.8385833019900675
2145,-31.561358046925385,-31.214751974502178,4.264804937658137,4.877503302297969
2146,-11.161487629243885,-6.568445632313779,2.0087032977072337,4.767627603667482
2147,-14.508139547302376,-4.659841000313908,-5.211979976155346,0.6380223093403075
2148,-14.807121880943031,-9.277160786084359,2.8987952343824794,5.9070055196382265
2149,15.95667043974365,11.202734613913535,-1.1689351820046356,-3.108211521336851
2150,-19.528592561459675,-23.814674375890895,-9.130611860278059,-10.368750625628907
2151,-23.729426148819613,-8.104608624212453,-4.165854719178067,3.91134304534972
2152,13.392608976249216,8.854979753726884,-7.429419823550479,-9.104913788519227
2153,-10.135032006325158,-4.00524573556407,-3.3591880896122053,0.5106729066471285
2154,-17.065486226631194,-19.622736260236337,0.6446168554447089,-0.15374330286217486
2155,-7.898420903994638,-4.988083654474285,-2.899419875378852,-0.9020856340744992
2156,-40.35015785752552,-32.24032407101581,-2.756392993661745,1.551086133819175
2157,14.416890073393356,9.910131405563783,-10.74016920766527,-12.146011955177723
2158,13.62883181529329,9.113858301398267,-7.181366844935383,-8.822300581964276
2159,-4.797204287443492,0.46077486351830377,-3.685210038411986,-0.552681457089852
2160,6.297615270465265,12.186941542047325,1.1360379357495676,4.339807833450701
2161,-14.984816785766943,-12.351008179741473,-0.7859827914661839,1.4188522933513532
2162,30.1064011011431,25.380956344890613,-10.42544234751399,-12.021689273118733
2163,2.4719469820683297,0.36589619904105675,-8.826345786198893,-8.988957694984391
2164,-22.030363472387478,-20.598669768332794,-1.4836544178183892,-0.10326540350450397
2165,-20.526983148298594,-8.556472963995107,-6.525498179305345,0.36700164322421536
2166,-5.068390802934248,-7.81966365251505,-1.29904888666852,-2.389784995266841
2167,6.54438821649288,12.454961934154534,-6.824555125240688,-2.9822199465529646
2168,-9.609853161685637,-9.813054620767954,-5.3083899595112864,-4.782962197879395
2169,-16.466095610579345,-19.57397232115834,-2.0272706971832744,-2.955989411155157
2170,-5.850522814138828,-4.98043864763882,-1.0212218584172472,-0.42442061997571834
2171,-21.208461103316765,-25.2466859003276,-1.64645991098054,-3.236850998366279
2172,-15.742546447006385,-16.466353160794764,3.7349029774565903,3.381409946050227
2173,-27.005978839218734,-22.90359335751363,0.8559185132571949,2.752788141501383
2174,17.45191434607927,14.991030059350978,-12.406000855774515,-12.38396313455869
2175,-12.919386566780041,-14.303542614942913,-5.00129855471606,-5.246830542384662
2176,-6.164923066724231,-3.8221969618236082,4.864301724560752,6.224506247390337
2177,-24.896178371981858,-21.910193232844605,-0.16034570826332573,1.7560751750811692
2178,-10.879362370462848,-8.324445683399967,2.156901278081528,4.002553954502863
2179,-15.640810731139677,-4.763082049778694,1.3340689367278795,7.486219779369628
2180,17.53391955577186,13.348736346254942,-10.413094285289098,-11.673754868580302
2181,-11.55383385253035,-6.480228542476709,-9.110306976185177,-5.363155537575861
2182,2.587383617553927,2.0585108844142592,-6.4531877351858355,-6.279613667130676
2183,12.06489364712371,6.683932691284282,-5.728801922499821,-7.7590753369281416
2184,-7.101096935873858,0.30312404067540877,-0.440569782559896,3.7830798098836924
2185,-25.912904306357504,-28.579495975885244,-1.974821402203661,-2.5059473364116585
2186,-3.4926241754318728,-1.9992435803631028,-2.0374991905342936,-0.8781135634032049
2187,-14.096914845546994,-10.33356169316306,-4.382599849989739,-1.6183679201801775
2188,-16.193946427769212,-12.764044630952132,-7.983489771996581,-5.371302320384224
2189,1.971770830627268,-2.8825432269533717,-3.8368350352217533,-5.800339250308052
2190,-7.650412834224397,-11.514561347391771,-8.035920133074772,-9.457730521115948
2191,19.320180483782043,14.63669710888854,-5.529253194262007,-7.485156738622311
2192,-13.140483462657048,-16.195769668438036,-6.704484045324778,-7.935543152675963
2193,-18.47432669147011,-14.69968448980066,-8.73250807999694,-6.383078583160084
2194,-8.882364244208418,-9.329583347141368,-1.865956376748466,-1.8544708968201782
2195,-20.9602303047485,-13.748750799712019,-1.212042755578965,2.7999071498192274
2196,9.155121795971363,4.607290360586901,3.0217361489591905,1.5905028601957882
2197,-36.16551141227603,-24.039369454987693,-0.6272560765579653,6.075111467187683
2198,6.456922677169521,2.1364515336535828,-2.511197966308071,-4.218564973594862
2199,1.2512097325521037,1.1323548110874526,-6.875810964078546,-5.889959507406923
2200,5.521975195306764,10.723715093412103,-6.182927040612174,-3.1621639382594475
2201,-2.5009076214518338,-5.558260952326134,-3.722535359508594,-4.537976338307404
2202,16.266355703470673,11.63759827312494,-2.72895957778025,-4.192513242604305
2203,-29.31769456223331,-22.01669301520299,3.5637343547590996,7.775731433599872
2204,-1.885263738142779,0.44052830133020393,-3.370672417018996,-1.5110787470501128
2205,-22.08907490077922,-14.626704357538225,-2.1235371247577417,1.9813371692710229
2206,1.907002980928584,-3.1426312421114897,4.6701348617513005,2.5758793566372633
2207,-1.0843683762948366,-5.788129322372758,-4.792323574982092,-6.564865049538663
2208,-24.231847036340376,-16.978578607057784,-5.439959394948021,-1.4320396870597127
2209,-10.892701416459209,-4.923470215222703,-4.715511478117669,-1.3985129980925501
2210,-12.929508584105747,-10.38260932754793,-5.0437039905580825,-3.1945608903240768
2211,-30.250935439109487,-13.320969419269268,-5.7093569564999065,3.445991303802211
2212,-37.43746223247373,-26.1191960123049,-7.411844995202886,-1.1247503787786117
2213,-14.14040906540771,-11.758207764458797,-1.108332007627121,0.889279717096267
2214,-15.72614627727954,-7.407593331063881,-3.200572215292734,1.4915284563840068
2215,18.893611273901634,13.701741017694816,-9.144799565539339,-10.795976910485853
2216,-5.8716407584122265,-10.586905707241689,-2.2092308693576834,-3.736434344228515
2217,-29.677015472092197,-29.735191921940824,1.5916189281835535,2.4705877152077678
2218,-7.7658461085401305,-11.737082987928554,-1.9201557504769724,-2.880920879517947
2219,-18.898340587541696,-14.900784980798543,5.701186822271998,8.295069491183872
2220,-20.07356330432547,-14.399698893162201,-0.4212052117975915,2.7640016753308103
2221,-4.279810704850796,-7.035850542393157,-6.215247855396051,-7.014167718562108
2222,15.062902547722349,10.71081541914036,-2.6399959574079395,-4.154589852542771
2223,-14.677472448141671,0.4981155254543772,-3.854055273318888,4.531139425005785
2224,-29.876237777366164,-27.111427272050214,-6.742121689535414,-4.864947367384389
2225,0.888742520877889,-3.8812923668107064,-8.577725137262815,-10.510473277173787
2226,-7.807270887570592,-7.658739932381553,2.9366820366886355,3.543613836037517
2227,-9.420488972461799,-13.95121252043962,-5.690166986133939,-7.024703138842023
2228,-3.742582831047061,-8.04188299876542,-1.4944982111251814,-3.6412235799604105
2229,-0.961763354921847,2.2826211143395585,0.7689606609297748,2.783934515868892
2230,11.579052397405693,11.348257981511734,-2.8092960660616164,-2.017257535759537
2231,-16.887298073330875,-3.9262259838852773,3.857542256107056,10.722001661752563
2232,-22.974113791718008,-17.319420998648027,0.39716491012715593,3.4545664236413076
2233,8.989600832214903,4.537786114734088,-7.964923808562817,-9.086567098959499
2234,-18.632773794286145,-11.056347074886753,-3.9550081911143558,0.5796149856637891
2235,-13.943334907154457,-14.404093452371102,2.509756045421306,2.3247935995295146
2236,-34.13817912289579,-26.557250752395433,-0.21633957301024065,4.187758781484035
2237,-24.396536143645733,-26.45197598893607,2.688168194903814,2.0789575620165737
2238,0.35093345296649847,6.315257963637663,1.9277820077961412,5.30207398239215
2239,-11.97717750395353,-8.878527719496683,-6.691377480716771,-4.24686359011057
2240,-4.498296447002115,-3.0097011152452424,-4.0400901356231245,-2.8056551619238874
2241,5.2368908219402295,0.28899551544023194,2.8766413528486376,0.8488561574086937
2242,-39.31500470857932,-33.19634676511956,-3.1804969216368084,0.11713990211497993
2243,3.895070968239839,-1.5887238779304047,-0.6764617543817124,-2.77706768855539
2244,-16.80741333185502,-11.517256538235749,-2.22394013772114,0.5757350255072797
2245,-31.70102321969265,-25.727089487198686,0.23808494698952032,3.6204645403690865
2246,21.78901260901396,16.978606480933074,-3.221575438268852,-5.03132476473089
2247,2.351284697870444,2.710505826183092,-9.19363841846804,-7.934480125074922
2248,-8.966719758644013,-7.366353189351731,-1.9357529300048464,-0.27138695701199733
2249,12.738565611225326,10.560862106354033,-6.7659497943605444,-7.5755553376074705
2250,-16.485910892207166,-10.058095671719297,-5.247023944974654,-1.4058033756127797
2251,0.1194319199933922,8.532269533037647,-10.051199932289718,-5.207935460884009
2252,-1.3695202011895127,-5.368533741366219,0.728898951403341,-0.30114568309039935
2253,-0.14143658375247847,1.5108479324392963,-0.46103867412852395,0.9245772524674658
2254,-10.155799486691702,-7.509756802256334,-5.532032695388489,-3.718158826407482
2255,-5.690379855841762,-8.396778609725253,0.6277426544750666,-0.4275198832030389
2256,-6.131360593058604,-10.78008634561713,-2.2667207592706635,-4.062828727943218
2257,-16.800114820009547,-11.723315144906245,-1.013714595949148,1.7798613072376206
2258,5.11923008111903,7.703924525871844,-5.832960051834206,-4.377062557812497
2259,-27.508536605642565,-15.6677598408141,-3.229047269375207,3.6181179470438876
2260,-11.756576112879262,-16.65745412413641,-2.418029729994881,-4.3706925883862695
2261,-29.637790938442024,-22.863318846260093,-3.4640717390936153,0.6143812495878489
2262,13.365369378156462,18.06588009013559,-6.599001295928593,-3.4317783057325704
2263,-33.12439193072913,-23.92485186194638,-2.7301041620248174,2.7144543159372967
2264,23.317915797077273,18.345658200439274,-4.9059317512115665,-6.706740743259652
2265,-26.650411000956126,-27.441643488858602,-0.05854877600450692,0.08535241183457742
2266,-14.419740127779212,-12.261105468057126,-9.227770624349073,-7.669401755926839
2267,16.56211707287513,12.678828486030575,-7.434072945018039,-8.719350473702251
2268,8.551368479316372,4.327983509581156,-6.501502529134141,-8.165343542270243
2269,9.959010049940044,5.277822036168194,-5.598789192920131,-7.241287700728734
2270,-20.1612843139193,-9.327830605269428,5.601845641642601,11.499298878447124
2271,-25.416607172572228,-24.691272083024387,-9.309471639465759,-8.273369266044428
2272,-5.697470974483686,-10.605348910667473,-3.9595596615392017,-5.58990396895569
2273,11.79338979314942,11.765237106932862,-2.072312843802079,-1.8656543271637664
2274,13.092233702704505,7.681689253742088,-3.4205094286586553,-5.397818706979411
2275,-25.210406170992016,-24.90326574501916,-1.138436498659189,-0.6946673750697769
2276,-17.976432795376443,-16.155228208929753,-0.8619512808729084,0.6720367938223308
2277,3.841258250909098,8.100762019816885,-4.246591030439747,-1.7031851606783768
2278,-38.39207810504352,-21.529522228051583,3.5178533150316946,12.43307779405285
2279,-9.048618472796695,-5.388767696887451,-8.3964441990139,-5.867775868502001
2280,-1.5241358849091018,-1.2927978913211944,-0.47651642336593714,0.2874284366102282
2281,9.35581493531387,13.907284710248504,-11.200375783242961,-7.904572203740988
2282,-43.3565972914489,-29.540787148146066,0.2821718691406039,7.8393278200768695
2283,-8.801135053903142,-10.503110824074142,1.7834196002259262,1.3849251522964083
2284,-0.8464106673247462,-4.938069564766758,2.9735734131186824,1.3846675440505782
2285,-9.747512870164721,1.1915458626215347,-6.319368518717646,-0.4128169046524688
2286,-2.7368945534591322,-7.112757620492248,-9.068485271869285,-10.368411968255016
2287,-20.20157026593555,-16.233262312306575,-1.2697721191096765,1.3108887994372473
2288,-9.794190499531968,-3.370365823463602,-2.0412588346377483,2.4142600566211616
2289,-9.291747079601846,-3.074740652701215,-6.303643683488419,-2.3747112455989603
2290,-3.457186170748937,1.9209541866297926,-10.655233006271184,-6.866482214179841
2291,-11.749272768140472,-11.31380640874675,2.4207800275809293,2.9384472929400163
2292,-15.416114205348876,-0.6343384711675633,-4.691756996522784,2.8142699779358926
2293,-2.7038681718849737,-6.759621442768669,-3.3263121436732668,-4.919691604203912
2294,-15.808058748182681,-11.537518275309077,-4.177746192686891,-1.5830321471558042
2295,-5.956500246173292,-4.820937095384877,-8.094105503682064,-6.814527484453074
2296,-1.5489109439692221,-7.624172544093238,-0.1259893275456898,-2.4336674230916
2297,22.41890256623057,17.259508799244585,-1.4840337930116103,-3.4333888047482954
2298,-2.5561712040364455,2.275739067278721,-0.03363018214112756,2.9076166940777926
2299,-9.618619060888705,-9.275770387035195,2.149237141745844,2.687292767308877
2300,-28.12217148558966,-28.956655171535637,6.3053089074472215,5.953600315785726
2301,-18.162057755330473,-18.45242756515882,-2.638254840757371,-2.006468141675013
2302,-8.665514809432388,-12.844226070085645,-9.120538803400294,-10.433183881809121
2303,1.4205404914355757,0.2865000164950793,-6.3656931804467245,-6.917745177235089
2304,-27.74978364293336,-29.496926853588686,1.4636764672240794,0.809841083023783
2305,-19.65067897041215,-15.327010331944662,-6.422257811563499,-3.644652630574339
2306,-38.3255904982863,-23.715431614885972,2.0244300083333595,9.685948755625612
2307,7.259603427937792,14.201004576572071,-5.279242704932513,-1.322259012101635
2308,9.590317744949536,15.876561791852016,-10.112620760473225,-5.89481452026296
2309,-14.462980749170017,-7.398231002914841,-3.44405076443521,0.8549135473753466
2310,-10.273351595342831,-12.608947241638553,-4.300880309739117,-5.12715434809546
2311,-39.99106872233827,-28.74443712000361,3.192085210879064,9.26332619754525
2312,-0.59136413198559,-3.521961770181049,-3.991202002850411,-4.871025552776784
2313,8.182641451983443,3.438391851257199,-0.8262935477534921,-2.823692670951499
2314,-5.107812420594261,2.490469486961148,-4.777993275958994,-0.2023310811443242
2315,0.3627162443700005,-2.767196108000938,-3.6504864602031892,-4.721552737130348
2316,19.357390399314074,14.781559202999892,-1.5829850444259925,-3.2496657516245318
2317,-11.542245454599895,-7.062782050265801,2.4810658607087257,5.206612036214731
2318,-22.357485540895702,-18.532189447953115,1.3936819455349454,3.9243364480679173
2319,15.377277528035327,11.141771999808348,-8.424797735484017,-9.750757368900693
2320,-11.28378428180524,-2.097062725896521,-5.829009051107861,-0.07998429254431194
2321,3.2654052912859326,4.227947805933386,-0.7734052331977619,-0.14165298864126186
2322,-27.054160661322904,-20.681543759519776,-0.7059796434765921,3.4132057231014397
2323,-3.5964295072652677,-6.414309371194363,-0.9407597672150301,-1.7421649414341518
2324,-31.818269009584586,-29.17244245080751,0.366321165982038,2.3361602201984963
2325,-19.131250143624182,-11.048512838505559,0.8175141794861549,5.353710544456048
2326,-12.80043670048093,-13.47891217597866,2.644722375669631,2.6023493143093397
2327,-11.722778057495608,-16.41830756361172,-0.3828257733218692,-2.1994230295265025
2328,-8.98280595402785,-9.557765210053756,-0.11124773892400963,0.1734150729094157
2329,-2.3134949972305012,-6.552126441038638,-5.969335873391882,-7.674710115322615
2330,0.1179994327475935,3.816841789315287,-5.555713285202355,-3.14537229206762
2331,7.633971151719349,15.731864776014866,-2.563897604040644,2.0615485662181214
2332,15.25227472521572,21.32687575665421,-7.075101468189983,-2.658745723121938
2333,-18.53116094833604,-12.274993949508453,4.428448076835278,7.819304326293781
2334,-9.47081867873511,-10.70377196211087,-5.001253820013168,-4.660657753926167
2335,-6.155771529700425,-7.229878362699189,-6.4806344477433555,-6.191201555718466
2336,-25.937619813166492,-19.0632297339677,-2.111918894763285,1.6642461874995371
2337,-9.144851384642024,-8.605432583021583,0.44480203511644145,0.7515956207654533
2338,22.61456115028078,18.328986988282594,-1.4366377433906194,-3.0792604631294402
2339,-12.614425880710929,-17.542170744379685,-3.5503347910880168,-5.0221163022699935
2340,-8.892677969626455,-1.341166053063568,-0.4542788502911428,3.9149721065305654
2341,12.082953352564088,8.301921625800485,-7.934366646540951,-8.608343777936739
2342,-16.33861616657533,-17.17674001563781,5.661924890963521,5.734886444348325
2343,1.7419095896759496,-2.0096907281570715,-7.225309872697952,-8.304738294365956
2344,5.0191454392453,2.9133013967358177,-0.020214194545603803,-0.3359350244199524
2345,6.806516265364586,13.116427307432446,-7.443641308977046,-3.7078828442712446
2346,-1.5398593733860864,1.608328615485691,-0.661498385459879,1.4675856247844976
2347,-36.21432232565156,-26.471291644543413,-5.492089054954269,-0.07805066692373241
2348,5.227266304062294,12.051329631334047,-5.039848792062685,-1.2224520587242491
2349,30.984784076061615,25.64515791932954,-7.91377086456726,-9.571867501412566
2350,-24.03156615037962,-26.667792888394377,-2.7345779305014952,-3.6348207808428894
2351,-18.40598071411897,-17.449577944292503,-7.739690358988556,-6.935607458342103
2352,-12.29972980245199,-13.360203892612356,-1.4843136205854588,-1.224448509454822
2353,14.355581683041457,11.92942069474113,-8.86755275911016,-9.453951185837852
2354,-4.67233338802126,1.6639994405340248,-0.06911675065009426,3.843231976174877
2355,12.378223159769389,7.198198385747296,-4.112402460521071,-5.891173527502663
2356,4.81494636197483,7.564254782555777,-2.5217824671788875,-0.405283045342955
2357,-20.203628843819022,-0.4489591132126236,-3.2332499957104535,7.4020476322970055
2358,2.2063116431443195,-2.953730194214426,-9.459353720607,-11.321317231012817
2359,-11.634803405859437,-14.092454339586396,-1.8230461496401418,-2.8138421902880983
2360,-6.145829336160814,6.997840186226647,-3.4602689114854313,3.675431257913326
2361,5.144674237534179,10.858294803263044,-5.636599271913872,-1.815338507641461
2362,-20.11841628556931,-17.627331270277875,3.3623323401704415,5.014638879611513
2363,17.063605188701167,11.816712868543856,-6.1724774284311845,-8.036564440592723
2364,7.722217588155012,8.29446597908866,-6.623485850213301,-5.659048464742589
2365,-41.44904887976047,-33.712935133804685,-5.070456173954412,-0.7690945061436292
2366,-18.22256359114003,-17.183793936819008,-5.239267963093553,-4.291442550699733
2367,2.521050138847201,-2.609709224378255,-0.2921776863213452,-2.381225986710887
2368,-12.648778431465692,-10.580934134341986,-8.20494887159694,-6.585170568542199
2369,10.144632829058994,5.09926735478165,-1.8417286475408554,-3.841941004701872
2370,2.872263951231508,0.30264130815762136,3.796605735685662,2.6904808464448475
2371,17.63815097456871,13.15570327601711,-8.850226987110007,-10.450536454655083
2372,12.934996101507858,7.295185171394267,-5.157405413235541,-7.198375948255044
2373,-41.642152590682095,-22.27591540469469,0.08395585827714402,10.790535837074652
2374,-17.868801937911503,-8.637722621511799,-1.4671878907842313,3.5196997485994803
2375,-4.02579157560133,-1.333780498696135,-3.8084101723274166,-2.2997136952754733
2376,6.803423963717723,3.6603351313042163,-4.7884677424193764,-5.306171272202548
2377,-25.001202215111974,-12.692950576763755,7.4402277476322976,13.80671592246815
2378,-25.529909596346123,-12.889944120685401,-7.030348561652934,-0.09307311051367329
2379,-19.28777448461178,-17.80584158011652,-1.5535204496148705,-0.5348697019445776
2380,10.143584330747558,4.076320934948907,0.01771542990783992,-2.657796784103015
2381,-9.611706299181478,-11.454824471339691,1.794644731959382,1.161999911723811
2382,0.8519737971746153,9.500727087705911,-1.4702340858057141,3.53167466679319
2383,-0.48301171558815703,-4.8096414434131995,3.5439847509115765,1.842892050608551
2384,-14.708126575816795,-4.713210507576228,-2.0182673236038147,3.6053873731482415
2385,22.276040151475463,17.409162297434186,-9.518885761226386,-10.859400366318386
2386,2.5794990120073678,3.762634354076397,-10.371040607732885,-8.931476319633624
2387,-2.6306491501221636,4.470742204354862,-6.914331809500833,-2.9047550628564487
2388,-28.854572696085647,-16.594111305228484,-0.5737634988531166,6.405605316918003
2389,-3.742788680062712,0.45326579227821717,-6.739610029560142,-3.9893902521829583
2390,-8.869846562202492,-13.439738375746,0.8514790793539531,-0.974103722233
2391,4.771629136039394,0.759942754217918,-7.1533678979808,-8.596912139281413
2392,1.1349657730749052,3.6096520945864414,-0.4095657364814116,1.678717217684123
2393,4.8719133598618924,0.656806949383516,1.3490236452097903,-0.23669568799281482
2394,8.107411945716795,5.369569722445087,-6.553479812439876,-7.301142063431278
2395,-18.012082938634002,-12.50818463752111,5.578250916634634,8.452014649227742
2396,3.4149004656734654,4.5721338901372075,-6.661785117354569,-5.522210018200936
2397,-9.850010968245405,-2.611987117248825,-1.4177829087626765,2.7955745741574516
2398,-14.098676171964295,-12.863290016827477,-7.878474301167735,-6.706602061090191
2399,-24.15187505343875,-17.710862096363215,1.3730897796743768,5.038060337779209
2400,-7.041871758962618,-12.321877318740192,-1.6112867985140493,-3.7160598929726625
2401,-26.687457422815,-16.425794360417477,-2.53306974881393,2.9527580932267403
2402,9.0068444738797,4.293321926410065,-10.343664218407078,-11.699270849135251
2403,-18.88664962985147,-18.445965122982287,3.02943457217893,3.6840827040957347
2404,-20.685799788216663,-16.67108282750201,-0.5940158150800956,1.8653210212509252
2405,26.178116731094168,20.97520797391865,-4.132103475305647,-5.774141918543792
2406,-32.88840987424486,-27.593913310797358,0.8342334627708361,3.75883080888999
2407,-0.8605485283400771,-2.58939322650909,0.03894447399752643,-0.35973636227917005
2408,15.763714597859654,10.682792936740563,-7.6198274395021155,-9.488332693237966
2409,-13.40643584520973,-11.840824038671947,0.91224711169132,2.238244152067958
2410,-17.289500535123082,-13.509796803249568,-8.566445947619897,-6.085689204325337
2411,-20.14782306718633,-19.272501153765063,-0.3924645314437605,0.18425309389685918
2412,-4.4585578142147995,-9.121804165613828,-1.3242412629949651,-3.1894018781256417
2413,-31.214924847397214,-24.31697366752116,-3.4529988688421804,0.11546211150429198
2414,18.96638126356769,13.864332934492221,-11.165346318783083,-12.776714497018153
2415,6.775839376842501,1.2297706356379052,-5.624379765858972,-7.740562531939013
2416,-12.35467998516783,-12.749419418788497,0.31805269402661285,0.4352415925043456
2417,-11.448908139308081,-9.081563609608866,-5.296414360687617,-3.175032145827233
2418,-28.935912040814156,-14.83320712480636,-2.542340920535679,4.580645275534909
2419,18.127272193288476,16.360508978930863,-5.781922700533649,-6.233064134623282
2420,21.564437254235877,16.543141450808136,-9.00593174703545,-10.666386308850731
2421,-10.971339459787847,-6.470117753225855,-4.670926234356404,-1.5817652555193167
2422,22.104215243350684,16.189543597950156,-10.300614651853943,-12.299284719487105
2423,-14.061626177986838,-8.38368404235846,1.212521755233662,4.8350919374486665
2424,-0.8052406574009208,-6.138618657009614,-8.431253240356906,-10.620715730200084
2425,11.866266789796843,14.959787648126056,-11.725748594540446,-9.05095170752971
2426,4.6013930906684575,2.160646499892029,-1.4410566685052206,-1.8366553981168687
2427,-16.92047284563907,-11.657806631704968,-8.846064074267007,-5.6518099241036985
2428,9.720673485973819,4.151744523280287,-3.759532127235513,-6.065837729131379
2429,15.176409735293134,9.495270565355518,-5.202719086073059,-6.65780969408853
2430,8.976697121526275,5.1308966792794655,-7.511555832187915,-8.90855631946286
