K_star,K_r_o,K_r_e,K_rstar_e
4.623113902633023,0.5114705764332381,-6.487984107081044,-6.1463559468915
2.641856815949751,-1.4097124419816645,-3.888764372252127,-3.5353258080431527
2.7023412202849535,-1.349898483660974,-3.915697763600682,-3.561223207919225
17.76591077966563,13.640133519892764,-11.103544042167908,-10.585828204413648
17.622335481344066,13.50890282953121,-10.991260315463144,-10.507865419956618
9.350512505129329,5.228806792569154,-7.146676696558788,-6.773516676578419
15.328928711146276,11.211086151434655,-9.91429650241283,-9.46419307861411
2.54177979557534,-1.5096470453597837,-4.802149450387382,-4.458058220557026
2.7045799358903624,-1.3433057554073753,-6.29202209494336,-5.944109936956856
10.56267038024695,6.447746997927521,-7.85862664358308,-7.484247959339127
5.786636800057694,1.6675490207600152,-9.086003117656519,-8.786890422584694
3.982679983143555,-0.12524036276983708,-7.655567718634601,-7.345493630658649
13.4105423412888,9.268915042879966,-9.29466623912432,-8.94566012745877
20.64107442024136,16.517161803743548,-12.518879129525255,-11.76772333715275
18.952731261016993,14.822239759234606,-11.875871118440054,-11.315766335624895
13.61997386882354,9.494473508186775,-9.13041986971312,-8.6605082419481
20.080548075356774,15.953015195796992,-12.287517224651449,-11.629947491196727
6.210499286020481,2.097424699908375,-5.291148575742317,-4.822638283923168
6.493888787610906,2.383094057299894,-5.601187322967524,-5.125110630267123
20.960959345249666,16.837172363055256,-12.63280501719083,-11.77274573416702
2.76336282465253,-1.3000502494519668,-4.017253223834708,-3.647327374317021
16.344036486695206,12.228016200942083,-10.424537020702147,-9.82833371216613
18.777551860494917,14.660295245128255,-11.622424938882544,-11.021244992640074
13.80776769297746,9.68819555529411,-9.424801111963008,-9.079881709448678
7.492640260911328,3.369340216347215,-5.979717072345553,-5.50341767910172
3.6947689492133096,-0.40478035073389895,-6.839148181372001,-6.511291912703581
19.34701551477507,15.22247177713328,-11.904761218733956,-11.257857724591428
19.953310493518654,15.83554668588267,-12.06674514851079,-11.337476276012502
19.511115117919466,15.387578085267926,-12.001325780707525,-11.511669880193574
9.473212076449522,5.3372106879509715,-6.888713411903628,-6.446863083989071
6.426982390741707,2.299195617467844,-5.913861115662682,-5.534296386583165
4.039989605172757,-0.05951281862953095,-4.432224710791179,-4.04769905893833
3.4198588851801794,-0.6848189994374032,-9.106794068744989,-8.739096498871152
5.224562441040456,1.0981289844227444,-7.339293952432495,-7.016655274905806
18.422635281341392,14.295606171026161,-11.469337909291607,-10.97728998978307
3.243744225864199,-0.8381169270294722,-5.757922480425163,-5.422953688512339
18.25317429999806,14.137022500321025,-11.351493019681866,-10.837437192852992
5.179026259168499,1.0730273092200973,-5.275212344577405,-4.90006526389727
20.16016830888905,16.03310394163039,-12.338454869444105,-11.708189092314711
2.7893898461171123,-1.2750549978778432,-3.8767908042827433,-3.5048328063785226
4.043225116135918,-0.0465200098914611,-4.184083168730898,-3.6926037445853206
19.16878515169211,15.038188898924588,-11.972133070923718,-11.409302111501566
14.734922897826953,10.60081859865511,-9.809293202042657,-9.439092361453522
8.77783397249655,4.656178079914486,-9.730936027063807,-9.401656031138907
10.901391515136652,6.781754821014257,-7.668069658174845,-7.189090739094294
2.3490199833973793,-1.6851729854090776,-4.306609011466493,-3.957834311170079
9.48936740873871,5.366921503817351,-7.828695565215369,-7.442410511632974
20.632890896125634,16.49165055325789,-12.443439681612507,-11.65437292918428
3.770879421995649,-0.32795221953738385,-9.923428432600083,-9.583496609433336
7.805314732934756,3.693110613409857,-6.129054475061585,-5.62942178653144
2.5817109902243995,-1.4706795021879842,-9.414524546120724,-9.060694080440133
19.84494774324159,15.716880221565127,-12.197182540993479,-11.582567347124503
2.4317917547418983,-1.6063395363660502,-4.435271204142696,-4.079586275875764
5.698949916980112,1.586969675970968,-5.476152516639605,-5.108807998889038
2.8579835527011133,-1.2021645255253604,-4.591241413171124,-4.24130087218478
9.121295805495908,5.0066652227228,-7.065955810386535,-6.688623007977068
2.2477272819147203,-1.7789212133091836,-4.252153094475025,-3.8799922158127393
12.675313847004166,8.543961095158522,-8.59171472289818,-8.093901183980169
16.406603683559606,12.28061221036989,-10.640035876379336,-10.257228779844977
7.0926021911359864,2.9575092081466465,-6.221034524402144,-5.869890599398327
14.509366417863415,10.400065818685004,-9.91416646985862,-9.557024976020852
5.657190671337507,1.5554939940508006,-5.206713048045187,-4.803957630586389
2.342890332689388,-1.6888199285968803,-4.247399556017168,-3.898329904283787
5.786636800057694,1.6675490207600152,-9.086003117656519,-8.786890422584694
4.708385486820691,0.5945918447284491,-5.017917658424264,-4.649479597785194
1.8765126811320443,-2.1055483137565703,-11.851646131660974,-11.48342664996718
2.560048440000923,-1.495939313985085,-3.953932184953328,-3.6072062119257238
3.6527537332887317,-0.4512482689995956,-4.154829940520172,-3.6621325060384256
19.403641878435817,15.259882479001696,-11.956832412309524,-11.42724088694861
15.092112335708356,10.96750974446243,-9.777431866777961,-9.300263304331612
7.828480352916245,3.6969640222113425,-6.193448411966937,-5.739909351911946
13.32731427848912,9.188027245096155,-8.83458055747062,-8.369577295358837
2.7023412202849535,-1.349898483660974,-3.915697763600682,-3.561223207919225
7.819279817922677,3.6961871200921,-9.607924248616056,-9.267308696337311
5.906226238015725,1.7775471494039428,-7.056923135670155,-6.717825301731891
18.11149508347854,13.983169202175077,-11.312300029193313,-10.708429759658461
5.963820123836455,1.8459083679333061,-7.255986519625863,-6.935387115417225
9.576189847842166,5.45116178227327,-9.468009366023619,-9.144433216720854
11.977788887663133,7.856501379110812,-9.918745739773398,-9.572038690355832
5.034867763487708,0.9078033505963157,-7.362995984207482,-7.076176120898814
7.986176420477843,3.868107539703316,-6.2376545069363845,-5.7574910159855435
15.251645051018023,11.124607807864393,-10.287578814784847,-9.87152660482102
9.07582163283822,4.938580179343704,-11.0385254128694,-10.665081842006643
19.980896169437255,15.843960576343497,-12.152256853568819,-11.428807416573122
19.399867740241493,15.275916595661993,-11.841344218265444,-11.150384338697892
2.641856815949751,-1.4097124419816645,-3.888764372252127,-3.5353258080431527
7.7745129256174215,3.6463551820487625,-9.124554944455618,-8.796946951742575
3.4434463233149994,-0.6414912837533846,-10.31408515371152,-9.962601261018186
14.414252223585155,10.284370785068436,-9.511934941544203,-9.033816948801027
4.746802696232439,0.6256920837089197,-4.973975166450477,-4.609094250676386
19.420397183675952,15.291530876815498,-11.945649665435322,-11.31941803574322
4.127786875247488,0.03823770086284917,-4.227102800662203,-3.738387644092901
6.936974086384744,2.8078243448753337,-11.059633994751012,-10.72200247421398
2.9754060408013796,-1.0936475043072449,-4.102203743204234,-3.7029934494502927
10.435791865307266,6.312379880781528,-7.48244732333279,-6.979470049725105
17.662136806648803,13.537565075021828,-10.954489572669301,-10.50043446248451
18.07119562123455,13.948084611141342,-11.25684928352344,-10.759228532849942
18.331881511579414,14.202033562186138,-11.275284894557492,-10.674344486800848
13.061931025365896,8.930799534568315,-9.602220100594547,-9.214654061339777
4.788316271813726,0.6662276825533648,-5.354153221475657,-5.0208568771756745
5.39129395795065,1.2704736334365125,-4.801452666684481,-4.363281877327341
10.353340142707602,6.235100993402154,-7.672029019081171,-7.310302932037395
3.0806497283038854,-0.9915077849020539,-5.688920150732922,-5.353281729304097
2.657603005018446,-1.3994061798944988,-4.383599984775555,-4.015365380497884
19.564696357260537,15.444109932314923,-12.087521111193695,-11.56544201827165
3.5109914235431514,-0.5845033362771133,-4.150068837095141,-3.657658315227886
7.999160230218474,3.8809414444840944,-6.259704642374442,-5.783230489462091
6.604233146456476,2.481328119575731,-5.915931327507967,-5.538542763344994
2.7292203831163593,-1.3248203898029132,-4.017715418476903,-3.640066273325893
2.228319449426714,-1.792716134828408,-7.5592710513692,-7.205257144237336
15.769652141900393,11.655132823266824,-9.922751165485087,-9.374895467306096
8.60263170415817,4.475237175929721,-6.809826836236831,-6.452454739343304
2.972356445009085,-1.0976589600872604,-4.087878141011746,-3.6787562216001994
5.512714683940836,1.39495644141209,-6.730538271883696,-6.394845001781281
10.01424256292064,5.883792789712232,-9.880446138307015,-9.549572565975648
6.604233146456476,2.481328119575731,-5.915931327507967,-5.538542763344994
7.714761727340978,3.6008514239522764,-10.209933236572937,-9.867608227785647
4.94160710732957,0.8190917048080628,-5.1488526283047875,-4.790163269600141
2.3711199328385,-1.6602814954556546,-8.214736887937045,-7.869388139979429
2.448078751232115,-1.6000513983519946,-5.331243648824642,-4.971443824511519
9.548133716757462,5.410476057104462,-8.032117909811557,-7.647240286677061
19.4602098650739,15.341090916921011,-11.991510639008219,-11.49242900560225
18.160717043766113,14.039698910693247,-11.453391401734546,-10.911375756237284
1.953697281662849,-2.039639926978426,-10.422373195342487,-10.062844394942772
16.545008018819647,12.411204822893778,-10.531471025622132,-10.038514209170229
2.7995667875797374,-1.2583313388536204,-3.940646766451887,-3.5800478994416816
15.251645051018023,11.124607807864393,-10.287578814784847,-9.87152660482102
7.530139106772135,3.415920538114426,-5.952979251809171,-5.495936783320274
17.29583272680063,13.165503343546462,-10.959447648627222,-10.425687972262107
11.855244957902563,7.7274946072343775,-8.960512096692453,-8.62710766608221
3.660244145550107,-0.4316222062259949,-7.503817815243436,-7.178036735834235
19.16110050625978,15.03597595694036,-11.745803802904497,-11.108628729969446
19.369122679893668,15.238138905755598,-12.046028594651434,-11.477410779891265
19.41595886464777,15.2975108396221,-11.873335207750614,-11.257044227099222
12.70977005179611,8.595755651800827,-9.036442811120663,-8.676076770963753
20.670228101155654,16.546567494359408,-12.58001132242537,-11.909017197385118
3.7604686527966873,-0.3309207690998468,-4.112754196350852,-3.6347617908992156
18.019357578328737,13.888501176730308,-11.312700123582685,-10.830068527317708
12.433367284238955,8.3227970489509,-8.753555332528743,-8.382644678223624
3.1912033772670934,-0.9075306224704053,-8.830045851267064,-8.508029579969875
18.253202275144204,14.123939441240388,-11.44364160677128,-10.962010414412875
14.311577423094995,10.179240333910311,-9.33736440143975,-8.886983672531835
2.7922926503207073,-1.2669168972358678,-4.020843948563147,-3.635120056598307
20.24579907668818,16.124072742515466,-12.343026164004199,-11.694608758677282
20.115528457797087,15.993159673056594,-12.262369794730526,-11.592087275168687
3.20482535605471,-0.8684585653658016,-10.372354922713466,-10.011816371863635
3.56960292315968,-0.5178504055795272,-4.003517510577797,-3.5307851868906543
2.5904432949695897,-1.4534547268326392,-8.040254437727693,-7.689818108696309
17.893198897677838,13.76792774578702,-11.253178429819807,-10.717271495880865
18.172268917584063,14.050453279363047,-11.27023309095665,-10.776805423017908
18.424159040576306,14.292652190513536,-11.494507893082268,-10.98218021256698
2.118459362642601,-1.8975505406135138,-4.710469540715074,-4.347135102522081
4.123436043571208,0.004614468413299377,-7.860603851184571,-7.535842576025837
11.812044086085782,7.676294274772817,-8.146222625842007,-7.690002008517315
17.712613436720154,13.592994575101185,-11.21275833971874,-10.720152220291604
19.88975284801876,15.758588768824081,-12.211260451919268,-11.535620239638053
2.7023412202849535,-1.349898483660974,-3.915697763600682,-3.561223207919225
14.89085753352327,10.74933850496292,-9.85533166875351,-9.485513590581679
4.6158169175153105,0.49150178647280285,-5.7885426445485715,-5.440671259929994
14.216529574134213,10.08438839827985,-9.355852120006961,-8.899752249342143
2.560048440000923,-1.495939313985085,-3.953932184953328,-3.6072062119257238
16.78495652677401,12.657550066919192,-10.689185824088051,-10.220183821646275
9.859946979287834,5.728564579321521,-7.1168489699816,-6.663075776895344
16.43041948585133,12.295700962903656,-10.474895459514343,-9.990876895768332
3.470067200575929,-0.6233635370885964,-4.728542023032619,-4.3262897552809125
19.048436334073454,14.930391594382698,-11.658972081947638,-11.198891609254849
20.077571335381446,15.949618385982362,-12.189092895777804,-11.37653180403366
5.312489037068056,1.2052036138059654,-5.8683270252899575,-5.493417373909008
2.847488178954026,-1.2203768387133547,-4.403483992859953,-4.016039274552544
11.091658904506101,6.96762616461602,-7.8356671311691795,-7.3612218459281475
6.8130393275153045,2.6838121337702967,-8.567676134695247,-8.245684103518542
11.657345413406013,7.534731312991447,-9.212926397229772,-8.857480140477431
6.542761776803914,2.420507260319357,-9.058803327540781,-8.719379550256765
8.118442358477463,4.005377688113709,-6.686673725650622,-6.325130859276937
4.708385486820691,0.5945918447284491,-5.017917658424264,-4.649479597785194
6.152729727992723,2.0225832611485295,-7.985205755114953,-7.658230070266872
2.867866086125458,-1.1908684210456495,-4.001902422207094,-3.6409659618165264
4.233210495089743,0.12585354754985756,-10.945652551602162,-10.58551791345971
19.341160026998335,15.222722423704836,-12.01734182931373,-11.479605488864125
9.065070735313194,4.9339350787000615,-9.281960388005679,-8.944486048078012
2.836188746937669,-1.224125811423375,-3.9677505043625647,-3.596538602869832
18.888228811193773,14.761453904812225,-12.036943146144687,-11.63240067651586
19.70068984313747,15.579209892970718,-12.120849876486172,-11.441336526167968
2.9512358289417886,-1.1118177770459503,-9.938006598115665,-9.587366992384489
2.3490199833973793,-1.6851729854090776,-4.306609011466493,-3.957834311170079
3.3168297555980764,-0.7726540217222643,-4.333491194939198,-3.941536167852319
5.319634741422627,1.202765229778627,-5.284792828616276,-4.904131849891295
19.049630803922796,14.919704387200229,-11.794586378035076,-11.160760975276458
15.04387400006276,10.901264406011643,-9.922271670284811,-9.552638432860261
3.8091743820799477,-0.28422375687108115,-4.159254214680859,-3.696856385621333
2.426623332586314,-1.606241053289358,-8.95430652612734,-8.618248556882868
10.236964537075892,6.104688070980866,-7.390647165483747,-6.9199294195996215
10.933090864979997,6.825974662164626,-8.597564982668285,-8.2225288426772
11.380652959785722,7.265369683038991,-8.003486030075363,-7.557224761961742
8.639300536918972,4.521156063282046,-6.5143310965821914,-6.040991408882002
17.28058897315482,13.172019318707944,-10.756612539029302,-10.089978924092701
10.960590377794729,6.832100864700349,-7.798367592387427,-7.329012592826758
20.6354152532408,16.50785887269366,-12.580981734640226,-11.909299472509437
2.735006821458139,-1.3233956932602544,-5.022412851004094,-4.659069461564071
8.833306713490302,4.7163796207681585,-7.05822187634222,-6.698331411924877
16.942416901026462,12.822918944331263,-10.693635191815538,-10.094974247258671
2.7990570475789225,-1.2683661485831417,-4.016581586912688,-3.6210085861822137
10.40775856452189,6.285557763346695,-7.490081357756198,-7.0220405694911046
16.0100084643104,11.87874307491609,-10.211533718143613,-9.758201484685356
3.4141861609510014,-0.6793133324689511,-7.231146715461941,-6.897696427252509
2.102312160841863,-1.9071468745018623,-6.366147018222843,-6.024146257528479
5.912260353408008,1.8033682632218049,-5.50904452795288,-5.124608393609518
2.5412794981947497,-1.512768537554376,-4.337866651376727,-3.9545573381138244
3.889144923870827,-0.2182244756841687,-7.260892254406857,-6.879355077556841
18.99926217701612,14.865135287252066,-11.656391896422747,-11.037305033506138
2.5981124130658344,-1.444870772911207,-6.948801460717447,-6.5999537284320935
2.4371308130718137,-1.6043576321300632,-10.840151407486864,-10.48229414382984
14.830178063868843,10.70099970158234,-9.57198147009111,-9.126454759164647
3.292150790320536,-0.8041196707867801,-4.087859109674355,-3.615715397909901
2.5072401631017636,-1.5227213021013926,-8.1928498557344,-7.849264040690947
3.3779848123428757,-0.7189288607830266,-4.000842749643254,-3.5211007133124284
8.120541772376331,3.988745485203106,-6.633350183329872,-6.27756287198758
19.458193690804706,15.333983081456655,-12.032990377395462,-11.384471011701836
10.61157195512154,6.489404253688744,-7.538172638708456,-7.0830361753633255
5.53176984944723,1.3977502217061373,-5.308645522969574,-4.945252835569535
9.867334525659283,5.7344374916676575,-7.210933552850028,-6.75017421950322
10.744570812050117,6.606675721232037,-7.605720859314255,-7.162030964777111
13.706473943782186,9.57736102329584,-9.03300863312999,-8.570848172318527
20.399031570402368,16.272471408928173,-12.363393195593583,-11.696972254866571
18.970282974497117,14.843001631545027,-11.730109837508436,-11.119458128969193
15.862083921815465,11.730357372920507,-10.388139594214419,-10.008446555497892
2.388760785642103,-1.6522771541140988,-4.596590404287877,-4.2476716353494455
3.4056558605880607,-0.6745079615020604,-4.776173888820765,-4.404880005765485
2.1760288180471807,-1.857966001706604,-4.910623756608439,-4.53837823065653
19.371281323400197,15.245281859125646,-11.979810344136848,-11.428567247069912
19.749352160340457,15.627015276669669,-12.028451247295301,-11.317436910250194
2.526519280765186,-1.5251895205539958,-5.607806262742788,-5.261466935987018
9.986366804074274,5.855183653962229,-9.599306998143934,-9.265950229487284
19.304922622981646,15.188646300235973,-11.926408617882432,-11.311053977897116
10.469602431817941,6.342717382670508,-7.61430996810056,-7.257730857526864
19.24261296829274,15.124733030937728,-11.737865600054192,-11.125770501517918
12.304590318626142,8.18066378392632,-8.78769393966243,-8.400980270799042
21.358675937488478,17.2296586220281,-12.932623567336712,-12.114211880419575
10.79879523658324,6.663210477808077,-7.5464877925687786,-7.095524381214226
18.559829369730384,14.443997891155897,-11.416996643524737,-10.96900537302527
3.01443904000558,-1.0507267240856446,-5.847815568935012,-5.501339576753538
7.613472245056408,3.478413288675741,-6.392846825510821,-6.013746867228366
8.446324608531794,4.331308574404342,-6.4833619871592925,-5.992529662737374
2.7338728644900687,-1.3252383300741308,-3.9644133194972913,-3.5654762931519435
11.092831865812284,6.966101610145503,-7.658356048985538,-7.212655460509138
6.115481073675621,1.9898075333705532,-8.854590894899163,-8.528855358907657
14.830178063868843,10.70099970158234,-9.57198147009111,-9.126454759164647
6.267245845099692,2.1467064950552173,-5.352419369332695,-4.914526392126561
17.407611330012273,13.279105759999467,-10.93239819669224,-10.41975566259928
19.457899735459208,15.333279996893044,-11.997747899456122,-11.47140755379003
13.20253325450956,9.084159491594033,-8.878556135124963,-8.392326371656758
9.848430049436057,5.7230265681771115,-8.114061039234347,-7.784918293598793
20.232045653761165,16.114211720738094,-12.43769185367766,-11.761969549183702
5.802434136310131,1.6714283197481734,-5.0853059061892,-4.63807176854572
2.4912360681057395,-1.561045661557812,-4.367275279381367,-3.9961753193177367
3.984767976017297,-0.11676885760144073,-4.980935595512104,-4.605685585251836
3.3296186328307353,-0.7646983970367667,-4.078906755868241,-3.6054228817157457
19.69526191097035,15.576504682227167,-12.078358452467244,-11.440685286934574
11.325992051422533,7.201195982365031,-8.161730404439194,-7.756851658150988
21.468882727730687,17.336977874677544,-12.896618313762108,-12.011859321097983
13.380060794358958,9.263045843085655,-9.026936803204952,-8.695385894461458
18.977342805883914,14.861522880491984,-11.830014069416102,-11.301809564649368
18.99926217701612,14.865135287252066,-11.656391896422747,-11.037305033506138
4.959073112553858,0.8493274296186559,-5.070724794991429,-4.647835295438708
4.216337181363558,0.10607503035248733,-4.275234132447681,-3.808702637060816
19.417976014806523,15.292140754419847,-11.943095151223895,-11.320733410094741
10.587557282656954,6.462138266552107,-7.416429518565389,-6.896468246668586
21.0045155860594,16.875923870278708,-12.64904772628683,-11.731370470538126
18.427430797301053,14.309524423256093,-11.467441344624314,-10.921859176659874
13.845854569936705,9.719484477334932,-9.471507082743447,-9.090438676950845
4.535881625019508,0.4090105537051709,-4.423995043148593,-3.9439290216655474
7.165032281817963,3.0340705580386516,-9.853846552928793,-9.516255527781693
21.342203173264938,17.22206258779707,-12.829953318621858,-11.954814303742616
3.528600742176021,-0.5748517282146359,-6.088541245111766,-5.763988045219721
18.47382492617319,14.348255644739,-11.536412029177313,-11.02682299100773
19.037219355251906,14.916059123065036,-11.535376415843821,-10.868793849151189
7.82307627011134,3.6895310154708088,-6.502879075679781,-6.129459511272474
9.189988213890274,5.063388818199903,-8.417120778554315,-8.10570805408935
3.8564759688030392,-0.23307140380156,-4.090483324424337,-3.600708674358007
2.867866086125458,-1.1908684210456495,-4.001902422207094,-3.6409659618165264
3.75023501236177,-0.34158870065178115,-4.1210655349693015,-3.645469647345755
10.849321358347698,6.711796490338865,-7.655705723318355,-7.212173855020049
13.3355094340609,9.20746672521853,-9.045352252694963,-8.671884687837416
20.1068204429581,15.978969426844309,-12.204909943087578,-11.390108077757437
10.022588886988622,5.902443283204466,-7.16820896922313,-6.628622690056112
10.81199136196532,6.68749399333803,-7.6715952303349875,-7.205989413835503
3.8564759688030392,-0.23307140380156,-4.090483324424337,-3.600708674358007
19.325881877846406,15.201901645800772,-12.021543714603819,-11.463602201446337
3.1889246472409947,-0.9027629449840978,-4.016047307501103,-3.6091954078546027
19.29302601745704,15.166901076790689,-11.777886983539043,-11.097741153176402
21.14165933549398,17.01255721717144,-12.700860864949151,-11.864894314097938
12.043530877106226,7.928114910244365,-8.580988161266573,-8.226119338532198
3.472095713804263,-0.6215093752984346,-4.139609474932136,-3.6529551349972142
4.180129497322237,0.06830268431670294,-4.62898426733045,-4.286210002000438
7.353897572432339,3.22252603248561,-8.459517413421116,-8.115358150785225
2.836188746937669,-1.224125811423375,-3.9677505043625647,-3.596538602869832
3.0103093440415964,-1.063274109708991,-4.214581274574112,-3.8229904130015093
10.58058665149263,6.46466791705882,-7.57486388972648,-7.117481764994454
20.438523683283044,16.316180918917276,-12.39739526462106,-11.644399026614778
12.342819645820306,8.217048952595924,-8.507908933406679,-8.150359058072077
6.678332592768932,2.5513634182123184,-10.29476087030671,-9.954328966104507
11.843934910977426,7.719178834104275,-8.411475957495087,-8.054020463326172
14.646520547608377,10.516718760696747,-9.554766589457753,-9.070546374439681
10.798615493992706,6.663530128811816,-8.320588554065052,-7.972705880719937
19.852946557487332,15.735542037781835,-12.264124462443029,-11.583231381385144
18.705716994193292,14.575590636404021,-11.645645301986393,-11.100299795477376
3.6708427943037645,-0.4137959355792482,-3.990272844920833,-3.5020527315885213
18.39780500014932,14.275849517532004,-11.395346575421842,-10.807792827176216
3.3779848123428757,-0.7189288607830266,-4.000842749643254,-3.5211007133124284
3.634366761641606,-0.46509526436555615,-9.552694802650436,-9.230965167476867
4.554365791508868,0.42838505876501665,-4.8421970563416705,-4.48402802537363
2.7292203831163593,-1.3248203898029132,-4.017715418476903,-3.640066273325893
20.348531347010233,16.221640851774506,-12.452100821471287,-11.849649264189857
14.335252926090739,10.214261711732856,-9.33639548780114,-8.855599444409526
3.3911679752896835,-0.7158936802337451,-4.412684900610384,-4.021175468954804
8.07382431053999,3.944570000157736,-9.154071407405455,-8.852134357154327
5.263491457254757,1.1396406051735681,-9.256111897215154,-8.93198513059653
2.6238595211848996,-1.4295887401980676,-5.819155189398462,-5.4752199064361236
19.73658914501689,15.606437138159283,-12.0664876744596,-11.420571226865171
4.348728582760672,0.24819405166009134,-4.722717044542808,-4.371223606670992
16.175437427795902,12.04471508750147,-10.364873492125914,-9.870526810388347
18.089833724328145,13.979206748871686,-11.364873529638027,-10.843959497409879
3.647967718013445,-0.4558473032289513,-4.169940649632406,-3.6426271468199825
20.43479367385155,16.307397391879817,-12.381992518252133,-11.729633379225529
18.862910444782766,14.748549602761544,-11.778801943977587,-11.260228044734411
6.991197309194163,2.8815877885755885,-6.0189532681073725,-5.642642954591012
2.3464435784944104,-1.6863646587808523,-5.590284080982808,-5.235342923745699
2.6688289905238576,-1.3922166470131625,-4.011640702106049,-3.651984355439533
4.248119833915219,0.14681145244585103,-9.229761798976481,-8.884023547151537
17.85809493993677,13.740391435006948,-11.257113234321768,-10.740341839865788
2.024617041701567,-1.9805987252935495,-9.075150381630205,-8.718850570890668
4.046005928661008,-0.07416905149868591,-9.729678920197589,-9.430306407367173
18.403225604336335,14.273511890195364,-11.446700605481807,-10.855805381258405
13.72040896419414,9.606268274003058,-9.131558455959635,-8.647053146373338
4.890713455664219,0.7874555633714837,-5.129148046431299,-4.740124777136828
5.676421973597063,1.560452170217359,-5.01362567777181,-4.5634727490688025
4.3457103780279365,0.23739314362470587,-7.754800379057888,-7.435686236739311
4.043225116135918,-0.0465200098914611,-4.184083168730898,-3.6926037445853206
19.722695575139475,15.585222185400347,-12.096869956881918,-11.438879223613196
2.318491409079825,-1.7152874336332382,-9.287838018757821,-8.960658534490586
19.522450632012205,15.401532161699675,-11.852612885514668,-11.133854138285008
18.7595204191834,14.631876816622425,-11.63607013419332,-11.104452607184392
18.896251331232737,14.774831445357506,-11.734114049745182,-11.211931628335325
2.2988311162228765,-1.7325679110856207,-4.2281895018118805,-3.8795465284102058
2.900360575472194,-1.1600989532577497,-8.92350184912725,-8.57199315521497
20.211868637641004,16.08387906257192,-12.22345901570009,-11.456811804219514
6.157986102334879,2.0449720139274508,-5.350883058410476,-4.893541443973424
4.862347513160583,0.7406575093745889,-4.90211652116775,-4.560568478320044
4.278415794513504,0.1668154450085957,-5.080276570788541,-4.70309857548909
18.945361836409763,14.821535109411816,-11.632182309521651,-11.141543664084915
18.160717043766113,14.039698910693247,-11.453391401734546,-10.911375756237284
20.257531104768194,16.129723253795724,-12.275500274046946,-11.541336369010027
2.867866086125458,-1.1908684210456495,-4.001902422207094,-3.6409659618165264
4.992799538675742,0.8750933721820626,-4.853316837095597,-4.39313549524911
4.675279619034075,0.5547206576071093,-4.964410298662808,-4.600877359924023
14.930409474192357,10.807090007716242,-9.697148498475082,-9.25057111501903
3.364029670196842,-0.7272627148362896,-4.224304844608559,-3.8669124807788045
20.93842714011908,16.814469834138958,-12.655088888348564,-11.85563260838899
19.986037966454084,15.856834270096988,-12.254239163043914,-11.604592693316027
15.597263300088867,11.463480269837303,-10.914942448470601,-10.536297208193124
19.159866249606324,15.04905184507056,-11.86342303678017,-11.315210245594237
5.39129395795065,1.2704736334365125,-4.801452666684481,-4.363281877327341
14.305663909270487,10.179731327140258,-9.706561609481945,-9.326579345699171
21.185037963307643,17.066678051096922,-12.816339209250724,-11.974443341875453
18.8851146543971,14.761029419754214,-11.724881336598246,-11.194522511097627
18.785416602950953,14.66472737023067,-11.653868089009757,-11.151325375066378
18.665187511686884,14.547155404204828,-11.544074254344315,-11.0369057831697
19.02242826777133,14.902011744411745,-11.90067374537596,-11.349027984676729
5.946342902199039,1.8286912215702278,-7.237702641173074,-6.916644758038341
18.089833724328145,13.979206748871686,-11.364873529638027,-10.843959497409879
7.943754529481326,3.803499071536132,-6.558758088045714,-6.209723453301169
18.990769594274802,14.875766206572907,-11.836999638357566,-11.31183503092637
7.853713436962406,3.721189813615812,-6.208325393552899,-5.749674616963692
20.30574730618913,16.187471733172806,-12.381274554151437,-11.686581042665079
10.214646838510218,6.093705723834654,-8.713645393273115,-8.403407553959859
19.625905513540623,15.498262837002464,-12.182807202870967,-11.596155850550103
4.167976161494455,0.05806889834440576,-4.557800708936057,-4.2224952061198735
17.196685699474976,13.061265611508645,-10.848389319985493,-10.359230861016608
3.2317142912955625,-0.8531536189558264,-3.9903052982811618,-3.6392975184156557
21.03679232774134,16.913598504588276,-12.645970664683693,-11.885020329883863
2.8345694068081015,-1.226625885705135,-9.046134104914824,-8.691975360149762
17.026875297130026,12.893456833154122,-10.799722699957721,-10.325221248733044
11.40747687424883,7.287034960834661,-10.460054075245091,-10.12030886891794
15.553566702416848,11.419584189682844,-10.892132135127305,-10.51603130399987
10.84627349837606,6.731439018134397,-7.700321010286935,-7.218465289463918
4.675279619034075,0.5547206576071093,-4.964410298662808,-4.600877359924023
13.96696366306454,9.84316427759361,-9.411137149442395,-8.941034288432808
4.092004425199195,-0.023695648226157218,-5.002011993310974,-4.648442866274806
4.501462390886443,0.38140692531985815,-4.567977578792945,-4.125853412654375
18.862910444782766,14.748549602761544,-11.778801943977587,-11.260228044734411
18.932441567353084,14.791354008786932,-11.71705735647839,-11.196792310663549
6.210499286020481,2.097424699908375,-5.291148575742317,-4.822638283923168
2.149104891259459,-1.870080328407421,-10.097615321691816,-9.759233324459945
10.082204047488945,5.975685411157862,-9.446764015019788,-9.069327080970337
3.9244276409308374,-0.18571209151545776,-8.187986759996987,-7.847954390295138
4.693047636848158,0.5880957132129743,-10.581580119806018,-10.230632585925242
11.487849239917615,7.352988120038827,-11.321341077014722,-10.924653633561165
4.016895026060757,-0.08008490608493624,-4.5774206324412985,-4.222243213702203
15.757258410281722,11.637633051026828,-10.242897201912623,-9.754614556140147
