K_star,K_r_o,K_r_e,K_rstar_e
0.9620447010796154,-0.8617554607584896,-12.064941730119875,-9.521815250015644
14.567600318239428,12.450362810978465,-12.273529997315933,-9.739503043717521
13.824480898430638,11.869461811132929,-12.226684500367426,-9.633920945184354
7.355371516248415,4.948903241687744,-12.24547929605572,-9.898974391073088
14.81555056047287,12.37742650550615,-12.28459277373305,-9.926645708800564
6.5264550580304,4.81228523434725,-12.127209943886312,-9.474620451685867
8.433989155079797,6.237773422222052,-12.191402766468567,-9.761001318570512
8.10035172599936,6.066563111037912,-12.117766824791413,-9.64898587088474
2.045499509254591,0.0986675475507921,-12.187473517403612,-9.623026887606082
8.134900423921835,6.220207543933608,-12.249365532515162,-9.616569169291799
12.610881505328589,10.52219750337837,-12.133131663147285,-9.68142537156222
10.034056003761183,7.762326809087819,-12.255723213031054,-9.824334522645099
10.39695386998691,8.000702666234247,-12.22481513062411,-9.888598734998727
3.1419811224093612,1.0974423412533707,-12.233934341805753,-9.691650502287514
11.434951535073782,9.553095822063321,-12.293076775968059,-9.6132696114242
8.140262608546877,6.221716776654489,-12.29584353372927,-9.632967733849487
1.5873300397292538,-0.5030621054925035,-12.371741525811371,-9.759547727741849
11.299826377303013,9.239486357263047,-12.26146736884768,-9.704235115866972
14.849456616192509,12.56116478287364,-12.26485563918284,-9.836996100492854
1.2879956705092859,-0.6346590945563229,-12.290637847279292,-9.644241733370821
8.025285640495175,6.066949253528124,-12.286652045079867,-9.651869700427584
9.459556944398209,7.321433691428691,-12.313435762879806,-9.76208859355886
1.8082179977125192,-0.18470943739686563,-12.30451715316867,-9.682509549228104
14.928635291596708,12.819800408460026,-12.252649771012806,-9.731006911525725
13.746525190534326,11.752097351987638,-12.191720957695935,-9.64773104759143
7.17140754913458,5.105956213347405,-12.34101082418766,-9.725314093462694
1.7974272103318327,-0.05014782864678402,-12.202219615698597,-9.571346367646276
5.591573503891799,3.6623497045920237,-12.185125588480428,-9.605748844472986
9.720860814821926,7.603940953924606,-12.149666218296154,-9.707874259610229
13.117761344498835,10.93616894778019,-12.197537906639521,-9.756127576259596
16.17402969441618,13.956762546719464,-12.33351003940332,-9.813212362547421
14.793501976392216,12.75352812013634,-12.255786879783793,-9.689580940333524
13.478051557073695,11.249668038550865,-12.339978323437364,-9.820031374003221
10.917776701715649,8.783065455733935,-12.130389397969376,-9.710778606052742
1.8175019773964083,-0.24019547338329103,-12.227020014779445,-9.699476797128764
11.004077816359024,8.89794391780837,-12.230445709893859,-9.721551656526835
12.982936080999934,11.023672107600822,-12.237789532961004,-9.64327282842314
11.37580858631058,9.40408089105754,-12.205543327570721,-9.639843980702727
4.31588648062956,2.626706531126288,-12.182978814879172,-9.47628400234012
10.413655434216167,8.085873572804562,-12.334115683208788,-9.877202613370212
12.77455142799193,10.799050444335185,-12.15945563463116,-9.627641421283194
9.185987895078037,7.055179990753158,-12.312568060932,-9.76167992340725
6.227702722155493,4.426127714278168,-12.283865256086465,-9.56234360435327
11.852398988650641,9.729685581193912,-12.152645132022927,-9.709606991512288
6.447585233467891,4.549081930983164,-12.224176265716169,-9.601931307892176
14.254207769198844,11.989771726359287,-12.181719821426292,-9.799058604387556
9.830606116636782,7.929829471296088,-12.31246022756953,-9.62535626009219
9.061771437851494,6.883875014989079,-12.25820389186645,-9.771805609830201
7.713103612567955,5.6255803744058195,-12.302176923207263,-9.732172328995258
12.270324844616303,10.201606701589892,-12.183865640301825,-9.688088213401397
9.908413459736595,7.691543332065706,-12.232061174581483,-9.787721905380975
9.26200971101012,6.870075588422578,-12.249513708998613,-9.889439097313554
6.702267857830858,4.7384618626152655,-12.199213090193766,-9.636093677520602
14.02768172489652,11.868036015600156,-12.202459450479658,-9.743702744707484
11.754136126257054,10.049439752092605,-12.260710683140227,-9.502388513849583
7.3140907562652995,5.3311650940114355,-12.296243304420729,-9.672302671862031
9.975025727701778,8.303098062881528,-12.15254089824807,-9.457358857103207
5.709966573409282,3.8029475003249416,-12.142988937570035,-9.583231662404057
8.750471519695662,6.373004733815595,-12.37594772593715,-9.920894762295168
15.385188520748489,13.147708626781501,-12.292327656946362,-9.815540135639202
7.474386721862717,5.392291886963653,-12.167126401779592,-9.691798116113327
12.83107405029887,10.975774830853323,-12.149610950432347,-9.559479411509058
9.262277514493817,7.28283153641605,-12.234385390835062,-9.651175450207088
9.90302949609108,7.944440718125797,-12.08038605405742,-9.592695401936364
2.0345234916821218,0.01086719099852651,-12.242673174426537,-9.680893207904626
6.816152226328266,4.734974777220631,-12.181161274966467,-9.69461493560125
3.665508492516878,1.4936218979241136,-12.36101817391072,-9.79534270832159
9.296528972497562,7.059108499020696,-12.3068906993647,-9.816215952032707
3.8767031172034194,2.038505529946483,-12.262016326619163,-9.578549536409747
5.213654026718329,3.0638842260820454,-12.383139515364451,-9.79046039331483
12.660628398764835,10.630019004202444,-12.238841491663987,-9.683626309992441
10.8435416498548,8.720818809121855,-12.267031674031328,-9.738504754591007
1.579581014459487,-0.4069913902063469,-12.343981697789365,-9.687926270338412
3.6727598477223964,1.8348815211792875,-12.29248554056415,-9.587929307350576
9.817740940775476,7.680351036266896,-12.253399232145139,-9.745354890160755
8.479834203095772,6.441235052686874,-12.314317929151315,-9.70579450849558
15.023177031768771,12.991245373977597,-12.312948964342254,-9.702168441961303
10.902439904675918,8.751855444891458,-12.184094041114863,-9.736402543838631
7.92216695493213,5.770204520973464,-12.267327988533701,-9.75665930600286
3.8769226061238493,1.960204820365167,-12.304283412669484,-9.634994350062158
14.68931976979038,12.358998997161585,-12.247319538179578,-9.858232582392853
14.31504643001661,12.473352025597412,-12.159110029501612,-9.556065483695344
12.74945746750724,10.603918765510262,-12.340889768837796,-9.774273037405646
14.659522053163421,12.522845800595604,-12.293714415253627,-9.75570444282026
9.927574634759738,7.755362899885341,-12.174427244600253,-9.744069731602277
3.916305119354888,1.7014622859273736,-12.355143302342334,-9.817291064853194
12.945891097831211,10.648069284516387,-12.270811644982796,-9.84382549151754
7.917053600045376,5.792405778212429,-12.255560378578775,-9.74010884149048
14.609451590927186,12.710389388811453,-12.22089170317982,-9.601847135210551
8.570739989085302,6.446105603043858,-12.210831745022885,-9.725089336877376
7.3273684747242145,5.163271053207327,-12.341294439946614,-9.785390129942588
14.80021212649854,12.670893554028622,-12.040132943271264,-9.680085172451669
13.349194491802953,11.623354384123402,-12.157241761713928,-9.488468176995262
14.893006621497939,12.776625850204566,-12.199279905343202,-9.714354316476907
14.488465965583693,12.123588315310535,-12.268227928261686,-9.881787905458172
15.095952990083482,12.790455498446796,-12.281310164533545,-9.849884981539397
11.620956651976172,9.43774675804915,-12.249355624157186,-9.769126562723741
4.65303110308804,2.802537618758693,-12.288586648213283,-9.591514481265095
15.108305603001536,12.893145003586017,-12.279453833014871,-9.79273785328943
9.926981580560874,7.988431583832901,-12.222776776162938,-9.623943583270146
3.5387673656928706,1.3378618914003741,-12.309287750352793,-9.794279454403286
8.465411623034003,6.434434519384784,-12.206997413165181,-9.673452107510446
13.809762865449846,11.690083418173124,-12.309330589489335,-9.750561330125946
10.937529328530607,8.926440747126755,-12.082835249982093,-9.624929739635942
7.204301344802738,5.181475799020709,-12.149129933244945,-9.654249926193893
12.382997622198216,10.456932275814022,-12.193457867309814,-9.61086095115786
7.124389069117729,4.917612491148159,-12.20311626405858,-9.772198704057717
7.941390308392529,5.931427626075527,-12.230742167483935,-9.668778605549496
1.4106142138331954,-0.37709260196143113,-12.062914015115581,-9.499913143979862
7.999073395849278,5.8635179070828185,-12.245306018040797,-9.741304764045859
15.820919254907901,13.590372001612153,-12.281049923655045,-9.807475267202271
3.617131411196368,1.4393593921365464,-12.213312387639371,-9.760600523601576
1.3506513437262644,-0.6704744483842067,-12.203882619813772,-9.672647651212417
15.095454143254969,12.981029107356196,-12.247986056608495,-9.73117837302508
11.112941526884333,9.034172662880948,-12.314864001177677,-9.727232197112045
6.385096652538077,4.391123620904025,-12.20933503977777,-9.6531649325291
1.808905617751745,0.16283237772728576,-12.136593393394087,-9.44017854392855
6.542963435280418,4.453269324941766,-12.3122107706693,-9.734691625939286
9.33345486747973,7.041660081287638,-12.321694617510099,-9.853739282961405
10.345507561918213,7.966676478938749,-12.32161273755454,-9.902799599226425
13.100093940182028,11.27118752139349,-12.152923981663116,-9.542999603005853
11.017259147563731,8.628082891933772,-12.330674822457095,-9.914152638011679
14.997390289726567,12.843595434308579,-12.240171501691881,-9.751090258250562
2.9018644542264465,1.1210412654219848,-12.237105881037989,-9.540440019155604
11.849895788507478,9.673901535572623,-12.233501986234723,-9.759856012164759
5.9932554984576845,3.7214473349725594,-12.233780644765204,-9.816462332937974
12.4994401666262,10.425311245360433,-12.174878382306149,-9.689162951047038
8.947309797715885,6.577989314014002,-12.354078931069607,-9.905636331490928
7.570918445723089,5.404723388906945,-12.286485266167093,-9.771064867149036
3.3976335651298175,1.3785920799890947,-12.327791887253468,-9.698985343073767
6.9295361327637925,4.697715947417008,-12.19993582871349,-9.785627469532132
13.901599069411962,11.58004857407941,-12.290764918526218,-9.864279799474456
6.682962981685646,4.5319767281883605,-12.316228152849812,-9.770568273525338
10.891150895914183,8.759348890666807,-12.259089550150268,-9.744063779173514
6.826878524871111,4.867801578814931,-12.057443313836378,-9.585140339961985
3.898988492966148,2.076150565410698,-12.196483675011557,-9.5502807309766
9.19150745753237,6.941625317360136,-12.136178895253924,-9.77341898112612
9.772378979633457,7.795228674810424,-12.238765436319358,-9.64957989766431
10.912428175252224,8.891155490000756,-12.303896582989026,-9.693850537391699
11.217808994677457,9.23539098611628,-12.169140845454201,-9.634364131106421
10.083009389138514,7.885956269141513,-12.292720272301322,-9.787334530665676
9.936131669887434,7.772086360236491,-12.335748597810804,-9.78434213499591
8.424439417687818,5.951268767848927,-12.318296035969475,-9.960223249865821
13.911023794770719,11.880930153218273,-12.238749103107883,-9.682866469821331
9.353399578706494,7.1770509711465555,-12.206044896001249,-9.75258801271004
8.423667039321476,6.390875586828231,-12.212254282001831,-9.676193485646968
8.30622207276647,6.142348535264811,-12.350250390086797,-9.78704609021915
12.464755249808903,10.347914282289695,-12.218848289341125,-9.722057797375943
4.608983151048412,2.5355889880345,-12.230111018531064,-9.704626948190764
6.9396578497451475,4.873937794323942,-12.263365415177883,-9.708438165389936
5.146393552018975,3.2071576877353496,-12.240456149000542,-9.62803491546357
2.642838968306709,0.6418357913747901,-12.176630823329075,-9.648164918110433
11.049154661897067,9.11480054450822,-12.196448864252485,-9.616909936564785
14.75088530270931,12.745339233634084,-12.288099375779195,-9.681526757274346
14.568651315124486,12.3126264232238,-12.269638590023835,-9.818955450323134
2.784723436856294,0.8698994310747956,-12.220815986202153,-9.61157987489971
10.184757293803969,7.813721503817644,-12.252353601018497,-9.881851962259297
15.178770817199688,13.15059400743833,-12.201651824311153,-9.672465517622696
2.251699496531785,0.3874857138427741,-12.333246150944433,-9.614794538935234
11.316842797556792,9.272374756369313,-12.128399147135788,-9.654267617058952
4.261299114422443,2.092324203802079,-12.183546865170321,-9.744097854224176
7.630526703956301,5.294782974817725,-12.201339095176337,-9.845062582858345
10.004973279671741,7.925938817927811,-12.239670985433154,-9.707873602110697
6.252040133651447,4.167718280799669,-12.25165991114787,-9.717660671492295
7.959251354680616,5.862550827647107,-12.249203139724255,-9.719954972074085
15.569137445724941,13.126954927532928,-12.22772505357748,-9.916167310885783
8.431943645335027,6.69877108361534,-12.168751533796772,-9.49532920734538
11.629962190624296,9.433720558238075,-12.285199827714584,-9.791402959684849
10.72385118291908,8.691140938643931,-12.271252609451869,-9.688970103839921
14.076045262615539,12.001636992987503,-12.236951910643826,-9.706167567113365
11.409995350603408,9.314815446375263,-12.276830375091645,-9.727812374527556
8.845883837021798,6.704576505406852,-12.356431560098875,-9.77601955718489
2.6855780854357487,1.0758831177518644,-12.151233890999023,-9.421899568528975
12.577491847784662,10.71600345593356,-12.188837051417492,-9.569478233919018
9.502730568278887,7.4971387360994965,-12.250984313736362,-9.670368191103158
14.474084578226162,12.366971493043602,-12.260503026209403,-9.7295383556591
4.550495445074658,2.2081503063961385,-12.3355723799017,-9.887788455483738
4.398985910519027,2.3670099629487176,-12.21229491937088,-9.675219761203872
14.77608100966539,12.75417226391847,-12.18549247084453,-9.660828129298663
5.571959611444875,3.5111475581137452,-12.118656775823668,-9.663295640376072
1.6454846984455624,-0.10915088193519829,-12.20116256383078,-9.518451851469901
8.881103539710836,6.688752833032158,-12.260168389324237,-9.778922709148715
9.395863684007502,7.395928210319186,-12.277735125930127,-9.669839489345836
11.302028054224895,8.842083180505627,-12.288852226360861,-9.942852562308637
12.036975955673043,9.921054980276955,-12.147907744760303,-9.705345573742738
5.069657934663889,3.115841603800523,-12.184985506622679,-9.623868343913493
2.334879144138587,0.23220190149642628,-12.254231942301152,-9.728519581133485
10.909369790038937,9.006036054973643,-12.225642680408638,-9.604516679895886
4.9504661900639855,2.4512167627203247,-12.250693689111976,-9.955540480250336
5.770710800408288,3.882089546091647,-12.239465579666904,-9.600658341879399
15.858260049041643,13.469610895013638,-12.279161331761083,-9.896414562538945
7.382907170861604,5.592212552679807,-12.130819604756445,-9.515404584571586
13.005499834923889,11.01884877192074,-12.268341071439398,-9.666920311372643
4.083489426969573,2.2369441202079123,-12.19659711221108,-9.567002297476561
11.668657044754019,9.398110270991268,-12.254538099803831,-9.822438480750955
14.674731891587024,12.687825816271612,-12.2373347207128,-9.657074890871018
14.662586292363986,12.364445988728313,-12.216462691157943,-9.829729363027967
5.19046947619343,3.2104677313725833,-12.168416962323747,-9.634742793029071
13.113684743980151,11.262380920061196,-12.183917976673007,-9.566520048513015
8.168504800866355,5.963076417309478,-12.100359375517222,-9.741085064544656
14.826295361910688,12.853512999006297,-12.309984842804232,-9.666759020859478
9.430792416433661,7.5243934909609065,-12.30631947347421,-9.62946687117635
7.4116802319658435,5.2006772863841,-12.248689317524331,-9.786249350855924
4.199003858461089,1.9627287267472917,-12.227353715005359,-9.796900147322798
4.866307550166155,2.93375362959202,-12.175659733958687,-9.607928994260776
12.1175763689202,9.883185135939,-12.168068530383797,-9.776500920517465
9.366008409254164,7.378885669120044,-12.296154095232557,-9.671360048540933
4.614390476861285,2.3633861749566734,-12.204431442172249,-9.800527206084263
3.2069317933713,0.9326595196667986,-12.18735448947582,-9.808274166063976
11.07049435779386,8.972642683148099,-12.276125417105314,-9.723786496821349
7.683308916146292,5.679780426585564,-12.290279765213294,-9.679162778900517
10.37076348676627,8.065913203480338,-12.33127206209312,-9.864496919095986
3.0935487404634796,1.33784989628371,-12.222163268529885,-9.526102279039875
5.141758339992713,3.038159589376458,-12.165722634303677,-9.703233819777376
5.659324164897418,3.5752740798017006,-12.28166852094859,-9.723189176019591
4.027707091313271,1.914447001243329,-12.174385085449417,-9.710914806135268
1.8523590597201647,-0.1576455670535255,-12.232820471976574,-9.671291081982575
14.096996888752784,11.839751687620424,-12.27505040624444,-9.820978637153196
11.42983720846085,8.946973428821652,-12.25253218247041,-9.947757889475147
5.210844963100306,2.84470968221094,-12.243386375525777,-9.874125801212795
9.656684222501207,7.66782020730578,-12.214448144548196,-9.651424998077431
13.131008663705229,11.125738927149683,-12.195806797211903,-9.652552491675868
2.3359832066085424,0.5708886887620839,-12.165201891292948,-9.517511316744915
9.553009068423634,7.41691168033459,-12.229782633614821,-9.739012242169848
15.037265931606022,12.860928891289095,-12.282620675006665,-9.77734561832404
4.997611204953239,3.1161401241606246,-12.300788684413554,-9.613596532144898
3.0431744746001392,1.039199207402298,-12.266105020476832,-9.672545959400793
6.0517916030408,4.027384163856983,-12.225319678157689,-9.673046459200254
5.135803519329406,2.834631167967033,-12.171637386267125,-9.817936022528528
14.81501624203736,12.938571323928493,-12.315038746492354,-9.614895516284841
11.331629294370623,9.262788970631462,-12.201195433211213,-9.69059097827304
12.532969670822022,10.526009118448403,-12.104361449788561,-9.628061323314736
11.334928728489727,9.476965222340958,-12.102980238684921,-9.546321749165491
10.512571960315755,8.11637727043801,-12.26599565263583,-9.89724434547163
8.78152929386943,6.863645343877426,-12.249663954196752,-9.618356855035085
2.0578306140310154,-0.08582758954069428,-12.312250695873242,-9.768401672957058
0.9103309357904773,-1.1833262297262763,-12.209431489866864,-9.721902040835321
4.702090758909246,2.787367414097594,-12.263331958444226,-9.622525971018206
10.111956512369323,8.193678747675172,-12.187473289846945,-9.607462173979492
5.106386676829774,3.1297583901198704,-12.197742451885832,-9.640654622075438
7.768486267198681,5.551329990767022,-12.23211422609385,-9.786209250334249
2.7012220502531807,0.47962938755729834,-12.23967461756378,-9.79406390092645
11.242428368424665,9.215131046436339,-12.227721414029245,-9.674623191647475
2.402209972670178,0.4788978546432503,-12.249150167156643,-9.625161409840603
3.7904539535629755,1.7117778044723622,-12.275757584878354,-9.718841299673965
4.10189231370644,2.088516653174059,-12.335695889350378,-9.699224395591813
3.6339031758661164,1.5411299553758617,-12.293831469977968,-9.735658262778026
13.627063598725522,11.572426730545413,-12.119137270847945,-9.661334740208929
5.911082518018738,4.080980703574402,-12.165827722317909,-9.54677154888696
6.311852750191116,4.438997256820186,-12.125899325623667,-9.55688858878208
14.703486984283728,12.555249075712766,-12.264833131113177,-9.756254485349592
2.6273764692296186,0.5895839960665041,-12.277571074015405,-9.700976688366355
11.825323960354217,9.676445210570439,-12.3377982134452,-9.77454415552558
2.873279967846938,1.0083550488795199,-12.14551818127379,-9.559944156096106
6.038733526277728,4.03462430493594,-12.180153465342872,-9.650053211901014
5.883125197133365,3.8840186988604866,-12.101210996297475,-9.621822479423786
8.39157544149136,6.250255282232743,-12.31311441511227,-9.76309688685032
12.862014556901594,10.570418126192376,-12.295046773188083,-9.84662281376008
3.613567485705339,1.7275950084644194,-12.275567072911368,-9.609189532606006
5.538311394349295,3.341751488726514,-12.288427920768317,-9.7868098655756
13.421346465354382,11.383246970002535,-12.246342388401034,-9.686823663818165
15.679474955660147,13.606482098112066,-12.273674959973015,-9.714556352309893
8.85631621004366,6.606731387038682,-12.231377216326406,-9.8039377852969
7.35719733861025,5.1211104311108,-12.30421577268658,-9.813364603783567
6.209380603174432,4.029329320612914,-12.258533957626177,-9.771725820593144
1.0162972525106975,-0.9044621876853252,-12.292813429311943,-9.644051070751
1.6243317071747096,-0.14904921585763908,-12.274885998235472,-9.553237974942464
7.549068107544938,5.1166368162094376,-12.465067290084319,-9.972985272781676
5.609993217228665,3.537729730418862,-12.147660517314804,-9.676172124854245
6.6879250373652495,4.278527793171888,-12.277958342258062,-9.910406956559234
6.4622003797233445,4.45504445366883,-12.143507206849714,-9.643626598684593
11.23314256399019,9.010927230441231,-12.27409412666937,-9.79776360374649
11.215810283308226,9.090205639848026,-12.175698699228343,-9.714090603856697
4.7513490829418465,2.5618464801479224,-12.303370419784438,-9.789536168152896
3.0212005660047896,1.129158394926764,-12.255281057653928,-9.609822389329459
13.813098125755268,11.733049003523252,-12.173120183138588,-9.689725569742622
6.68530450358755,4.802351383082461,-12.17544771365722,-9.579330982480647
6.072670369817706,4.124787346490271,-12.156293245988875,-9.612763351827844
0.8453733574247071,-0.7466069275331542,-12.064412771283818,-9.39120947480433
11.653883826542037,9.35703129417413,-12.207260116450525,-9.825862536314315
14.143166105815107,12.080096083831089,-12.229297858592268,-9.6984922187422
15.019246023166861,12.93358955610749,-12.176318509496342,-9.695364638493002
14.63886985011964,12.535245824100247,-12.205780638210525,-9.71357202050255
14.644149773853618,12.506284566952795,-12.228991354952056,-9.741572943891953
6.490408371445767,4.511580422831233,-12.301704099784397,-9.668403377127389
5.61943644900412,3.5945648234207255,-12.250636936194836,-9.685302709233818
5.875254136979883,4.001478640902268,-12.225463562805121,-9.589545195688288
10.737715183163559,8.53036614659815,-12.271425027342943,-9.791426795172306
4.077799703771852,1.867620549777902,-12.218705581484786,-9.778402195897092
4.02278548440143,2.0140333807599866,-12.228896942829802,-9.66910987969847
4.949584877857647,2.767444388118867,-12.146638059898471,-9.740345616993249
8.503102013702238,6.594485183986656,-12.181366358583698,-9.594297727651576
3.6276245584171205,1.960968150559136,-12.10652828739194,-9.44083628866352
13.66313477330645,11.78092387828643,-12.275203176554122,-9.606979307361565
9.52268029623579,7.3068820317717105,-12.293887830999763,-9.79920706289561
6.651337650508553,4.580955478361858,-12.294560097192376,-9.71691913667266
14.149803344521239,12.098731295350005,-12.27227293155705,-9.701497633789902
7.221249487491923,5.329166620579135,-12.265032063911695,-9.61077086412604
11.053631537339772,9.018450430693882,-12.20852550148366,-9.675733483724152
11.45895302050014,9.258951583978034,-12.274233638905018,-9.786329545648165
11.465377985016607,9.060324528564937,-12.32903561089271,-9.921547094527034
5.690927591649497,3.6603090059805847,-12.142028276188535,-9.657245169150489
6.827033711533334,4.813312820752696,-12.242205811635761,-9.673384430606076
15.518531645887688,13.153810729459531,-12.24200516856116,-9.872153370699264
3.616093709167079,1.5738491119650118,-12.165092440256302,-9.668444798561026
2.21813510571374,0.12928032840671655,-12.428314377261861,-9.764587012309242
10.228904817746406,8.200819946415141,-12.163453973622094,-9.66046439470769
8.482201075448632,6.376930879659597,-12.114031450632439,-9.68561552039388
14.833161230595096,12.813761783531916,-12.220078293535902,-9.671756003690279
15.005759925321392,12.780331173536034,-12.23345203226216,-9.79345734882842
10.289246689632531,8.013930599224478,-12.276147715542324,-9.829385313567924
9.655435539570675,7.677889011191196,-12.250454529415476,-9.655141945267262
8.84399678585395,6.70555984907899,-12.262838781788455,-9.74799867652817
1.8084291405128603,-0.1718836036055924,-12.257522256230235,-9.661785057211699
5.293860964672459,3.4059227307017244,-12.258269395812084,-9.602110014110742
1.2731671104411992,-0.7683005943856704,-12.353257912577225,-9.727889915757602
14.271291768509414,11.968867373962832,-12.316399052200909,-9.858449704178936
13.377958020998946,11.08898374204767,-12.260811599222667,-9.835068449899907
7.139592290293629,4.813395699139761,-12.201481605590018,-9.843464052648773
15.059011532056838,12.664968464383113,-12.230318649487447,-9.890634666926381
8.590865100814199,6.57288497666349,-12.294816595415483,-9.688567496084099
5.35784652705449,3.192726381049173,-12.304140314877408,-9.77576266537261
2.562511803025011,0.5283921577746621,-12.25711054624688,-9.691261057364791
6.225443741027321,3.987714299743682,-12.281309079693528,-9.810844631711054
13.841665595429113,11.806138539057189,-12.155085750862332,-9.658241742639472
6.736434592613057,4.863010678411168,-12.179615543543811,-9.577471934476037
4.672532446615675,2.9567683470556183,-12.144992079578351,-9.478963709128282
8.57094204120786,6.151049529919751,-12.280277837745615,-9.919563491808928
9.491742992072359,7.26539467355692,-12.19017660198823,-9.778805427164578
14.645092189218012,12.436423006210934,-12.166490778455355,-9.763763407929366
12.048613157947766,9.861060931867394,-12.217760896713735,-9.767559638337428
10.153676478866451,7.983351081912018,-12.26552729136164,-9.766171769134186
13.125480417534835,11.106772064092517,-12.162182798152157,-9.653026677498277
12.05774618710604,9.955898089930177,-12.244683958990285,-9.72194361225075
11.496115378300598,9.705108225186796,-12.273011301071453,-9.555578415290809
4.795960430507268,2.781290227450227,-12.16284355557554,-9.651081868701414
11.07319136200991,9.009100501551073,-12.144868031586117,-9.674003246971445
8.788762777906808,6.806500295089202,-12.186288368707887,-9.637560622087133
12.62530587444772,10.515815627337489,-12.275279520497504,-9.736698919798128
7.909824533104486,5.987536392092128,-12.21995822725414,-9.615601281734016
14.871703376532054,12.89605381359298,-12.207588450104295,-9.640248111816259
2.0557203631235987,0.10280865795221183,-12.14091083107502,-9.614751183588428
12.22897852161885,10.238097156807575,-12.254928185335263,-9.663317707610192
10.488017201003768,8.26241511770161,-12.373677715659174,-9.827019801320215
2.149503875433556,0.3064350792455084,-12.151928825778928,-9.552849269512734
11.715982861224209,9.561175556717059,-12.1907428832011,-9.736227747192506
14.752088472683672,12.478152110530527,-12.309831810349198,-9.842389740397858
7.188923195379305,5.0213798962331015,-12.282169245212037,-9.77190136524818
9.822080143103044,7.911387807878124,-12.06795656028781,-9.56355631790455
15.39304891007957,13.236024947852442,-12.276746384844163,-9.763359936288936
2.045499509254591,0.0986675475507921,-12.187473517403612,-9.623026887606082
10.234343564642556,8.197471285208128,-12.168054741502303,-9.66699986961108
8.368593530449889,6.221460223668271,-12.22982246922638,-9.745957342318507
9.380849978974908,7.315011241143141,-12.360393258283114,-9.730924834197095
13.120122061515838,10.827196306620777,-12.297270459927464,-9.848544401908681
14.091090023114987,11.877375812460292,-12.377305339550194,-9.822705023610128
5.495180008813267,3.138187284497157,-12.074489642558879,-9.815294399429954
5.078633456893108,3.0481445163199226,-12.188959101184874,-9.665471452817512
10.202968407831412,8.503251554357925,-12.193855780965011,-9.485606209162155
13.465546709182101,11.55196693638397,-12.279788405825343,-9.626336556356128
2.3306845133520797,0.3560179427200634,-12.227518859198762,-9.651388492748323
14.578529642458182,12.388851141914738,-12.257450001656515,-9.773163710637332
3.589121724389761,1.4851707659734483,-12.241617281715657,-9.727282089448526
4.6949058814199205,2.642103065590113,-12.327105741007726,-9.717942941910286
12.260726443312134,9.864675778107564,-12.362670098295942,-9.924408348814458
6.540029886257315,4.612837090764711,-12.281618685781394,-9.63354091764018
4.814048468224576,2.9766023597529587,-12.24789183604471,-9.57621517641394
4.550345627032046,2.4859544327358103,-12.251012632675959,-9.706810472157711
6.638361004932649,4.5271660047312405,-12.249373480995859,-9.727084080599134
15.283144638213825,13.015715858505622,-12.147849590304801,-9.789747277204354
1.7551869449396573,-0.1959455996255306,-12.28607355616374,-9.65025965147905
12.86725243245675,10.693182640260897,-12.183390603889865,-9.747503301466521
7.523814726223596,5.536155121803985,-12.19655123305735,-9.645418190784726
3.549265741076005,1.6086428794234324,-12.287111253801767,-9.646890867205109
2.1382030894312702,0.07615820260009254,-12.292777872787974,-9.717321439503527
11.863717523046692,9.908647320905871,-12.293463400086738,-9.652493507565246
6.126330743350962,4.0742702705448455,-12.224508051529153,-9.691997635461002
6.508843141207838,4.645971878561349,-12.187796869361483,-9.572528772733113
10.127248805887927,8.073874100926993,-12.224676385724177,-9.693893161862404
4.434689183659743,2.5362662240594918,-12.278483800161371,-9.61729307420209
15.223625721169231,13.152135146084325,-12.220396747440558,-9.698039167538667
6.736732121553511,4.839860961314484,-12.143407173059254,-9.579848302722253
3.4103257372625624,1.3844255201245035,-12.162503284240373,-9.654638611054756
7.536413525098517,5.383402101373056,-12.218199577021686,-9.74187922052015
15.26295893630974,13.002747105847014,-12.243187765745631,-9.813401683273131
0.6912723489817024,-1.0267281159556427,-12.133101791942059,-9.4874262540393
11.22245748823818,9.004829824297893,-12.320636924307413,-9.808990674952163
14.179552679159077,12.043377225517027,-12.223748168100729,-9.733538258003364
15.54194331180356,13.266807530293654,-12.25520640360529,-9.825178077552687
1.9155131103623484,-0.09616384196496508,-12.305274499208437,-9.693167612953662
13.369943937172525,10.939335916793954,-12.259446072102254,-9.918494729479093
12.260090034387423,10.236469253794695,-12.115831192536982,-9.644371587995556
8.685534281895492,6.532774474089887,-12.3107176386005,-9.768277150417303
11.496536047999665,9.353958305232304,-12.255726629702602,-9.748732757848675
10.685154005438754,8.882292705770944,-12.312559723258989,-9.572698799960706
7.882961550418779,5.415531547985883,-12.286345516147572,-9.944588557603005
8.450331496557492,6.253596904424568,-12.16391439282706,-9.754659439351071
2.371582473026169,0.09646574831822918,-12.300480524094382,-9.842296728159992
10.857066561375538,8.83298150973037,-12.132012540601922,-9.646541005133326
14.878257251175976,12.499900145167752,-12.175518722081543,-9.862551496587493
9.68811195905769,7.701786575390852,-12.172332126906666,-9.63600156160732
4.744495885356995,2.8546323171627934,-12.220094721813004,-9.59581128034507
12.902811670977282,10.72575234528766,-12.252706494596405,-9.766566123544097
7.589670613587491,5.35782129165793,-12.237690566849086,-9.794317959756716
9.936778201156311,7.939994070096706,-12.128454996536142,-9.630149697974057
10.328315588485209,8.162225393302663,-12.301346537495975,-9.774012115585341
