K_star,K_r_o,K_r_e,K_rstar_e
-2.1828033639384374,-0.5727121060887277,-12.728909165588606,-11.340024313213492
5.100426297329782,4.480183866080949,-12.945360388370348,-12.50605511473298
-3.720353958763904,-0.6356866064869722,-12.643401149497514,-10.775239625602985
6.573571333411335,5.909420060314689,-12.661426744367157,-12.32677866842073
14.521637534761465,13.908016659320976,-12.90511792338637,-12.397493977139462
2.956988386876394,2.367505377122381,-12.901752018497604,-12.38968376827936
1.6294104115336694,1.2226141007686748,-12.911544701360985,-12.30780407755089
1.0548110650729656,0.8695280318948355,-12.745839430525207,-12.049078848788646
10.977046635259667,10.319818761969978,-12.751511107629725,-12.390783163668184
-2.7913898756355215,-0.6164133738230866,-12.953872209275643,-11.209127792812808
8.432426091705972,7.709563884348441,-12.998756648099404,-12.605603240276139
14.959274213156341,14.35631377753698,-12.876456357562278,-12.409524930980707
2.0029842607989217,1.6468824699208318,-12.751283896233806,-12.186625687446158
0.34570515726713413,0.11097411027159643,-4.490217801482517,-4.426325045823328
11.231687310257339,10.645310537315549,-12.940214450728881,-12.431300747472703
-0.1987735673411697,-0.03043463939781499,-12.98625672023161,-12.219794662199483
11.813694619603407,11.248464331106211,-12.856575390650514,-12.359285304795604
-0.9952015235705567,-0.21035541652761608,-12.293168892293744,-11.37469064563718
-1.8410844243786735,-0.4804429868505339,-12.854188113346021,-11.590159513648581
13.444948479049533,12.821051031614939,-12.889930104155454,-12.403746091904342
0.39939176895262873,0.13441405024974606,-4.483228520581134,-4.435525547678897
15.341390928653183,14.809978978635204,-12.981832806389102,-12.354912017215577
1.497794499280031,0.5515108029975702,-5.244688873857427,-5.420669354382019
3.8987508969063622,3.3259063879069393,-12.710446154908228,-12.358350035789478
-2.401077585452443,-0.580347250136415,-12.868676300973494,-11.364024525986624
-1.069915813020068,-0.2743070399551513,-12.432429869885638,-11.482047230838202
0.967363320927423,0.7561975201884796,-12.914501181632492,-12.193951816281407
12.982281311945016,12.253729263324804,-12.92303581061475,-12.572315662458815
5.795177745064141,5.125798184915537,-12.756201223156527,-12.471201607682065
9.998821452667507,9.361812683804594,-12.93290414106892,-12.398466694666158
1.3052894579461682,0.9586039535717272,-12.531045817704134,-11.987742470775634
6.5545503369760745,5.900893468916028,-12.422892664488993,-12.097009826882033
-1.8498773436986413,-0.44307592527397527,-12.571837045656702,-11.305557460317846
7.667281817239552,7.128667605696899,-12.859543370223463,-12.23633670580271
1.8049523072963902,1.3800242151130087,-12.99870480702786,-12.409180637146987
-1.4288320545863291,-0.42745296831698987,-12.947807747065239,-11.734413866254988
3.174230206910824,2.661188627967448,-12.816281301036202,-12.235621994384706
-4.107655930426834,-0.6824812732061103,-12.624966776933135,-10.62802330777475
-2.7509742302675027,-0.6100291146812298,-12.957764532100626,-11.240431500797987
3.691899979797313,3.0932196729819985,-12.547253975183121,-12.196282313521948
1.2683586460869782,1.0044169837879813,-12.68752590761553,-12.058250416648995
3.3382998334050082,2.6725944103567567,-12.61530382717335,-12.316268122670866
2.859090987732774,2.2740549638259884,-12.996083998019143,-12.533685393252245
0.2314781294650206,0.14733817333440405,-12.66348353749949,-12.173893171728043
1.3613082745640228,0.9884314442342521,-12.687564318989057,-12.152056138059876
11.83339525218338,11.286957992422266,-12.698893330057677,-12.197341505426799
17.338975420143534,16.59872808391812,-12.989380583179504,-12.538189961773863
14.260468900162813,13.729820514819226,-12.898367582696263,-12.331057243879641
8.124931157225559,7.5273586997925115,-12.630682440773134,-12.230884226461319
1.5242388086058125,1.1820847271503654,-12.857845512411107,-12.225982460647609
1.4664792797317379,0.5025363848784297,-5.305541345098572,-5.487921372695928
4.106988319293514,3.5154630594119194,-12.72688546780614,-12.250583179145641
-1.6451207814046362,-0.5054477990570383,-12.64805576569511,-11.645091896025322
0.9001639375153259,0.6387610347392441,-12.9954999199682,-12.328812238419726
-2.2631338006447006,-0.508850544421517,-12.935058324059222,-11.344859524691083
15.53479908050062,14.836480335140065,-12.883952367401823,-12.444203027426294
2.817304370394546,2.2501238087529085,-12.98647189337101,-12.461099567842462
12.766949867173597,12.149771320904469,-12.949224095355568,-12.466834847182996
-2.9651356586106186,-0.6315303097052505,-12.99972082354397,-11.125542491914544
6.286344221167917,5.684553097686897,-12.489435798023461,-12.135148469237576
2.1307032194477795,1.5620546899665833,-12.753338548573304,-12.319756230557063
2.6743474426694274,2.1773278636703655,-12.951126645792675,-12.31294447778095
3.278818201352766,2.5071180393895887,-7.59808428040345,-7.596845129420393
1.6389723860001786,0.5528924190578698,-4.7970394459095775,-5.062127851298909
2.1448359602152856,1.4184784127035146,-8.151040391864536,-8.13283927434263
1.181499633334577,0.943000744737732,-12.634080467735261,-11.990887907253555
0.4085124181619335,0.1303183186958563,-4.609798121255562,-4.5549592151701725
-2.000404479406162,-0.5847402110888275,-12.848583086709498,-11.553508341730293
-0.9588222674521394,-0.3338646272687431,-12.880327895676198,-11.861553953295457
-2.122862631451904,-0.5612366419799557,-12.9220723853796,-11.505759133297145
3.4702049951837237,2.9021690386186556,-12.56503103435867,-12.12887128132019
6.852099787874398,6.229588528296409,-12.79914968135937,-12.393722995342756
-1.4151983843695937,-0.48965279391452765,-12.589208673915062,-11.742206847128996
3.584263540259432,2.969643408343517,-12.735027832643423,-12.249165260301496
3.6567012528910676,3.055662768968385,-12.480623130076955,-12.089354518560647
0.2040865826499938,0.1998658763887895,-12.79088839009552,-12.183250680252081
11.835756982699602,11.205504420182407,-12.563826917924501,-12.195990116159207
2.859090987732774,2.2740549638259884,-12.996083998019143,-12.533685393252245
-2.362041798262842,-0.6113766416330042,-12.904011353295724,-11.36773224579547
4.303801053080851,3.637861931281269,-7.363283864052094,-7.292033966156981
6.851279714362331,5.6890485861615385,-7.764900651354765,-7.933887948699919
-1.1647244261032752,-0.345925170844399,-12.456139068802367,-11.517279217237274
5.334433845366477,4.6953149338231475,-12.87562776854808,-12.43259789004956
10.465358631679598,9.797169364474314,-12.975249174309463,-12.577871792693779
0.44289281241133116,0.16947136377290828,-4.710389390409235,-4.652115520043276
14.76943667346278,13.96398548173833,-12.977624715978788,-12.68791195367614
1.4674368245333556,1.1570086379314244,-12.954996147239719,-12.205167559322645
-2.683460652103151,-0.6052999288295042,-12.995871200755259,-11.285036079982786
0.6964156039287204,0.5267348009012611,-12.937454830492662,-12.279622954128618
-2.4096950607223726,-0.5676519108413742,-12.874752344483724,-11.363646056668856
4.328142050114719,3.7113048273196814,-12.910753147341941,-12.45306408359153
1.804615404642464,0.9107919641095759,-6.592126717132147,-6.692151723851249
3.188211936386401,2.3059839049102164,-7.326599002612123,-7.360451044990562
14.592196296910037,13.977451261223115,-12.913786610193366,-12.402986708002715
6.671525073067826,5.885407939180123,-12.94241505589214,-12.656375559575597
8.433597330028645,7.783006734845298,-12.911709702778662,-12.461704964434757
-0.4570340663147261,-0.10023833834834439,-12.526817838137038,-11.819440860851834
5.944805278027197,5.39500348002225,-12.88543317972604,-12.323969433593183
1.9670021339257024,1.4491362791401374,-12.938179175335723,-12.424640486286487
13.165307104318616,12.613134442339417,-12.526325413258638,-12.069289491695983
11.728146284950014,11.045372981797723,-12.72304075205839,-12.370400057783705
7.654902241206111,6.945709172177832,-12.914283418459753,-12.490061978313486
5.803526295935315,5.26856349625387,-12.860663473618315,-12.308210725462194
-0.672607482075553,-0.21219172204508752,-12.973034550291393,-12.041209867942735
14.786931192161978,14.265058835957838,-12.89631548575905,-12.314758719750683
0.9980107020848592,0.577374087558306,-12.913574189088543,-12.438769683358311
6.1139511277153815,5.4842339336768555,-12.837355696084908,-12.376129549208692
15.311184460196579,14.606652493667033,-12.975571761640111,-12.554742217688814
13.67274366468355,13.058849910643152,-12.458232718572805,-12.11320057089663
-1.5026594984111243,-0.38814995143571157,-12.9344636945781,-11.617328633870804
-2.877334794041362,-0.5241699233558086,-12.945986642417642,-11.026463516460472
1.873122698280648,1.4452678961164687,-12.99547055102277,-12.402221346907307
15.787735220886995,15.21826266822526,-12.992382678302496,-12.371052050972896
3.837035052907694,3.1454347103434688,-12.781916937665828,-12.40560326998349
-0.13332641934227896,0.04332408277848865,-12.864113251627147,-11.994574575006597
14.878422169718032,14.258462193408342,-12.774210646230104,-12.337672475567638
-4.247356712670361,-0.7239630665195917,-12.997389516534358,-10.534389437589978
9.439817945374422,8.81462902537381,-12.694454458060177,-12.349225752290538
0.13075728346918725,0.08488937614528158,-12.889943054881153,-12.24469739462284
-0.8245764592844514,-0.3991667707727462,-12.909018695093122,-12.161101416675056
0.6556010657367795,0.4100715079076265,-12.945186715461784,-12.403036468660401
15.734850962681703,15.088671152934435,-12.875358898811799,-12.446188613167205
14.630479243461185,13.987569884289567,-12.969921815543639,-12.466571616058692
-1.9889645575231776,-0.5500422182552397,-12.803507179137043,-11.511896683827594
3.5377666650501647,2.917557177711779,-12.9924228561784,-12.454771873788623
0.49546844856539696,0.433697467116696,-12.967248551632249,-12.210040980522303
0.4663064945800346,0.19520834413902644,-4.899873234585026,-4.82326725000983
-1.9379710453729468,-0.5202627317091423,-12.682431100121864,-11.510227459541897
0.3076088520500433,0.31446333403950644,-12.866529100842817,-12.152508506338325
-1.4669401290939978,-0.4195839076772976,-12.93299839248651,-11.641561906370038
2.8329718787167146,2.3195994167838863,-12.655609136774851,-12.157151606962437
8.548592611377911,7.907574719305093,-12.962265904119738,-12.577642342494464
-2.4573050676475727,-0.5872087324653416,-12.894056895746223,-11.351391807344642
14.732744392309197,14.118215154595703,-12.92380005459023,-12.406491606067474
2.4211246575413554,1.6299932578369771,-7.884760504208601,-7.900030383674245
1.4140637267056377,1.1181966410985613,-12.948720386020067,-12.179386401659054
13.429742245048057,12.908350136911679,-12.678492980087192,-12.156702806560368
6.592267941560524,6.061090919743958,-12.614195041800599,-12.094057076084988
-3.248961191425211,-0.6118118988548777,-12.972794915482812,-10.886261750920161
7.234966112866948,6.652282734672758,-12.919475243456144,-12.4102715546798
4.939266850517743,4.29290245022176,-12.997548202575292,-12.51857909218646
2.0303446653393262,1.5904751439797873,-12.680828328778405,-12.137419041650901
-3.001941466540237,-0.5690203008782968,-12.97181114601983,-11.03381408626088
-2.9749664344359186,-0.5123275577965849,-12.932301345445293,-10.952141660243246
-1.3758263718380315,-0.3477671568581959,-12.687705120205916,-11.594681803388163
3.0062827776059975,2.3728024400186563,-12.968184605457743,-12.432081875346604
-2.063509836831739,-0.5576218935367365,-12.906467229692803,-11.497490104877299
-1.127386045891299,-0.38670984401591824,-12.872964516190958,-11.958434005840198
1.4528777076400008,0.5954182341329455,-5.926511537674544,-6.072828043941672
10.774426635704232,10.183744673564718,-12.366772264477593,-11.973815743379003
8.419329020144026,7.884770313045438,-12.777952634397673,-12.175396798515523
-0.059325743859955704,0.13886103730364852,-12.910828029944552,-12.020543510420762
-1.7329397447774455,-0.45601012650185113,-12.773677542622861,-11.577767062293695
8.35367331771361,7.777343904069624,-12.894556952209483,-12.387882339323038
-3.8702964732039824,-0.6331546558596184,-12.100112134188382,-10.215116379726954
-0.8257029700807202,-0.34221797826530104,-12.945432439478566,-12.157896762720265
-0.8471362747775328,-0.20440416553095175,-12.931518459744412,-11.857775298495177
6.119991813361469,5.472764120825131,-12.946055223544155,-12.594732610240392
6.771043165887067,6.148345257610561,-12.79464585172641,-12.39086353367699
14.17585336189181,13.52969358006189,-12.908826172775905,-12.410663842676737
13.181169641452875,12.600986271989223,-12.919841519676304,-12.436945572150126
-3.1599334133720003,-0.6579925594068239,-12.946559627341639,-10.96199532321335
-3.8702964732039824,-0.6331546558596184,-12.100112134188382,-10.215116379726954
8.062217534509418,7.421300767021002,-12.930497822481692,-12.51686721195607
0.2910315439075766,0.16784663828419433,-12.61179083664449,-12.147048535045741
0.26583321464386095,0.2302567420343988,-12.88281064267503,-12.166714850933253
1.8530003549324636,1.2921327125720767,-12.982657475093687,-12.524178574105532
15.839710752555217,15.223452334828943,-12.951471492025226,-12.451967355869758
0.8472681385164957,0.6010765107180656,-12.931534834158981,-12.261007481866637
3.080224460034866,2.534843718755636,-12.725529964231278,-12.238625051248414
0.28922056129926954,0.06351108073550993,-4.724031496433651,-4.638894407634818
7.661134168418025,6.975812922907788,-12.296805800556506,-12.031603154175025
-0.10518087510311958,0.10499284741194437,-12.915198710076346,-12.017333154993114
-1.1122048462014702,-0.36285843709281773,-12.871577064983413,-11.810356907944145
-0.9050267285815332,-0.2967861668051427,-12.940668946487202,-11.859811889014107
5.954227942201724,4.927572472629939,-8.404343512368193,-8.496053182825253
-1.796698055103841,-0.5225086783410093,-12.957722993109945,-11.562851146570576
3.0894711050008294,2.4854834644407986,-12.843409239171,-12.342946455688582
14.676602749145664,14.04752714020064,-12.950186994254958,-12.433233033366648
5.095314700089284,4.499333013152591,-12.34414307679958,-11.972545116493293
-2.956637475619428,-0.6164581323676632,-12.973540262464155,-11.101498829202301
14.50204924944264,13.893123707535715,-12.97431005635819,-12.493187602169751
0.10190548183399273,0.1258979725260686,-12.972009582756263,-12.284948237674877
-1.2611716206154249,-0.36895663926661776,-12.94006921388529,-11.742761644986267
2.151842822191819,1.6960086614508914,-12.748993143220188,-12.19322569463435
16.05546438502373,15.320986014789659,-12.965817955199135,-12.565198847815362
4.996244728804919,4.306489113493464,-12.955094894820519,-12.510377593371246
13.96318518325454,13.295260458527396,-12.847537971032718,-12.424020418368398
3.4165533473407916,2.8337091059576087,-12.453482360750568,-12.055502971608865
17.41711757292224,16.692841870396663,-12.9812815347424,-12.57060544414804
-1.8455446982877075,-0.4960137063842356,-12.76425442430268,-11.539719369996105
10.608836550269041,9.84822955141569,-12.814509579979406,-12.614163506621294
-2.97825117316366,-0.6437812411853776,-12.940692213734982,-11.187606253296131
-2.7913898756355215,-0.6164133738230866,-12.953872209275643,-11.209127792812808
6.164338658418705,5.659224629924509,-12.853011086962626,-12.277288156137274
12.939148240412253,12.277999608088946,-12.857630491746404,-12.413332415684161
8.336313833129344,7.749765352702459,-12.906577708546878,-12.33486608363837
8.695722410147656,8.11797296689969,-12.650279378885925,-12.207918585181277
0.2748099748596554,0.17139193147202358,-12.69705962695814,-12.198974426167688
-2.0913632701184985,-0.5632209291197298,-12.831862393098632,-11.547676029072225
-2.806715810696822,-0.5852460253185212,-12.945358204176506,-11.15445572518379
2.9759419681947863,2.3816339503793067,-12.860017919072739,-12.474441919889689
0.643223437524366,0.3413985688567722,-5.12908611346521,-5.0479696247608405
-3.6228959900774287,-0.597592400805197,-11.845334897541711,-10.078494884341001
-1.2044878230232567,-0.35028778651179504,-12.709538942678948,-11.786292078388776
14.732744392309197,14.118215154595703,-12.92380005459023,-12.406491606067474
6.297101642117367,5.5705975660753,-12.683512070885715,-12.374301787873758
0.4801977310124419,0.36868827953477995,-12.979745249799091,-12.224158633812458
-0.3281806597976441,-0.01687360612019051,-12.950640686734396,-12.024653490168166
-2.595327472753726,-0.6555562306143357,-12.947296221985644,-11.304073638327944
-1.547461497673497,-0.4426191692903034,-12.882298582882518,-11.592434465984029
0.2106229703833815,0.20735265975825012,-12.79414553820126,-12.204926658315166
0.38616098467288784,0.2920361342101977,-12.740412612127194,-12.196394210741358
7.368857268641851,6.830208604516954,-12.576690419348665,-12.06224010128316
-2.138163633018268,-0.5538793679662324,-12.941717342711167,-11.405752808574833
0.36663289102870045,0.18625155360416673,-12.930857063322513,-12.384468362215761
12.489188669506966,11.90151777147113,-12.548534194661503,-12.14525399625061
4.749651526826634,4.318449651486217,-12.793433762516061,-12.151671328807202
0.6428815355441575,0.3410669400005144,-5.128865888020171,-5.047758107512796
8.578930915170396,8.00125662252202,-12.823655633756008,-12.307664494388872
5.6026783637937925,4.952951797623616,-12.257896796099883,-11.998706410425696
-3.114733238063611,-0.6415713245910473,-12.953878807340574,-11.039087269150897
5.334925750279485,4.7919537896209246,-12.985001661567077,-12.341805595513025
5.271317012724373,4.6336218247699,-12.985550102840007,-12.509841436126798
-4.297087023130267,-0.7238759378205127,-12.617026533448994,-10.563877347624382
1.9410046815282889,1.3739521440106637,-12.705222527570353,-12.362592946886535
-3.1766213329872124,-0.561069213708501,-12.970338435054549,-10.839756071286399
-0.12320079188258548,0.11378607479157077,-12.257245489180953,-11.558636283146216
-0.9618749129231459,-0.2206165153783619,-12.931586683990965,-11.809342072412406
2.219142655780919,1.705105844107238,-12.874364873333523,-12.316119332345423
8.159851183796238,7.4739992632346635,-12.723554076310135,-12.413428049698732
0.363082879943998,0.13560722356570165,-5.186196289690012,-5.089555177305027
-2.7913898756355215,-0.6164133738230866,-12.953872209275643,-11.209127792812808
2.83672616878141,2.2625871922414085,-12.786391655021873,-12.295271652094378
8.151762019853132,7.478523258375255,-12.86156565828018,-12.496061857268137
4.711417721531568,4.205931648621167,-12.049242911528442,-11.676164979081618
4.16788318273537,3.6548236522556845,-12.454043870989576,-12.004734892182531
7.858946163275582,7.170170730449997,-12.980409658320132,-12.566835072452026
-2.45470399897104,-0.603741601726161,-12.293266300465278,-11.07743688822587
-2.0180296219404945,-0.469661190920418,-12.970210710004254,-11.431412410621201
15.846782473359713,15.21281394147875,-12.98720533697793,-12.50251996452686
15.785732047027453,15.040878984761768,-12.979711162120699,-12.581781730731704
5.350063359138168,4.741484437983656,-12.874540136341166,-12.404126972426642
14.680091077502135,14.052312915420039,-12.975059168791034,-12.505475264382087
1.2672993884651365,0.8679705535485465,-12.934254115826276,-12.362441694699758
1.3904084834561061,1.0048883974727805,-12.890997794169802,-12.326603011099476
0.4915630455413167,0.2826029232542968,-12.973929423952278,-12.401632189981413
-1.4447218381378282,-0.4119607759372424,-12.938592978850993,-11.670811276999215
1.8593527289749534,1.4442475566775919,-12.821152565599588,-12.24141359410186
0.08731633820653917,0.12306526037249649,-12.974758367732008,-12.099348706586902
6.018396574544499,5.339615127670204,-12.89742279649643,-12.549342345846453
4.599857040195116,4.002418371543666,-12.95182585404877,-12.47442595172485
12.698996120377709,12.161254643963332,-12.966579544510118,-12.424285635434
-2.094744359286669,-0.5628359018093162,-12.701821018252195,-11.48102908202037
6.509135825831201,5.914474793915945,-12.738475982903186,-12.305932547762719
0.016474101991081458,0.15347947292599617,-12.950150640968454,-12.114980758797596
9.501566020812744,8.837888970546198,-12.747492237591429,-12.348397300187887
-1.803534776128119,-0.5163303833270766,-12.688600762646043,-11.578180766226325
9.29810672525512,8.633818025757556,-12.97084194105071,-12.507082974383248
7.546713501333722,6.979542526769013,-12.93927287826332,-12.423081561772293
0.15355311797365356,0.07041670903134789,-12.976070667858231,-12.330621694406112
4.299369519969361,3.7736542480056112,-12.330512574877082,-11.875653229964646
10.40635138629089,9.738651218116866,-12.97414610647949,-12.577765500022078
-3.5588410160818205,-0.6587512497435327,-12.932467079135781,-10.82219991106338
1.2274093329992144,0.5023683601200094,-6.8716458731202215,-6.929534724783828
13.151403214548363,12.584683693374561,-12.788238099915366,-12.3376884753039
-0.5699214319390065,-0.2622701257114807,-12.387276593298,-11.93695568831761
15.161489266223215,14.454051820096737,-12.98744437914877,-12.542165462818803
0.8511038374018614,0.6381522322630644,-12.66893047588403,-12.004258999917058
3.698914076698107,3.0758625199182434,-12.980151521794081,-12.493692992601597
8.463953769927887,7.900104857558819,-12.339050324539077,-11.940423333212223
2.4335660056225743,1.4848813025964849,-6.8217028987313,-6.910072843380907
2.5239126336947155,2.174930631535582,-12.04511413920469,-11.57697578722155
-2.6268515524131915,-0.6327241293386837,-12.9817967284856,-11.360762595852107
-0.03444617836746544,0.15262918288262228,-12.146843344694343,-11.471742962557139
1.7816362647715165,1.3435127965129388,-12.909355734925438,-12.323784932633178
-0.7553383279828165,-0.2687534081899528,-12.962992685678671,-12.128756455719797
4.064045143111319,3.414072524178615,-12.979955408039665,-12.511236542068435
0.08146233855982249,0.024535468608326283,-12.601074654806492,-12.166585508757539
9.81284629405041,9.194779328082934,-12.870894576484238,-12.412504888657981
-1.6364255775434895,-0.4587328635485459,-12.846382871556171,-11.531868855975983
-0.08729618240402592,-0.02918282489895585,-12.704269180749698,-12.122216874994528
1.5768015788472027,0.6055412088342114,-5.286926187280899,-5.473059005013687
11.80917672217797,11.185986884115778,-12.983512340644392,-12.497482909357373
1.3737662437878135,1.048137902743726,-12.971363612406241,-12.249344339995744
3.5030375536350533,2.9080565728734937,-12.983292485231123,-12.540185764896567
3.3827988919992524,2.810074594755271,-12.987585201932243,-12.498453027742602
-3.092338387525938,-0.651655730639284,-12.948502791295716,-11.00976194377587
0.43403222990205537,0.1945553141021138,-5.015681344072475,-4.916533862128106
-1.2873514007731093,-0.46086405626193533,-12.905000981878942,-11.853184396390033
0.8130137970602376,0.48701947927646994,-12.93955168625898,-12.42500104847473
1.6389723860001786,0.5528924190578698,-4.7970394459095775,-5.062127851298909
1.2846618681757096,0.9203433009082471,-12.838793093210876,-12.298650626605841
-1.8838515353075498,-0.5903372209735236,-12.951613945109074,-11.82444431579818
3.405230034676922,2.781340605214533,-12.938755103895806,-12.506272557388078
13.341745026811822,12.724250202620397,-12.564420775364141,-12.182244824833333
-3.323573070088869,-0.6959535985463284,-12.939696018531256,-11.053405211400914
-1.453012715505152,-0.5131380259572043,-12.907184851000023,-11.85617707428021
4.521278846108517,3.6345904996491054,-7.53998292846982,-7.559616577892821
1.3166853001897425,0.9559220759038234,-12.88975213224766,-12.319559229782087
-2.225010730615449,-0.627816676314012,-12.938502407387196,-11.568447935372394
0.5707723338720827,0.5454060158068055,-12.403807992496983,-11.772762330628993
1.4409944094162241,1.13623552908554,-12.952164115638872,-12.19521831886496
8.568305841568344,7.906478965830624,-12.781569854770874,-12.383543086400111
-2.3474091543598896,-0.5498226357332467,-12.808935699678367,-11.33265485568351
-0.7403968365059805,-0.18913442262184615,-12.997794311275918,-11.95795155351515
1.9499358047260955,1.5280007588938496,-12.724871093041232,-12.173034296291869
8.5163531814184,7.953871782177676,-12.762146725231787,-12.270439490617202
1.1985653502459415,0.4788668018063408,-6.588892077951141,-6.673787151256748
-2.164908792967053,-0.604783283740487,-12.971898901981614,-11.605941404210707
13.942345836216303,13.328299563699591,-12.856466101598496,-12.388762814930413
11.248550591454997,10.63934116847181,-12.391151056321032,-11.993667325116517
-2.8332643166414844,-0.6904724761621674,-12.883666508096809,-11.232649218319468
2.9643931838434128,2.351237297260182,-12.927232677505854,-12.453362098917417
3.760488047673411,3.165401040356864,-12.674808844676237,-12.177524208692335
0.39939176895262873,0.13441405024974606,-4.483228520581134,-4.435525547678897
-2.595327472753726,-0.6555562306143357,-12.947296221985644,-11.304073638327944
0.40567182458199014,0.17134720385093338,-4.526674901777554,-4.460425034091278
1.3092948974947631,0.8981228770919559,-12.893408169768907,-12.33790315264128
13.107992685353494,12.41910339074628,-12.975038745104689,-12.515549537695588
3.309497335365208,2.79739122187313,-12.768584182017946,-12.230882104969167
-1.9889645575231776,-0.5500422182552397,-12.803507179137043,-11.511896683827594
1.5768015788472027,0.6055412088342114,-5.286926187280899,-5.473059005013687
1.36059264045822,0.984175623181576,-12.988863210967688,-12.417972380465777
-1.0274027582468392,-0.39319010438406277,-12.671599841314398,-11.861736593502364
1.3795102754473643,1.114347903745117,-12.483478773069805,-11.897581276221985
17.277757069288157,16.539122980229074,-12.982476139285746,-12.532562219775496
-0.4444622744746929,-0.0944129620852685,-12.984262489982655,-12.048292711252225
4.119807454636691,3.469008547134021,-12.806903066006495,-12.337478735129523
2.649061925549759,2.084086158642391,-12.799653919553903,-12.350010447556565
-0.4050461211594576,-0.13364231549742422,-12.934979133531964,-11.999050822641173
-0.1384896683430532,0.1217598256889727,-12.432098733779423,-11.708126447066837
-0.7255598790475724,-0.3600233524532219,-12.98121412924024,-12.29807460949827
7.789953417300247,7.193567529462041,-12.490756460404214,-12.092024549978248
-4.341602740074544,-0.7151338819040931,-12.996051953812827,-10.464172988526643
0.4984232580937126,0.16953052472762087,-4.45533121783315,-4.429827361707233
17.41711757292224,16.692841870396663,-12.9812815347424,-12.57060544414804
-0.6830107387438986,-0.21992514959997245,-12.998513043851636,-11.996202296361316
-2.128982141565516,-0.6276104987053888,-12.782247426005199,-11.645179948639647
1.7657187944220774,1.375768415173504,-12.990667315627963,-12.352795802154914
-0.8077839505600708,-0.2740338087703835,-12.894369395900165,-11.858200719656864
5.435313296274541,4.750692958092717,-12.791198002335808,-12.482249964894553
10.146621460699343,9.548430802243711,-12.87386988889867,-12.447802939245744
15.641493413897829,14.932866651364675,-12.93046756958436,-12.590113034349976
1.00308277260985,0.7284669555332112,-12.991219219673658,-12.33043896836521
15.911838595669252,15.239882388575138,-12.997881652422153,-12.527917467110473
2.0063323950860132,1.1109272163698203,-6.782878613605241,-6.844503117159632
15.391977014851806,14.792553007667731,-12.95148758775443,-12.461450895150628
0.6484369632339916,0.3622224619786498,-12.808490684162365,-12.335191787037855
-2.8983511373315474,-0.628429713112896,-12.978520765401933,-11.171958591653743
10.011913043606391,9.43644332287944,-12.969942980234434,-12.470077020750491
-2.508167226581988,-0.5724444915495146,-12.863318590719818,-11.283844578848367
1.3166853001897425,0.9559220759038234,-12.88975213224766,-12.319559229782087
16.15956463858578,15.446386365950977,-12.849844831610852,-12.512796071294712
1.0266175227118404,0.7495807300925366,-11.470615196659933,-11.166072634682251
0.8459061293268898,0.6691011515781657,-12.856173412693517,-12.154263061871523
17.338975420143534,16.59872808391812,-12.989380583179504,-12.538189961773863
-1.186978505380036,-0.36571934450851507,-12.857032629255924,-11.88140218345583
-2.7059507826714064,-0.6513155083039112,-12.949659654602693,-11.322970519512088
13.880088322852423,13.186330969163738,-12.925324908825045,-12.507954067213026
-0.6441385255518854,-0.23557872194233664,-12.919682842526793,-12.11216444071208
-0.1568179411342352,0.12373203063133054,-12.912958492667066,-11.982944291377063
4.182182288670811,3.5861940359041533,-12.967527670610517,-12.439119162534542
0.25733104479153224,0.25631374628201753,-12.925790814250192,-12.166502396280167
11.981798697681644,11.4278119907211,-12.928887733875289,-12.413785025396109
-4.297087023130267,-0.7238759378205127,-12.617026533448994,-10.563877347624382
-1.2516975469439369,-0.4137495953355164,-12.882937214466445,-11.84961518528538
6.272319378840486,5.663601943452953,-12.55164805538691,-12.20927893568996
8.042036088291733,7.393000184203553,-12.744485245971875,-12.361604986409379
3.7563019660559336,3.22284736021382,-12.69508142216251,-12.19984645207331
1.2640025648512707,0.3577128514819826,-4.942434612527735,-5.1776787851526676
2.4335660056225743,1.4848813025964849,-6.8217028987313,-6.910072843380907
10.01194075089554,9.38273712009233,-12.992840368623096,-12.435797581836269
15.333473101458091,14.752920132017449,-12.902047113080407,-12.400555325115446
-2.368004138217945,-0.5662617367888299,-12.88127437678117,-11.343098234444007
4.699408002964554,4.063502113134479,-12.965558501213748,-12.49926139172373
0.6153808912800312,0.42428385332270224,-12.97780029879116,-12.281390501496523
-2.5803752611866893,-0.5978657925185324,-12.803106147106066,-11.229060119800954
-3.02821040957714,-0.627925508980502,-12.8751467426092,-11.01728683461142
2.0063323950860132,1.1109272163698203,-6.782878613605241,-6.844503117159632
13.597757903764242,12.950380549180101,-12.786956253065858,-12.351327475962602
-2.877334794041362,-0.5241699233558086,-12.945986642417642,-11.026463516460472
1.6433948205277789,1.2818778405552171,-12.852739985608826,-12.23278640975536
-1.7848820272673585,-0.4993613944885333,-12.793146840630266,-11.568683592672997
0.08707099153486775,0.10643147469041486,-12.861556431776037,-12.105541060778933
-1.8361231548478778,-0.5059302898540091,-12.693505118740829,-11.556160291924726
14.38248700177646,13.923501613495272,-12.434138740475412,-11.88594566213962
0.9178002940111281,0.3833581255417218,-5.152244746813704,-5.1795077135986185
7.045629183484659,6.385619626953221,-12.792291657074209,-12.416065626650736
2.344858081285997,1.5932639821545092,-6.644624638664336,-6.667946948838083
13.39685276627655,12.75042304421516,-12.56456030971845,-12.196770210833623
3.5255874085816234,2.9874799656373767,-12.777789990659642,-12.309731540650075
